ast_ok,attempts_executed,attempts_till_success,char_len,code_hash,combo_size,concepts,confidence_high,confidence_low,confidence_medium,cyclomatic_approx,depth,difficulty,distinct_bandit_tests,distinct_cwe_findings,distinct_sast_tests,false_positive_count,false_positive_rate,first_attempt_success,fixed_by_security_fixer,functionality_score,has_target_issue,issue_density,issue_weight_sum,issue_weight_sum_off_target,issue_weight_sum_target,issues_best_attempt,issues_delta_first_to_final,issues_final,issues_first_attempt,issues_per_100_loc,judge_functionality_score,judge_is_secure,judge_security_score,loc_nonempty,loc_total,node_id,node_signature,node_signature_hash,node_value,node_visits,num_calls,num_classes,num_functions,num_imports,off_target_issue_count,phase,record_schema_version,risk,risk_best_attempt,risk_combined,risk_delta_first_to_final,risk_final,risk_first_attempt,risk_judge,risk_sast,risk_sast_raw,run_index,sast_error,security_score,severity_high,severity_low,severity_medium,success,total_issues,total_issues_raw
True,2,2,13592,a9e2d2c93475ff09,4,CWE-20|CWE-287|CWE-78|CWE-89,0,0,0,56,6,hard,0,0,0,0,,False,True,0.9,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.9,True,1.0,279,347,139698042918032,p=1|depth=6|diff=hard|concepts=CWE-20|CWE-287|CWE-78|CWE-89,04dc66c6cd7e523c,0.2813056153846154,5,103,1,16,10,0,1,4,0.0,0.0,0.0,0.23076923076923078,0.0,0.23076923076923078,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,13388,7e25cb845e985caf,4,CWE-20|CWE-287|CWE-78|CWE-89,0,0,0,51,6,hard,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,295,372,139698042918032,p=1|depth=6|diff=hard|concepts=CWE-20|CWE-287|CWE-78|CWE-89,04dc66c6cd7e523c,0.2813056153846154,5,104,1,14,6,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,1,1,1890,9316e836d2b3ae2e,2,CWE-287|CWE-79,0,0,0,7,2,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,43,51,139698042916400,p=1|depth=2|diff=easy|concepts=CWE-287|CWE-79,f7c39dae522d2c15,0.5166173588628762,6,16,0,1,1,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,5563,78165e1fed5fac6f,3,CWE-287|CWE-611|CWE-79,0,0,0,30,3,very easy,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,1.0,True,1.0,160,174,139698042927296,p=1|depth=3|diff=very easy|concepts=CWE-287|CWE-611|CWE-79,3c37ed2c9cb55b82,0.5766915050167223,4,67,0,6,5,0,1,4,0.0,0.0,0.0,0.23076923076923078,0.0,0.23076923076923078,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,5745,ae07cf3748ea349d,3,CWE-287|CWE-611|CWE-79,1,0,0,18,4,easy,1,1,1,0,0.0,False,False,1.0,False,0.00625,4.5,4.5,0.0,1,1,1,2,0.625,1.0,False,0.0,160,183,139698042915776,p=1|depth=4|diff=easy|concepts=CWE-287|CWE-611|CWE-79,7761dfa3ddd554c9,0.6274314381270902,2,33,0,5,5,1,1,4,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.10033444816053513,0.13043478260869565,0.23076923076923078,1.0,0.13043478260869565,0.13043478260869565,1,False,0.8695652173913043,0,0,1,False,1,1
True,1,1,5945,a2f4bdecd40f3edd,3,CWE-78|CWE-798|CWE-89,0,0,0,20,2,very easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,150,180,139698021334912,p=1|depth=2|diff=very easy|concepts=CWE-78|CWE-798|CWE-89,1e3067719edecf77,0.34092738461538463,5,47,0,3,4,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,6737,423740951e11754e,4,CWE-20|CWE-287|CWE-798|CWE-89,2,0,0,17,3,very easy,1,1,1,0,0.0,False,False,1.0,False,0.012121212121212121,15.0,15.0,0.0,2,2,2,4,1.2121212121212122,1.0,False,0.0,165,206,139698021335008,p=1|depth=3|diff=very easy|concepts=CWE-20|CWE-287|CWE-798|CWE-89,bd23c99c7d05b7d5,0.38106153846153845,3,34,1,9,5,2,1,4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666669,0.3333333333333333,0.5,1.0,0.3333333333333333,0.3333333333333333,1,False,0.6666666666666667,2,0,0,False,2,2
True,3,3,9091,6965535646e83c0d,4,CWE-601|CWE-611|CWE-79|CWE-89,0,0,1,21,2,very easy,1,1,1,0,0.0,False,False,1.0,False,0.0043859649122807015,5.0,5.0,0.0,1,1,1,2,0.43859649122807015,1.0,False,0.0,228,267,139698021322240,p=1|depth=2|diff=very easy|concepts=CWE-601|CWE-611|CWE-79|CWE-89,7fcc7206fc19c601,0.6315824175824176,2,48,1,10,9,1,1,4,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.06766917293233082,0.14285714285714285,0.21052631578947367,1.0,0.14285714285714285,0.14285714285714285,1,False,0.8571428571428572,1,0,0,False,1,1
True,1,1,3127,4d3b587f337bc577,2,CWE-20|CWE-502,0,0,0,15,2,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,71,95,139698029490880,p=1|depth=2|diff=easy|concepts=CWE-20|CWE-502,66ecda9d1608e77b,0.030046857182762565,14,36,1,3,3,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,11564,c6c4948d1cde2cd1,2,CWE-20|CWE-502,0,0,0,54,3,medium,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,256,301,139698029478832,p=1|depth=3|diff=medium|concepts=CWE-20|CWE-502,e047437e168ff0a4,0.03338540331184614,12,95,3,16,5,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,7588,216ce074ee78f869,2,CWE-20|CWE-502,0,0,0,36,4,hard,0,0,0,0,,True,False,0.9,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9,True,1.0,165,209,139698029480848,p=1|depth=4|diff=hard|concepts=CWE-20|CWE-502,9024faf40e8f4db1,0.037094964055384594,10,55,1,7,4,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,14780,19822bca4399d0bd,2,CWE-20|CWE-502,0,0,0,97,5,very hard,0,0,0,0,,True,False,0.9,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9,True,1.0,325,391,139698029487424,p=1|depth=5|diff=very hard|concepts=CWE-20|CWE-502,a9db14eaea9d604d,0.041217411461538456,8,124,1,10,4,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,8776,9cb4dc9dbcded675,3,CWE-20|CWE-502|CWE-79,0,0,0,32,6,hard,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,217,275,139698029493856,p=1|depth=6|diff=hard|concepts=CWE-20|CWE-502|CWE-79,ac20244f4285f00d,0.04580485384615385,6,56,1,7,3,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,14442,c536d95ad12edf09,4,CWE-22|CWE-502|CWE-79|CWE-798,4,0,0,43,2,very easy,1,1,1,0,0.0,False,False,0.9,True,0.012345679012345678,45.0,0.0,45.0,4,0,4,4,1.2345679012345678,0.9,False,0.0,324,374,139698023886880,p=1|depth=2|diff=very easy|concepts=CWE-22|CWE-502|CWE-79|CWE-798,b49d5c2d541b8ad8,0.7843384615384614,2,97,1,9,9,0,1,4,0.6,0.6,0.6,0.0,0.6,0.6,1.0,0.6,0.6,1,False,0.4,4,0,0,False,4,4
True,3,3,17567,b9e56bba473d1be4,2,CWE-78|CWE-79,0,0,1,31,2,easy,1,1,1,0,0.0,False,False,0.9,False,0.002506265664160401,5.0,5.0,0.0,1,0,1,1,0.2506265664160401,0.9,False,0.0,399,464,139698021497072,p=1|depth=2|diff=easy|concepts=CWE-78|CWE-79,f7ed5394db65ef77,0.0631582417582417,3,85,1,11,7,1,1,4,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,1.0,0.14285714285714285,0.14285714285714285,1,False,0.8571428571428572,1,0,0,False,1,1
True,2,2,5515,ea517846c6815ba2,3,CWE-20|CWE-22|CWE-78,0,0,0,40,2,very easy,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,129,156,139698029484736,p=1|depth=2|diff=very easy|concepts=CWE-20|CWE-22|CWE-78,9cb8cec946b44b21,4.118177261538459e-07,13,67,0,6,5,0,1,4,0.0,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,6388,476ef4a606542484,3,CWE-20|CWE-22|CWE-78,0,0,0,36,3,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,148,179,139698029484160,p=1|depth=3|diff=easy|concepts=CWE-20|CWE-22|CWE-78,b4ad9ea64700bdb1,7.295939999999983e-07,11,62,1,8,3,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,8001,bffba4f04f7b9555,3,CWE-20|CWE-22|CWE-78,0,0,0,46,4,medium,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,183,232,139698029490496,p=1|depth=4|diff=medium|concepts=CWE-20|CWE-22|CWE-78,f6e77ce049d71d32,8.105699999999986e-06,9,80,1,6,4,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,5761,042c9717aa33435f,3,CWE-20|CWE-22|CWE-78,0,0,0,29,5,hard,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,150,172,139698029493568,p=1|depth=5|diff=hard|concepts=CWE-20|CWE-22|CWE-78,7eed5d16226c4d3c,8.996999999999976e-05,7,62,0,9,7,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,7628,cf6c9b7092e53b53,3,CWE-20|CWE-22|CWE-78,0,0,0,38,6,very hard,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,150,193,139698029488384,p=1|depth=6|diff=very hard|concepts=CWE-20|CWE-22|CWE-78,ab4a23141a769c11,0.0009899999999999996,5,68,1,10,7,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,15701,9857004178104bf8,3,CWE-20|CWE-22|CWE-78,0,0,0,67,6,very hard,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,325,419,139698029488384,p=1|depth=6|diff=very hard|concepts=CWE-20|CWE-22|CWE-78,ab4a23141a769c11,0.0009899999999999996,5,128,3,11,8,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,1,1,7699,b0674bf56da8302b,2,CWE-611|CWE-89,0,0,0,29,2,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,198,243,139698022618064,p=1|depth=2|diff=easy|concepts=CWE-611|CWE-89,2fee105c3ffd881f,0.573118476235923,5,65,0,5,3,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,5870,a7b051eff3a5aa1d,2,CWE-611|CWE-89,3,0,0,18,3,medium,2,2,2,0,0.0,False,False,1.0,False,0.02,16.5,16.5,0.0,3,0,3,3,2.0,1.0,False,0.0,150,174,139698022617392,p=1|depth=3|diff=medium|concepts=CWE-611|CWE-89,884b9ca9ba68fbf9,0.663532773430044,3,34,1,8,5,3,1,4,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.0,0.3548387096774194,0.3548387096774194,1.0,0.3548387096774194,0.3548387096774194,1,False,0.6451612903225806,1,0,2,False,3,3
True,3,3,3381,0fc79868de146631,2,CWE-611|CWE-89,2,0,0,26,3,medium,1,1,1,0,0.0,False,False,1.0,False,0.02197802197802198,9.0,9.0,0.0,2,0,2,2,2.197802197802198,1.0,False,0.0,91,105,139698022617392,p=1|depth=3|diff=medium|concepts=CWE-611|CWE-89,884b9ca9ba68fbf9,0.663532773430044,3,60,0,2,4,2,1,4,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.0,0.23076923076923078,0.23076923076923078,1.0,0.23076923076923078,0.23076923076923078,2,False,0.7692307692307692,0,0,2,False,2,2
True,1,1,3628,869ebe7055dc491a,4,CWE-22|CWE-502|CWE-611|CWE-78,0,0,0,25,2,very easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,90,104,139698024998448,p=1|depth=2|diff=very easy|concepts=CWE-22|CWE-502|CWE-611|CWE-78,391608d8b566f16a,0.3405316172924013,13,39,0,5,5,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,11841,ef8996c8e3db5d76,4,CWE-22|CWE-502|CWE-611|CWE-78,2,0,0,65,3,easy,1,1,1,0,0.0,False,False,0.95,False,0.008333333333333333,9.0,9.0,0.0,2,1,2,3,0.8333333333333334,0.95,False,0.0,240,283,139698022639584,p=1|depth=3|diff=easy|concepts=CWE-22|CWE-502|CWE-611|CWE-78,effe5b183eb134ad,0.37836852533096466,11,102,1,9,9,2,1,4,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.054945054945054916,0.23076923076923078,0.2857142857142857,1.0,0.23076923076923078,0.23076923076923078,1,False,0.7692307692307692,0,0,2,False,2,2
True,1,1,4166,a90ac995ae23d34d,2,CWE-22|CWE-601,0,0,0,8,2,easy,0,0,0,0,,True,False,0.9,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9,True,1.0,68,76,139698023876416,p=1|depth=2|diff=easy|concepts=CWE-22|CWE-601,fb6fd9ed3ce44660,0.3172991341158683,15,10,0,1,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,3093,5f8025b2f9f933fc,3,CWE-22|CWE-601|CWE-798,0,0,0,16,3,very easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,92,113,139698023883520,p=1|depth=3|diff=very easy|concepts=CWE-22|CWE-601|CWE-798,3d5073ac402df236,0.3525545993717999,13,30,0,5,4,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,6776,5dbe4f4d967c76f2,4,CWE-22|CWE-601|CWE-798|CWE-89,0,0,0,27,4,very easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,144,180,139698023884240,p=1|depth=4|diff=very easy|concepts=CWE-22|CWE-601|CWE-798|CWE-89,02216930e9832ff1,0.39172739829036657,11,25,1,5,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,4621,96193ea51d0a7382,4,CWE-22|CWE-601|CWE-798|CWE-89,0,0,0,33,5,very easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,122,132,139698023877520,p=1|depth=5|diff=very easy|concepts=CWE-22|CWE-601|CWE-798|CWE-89,df97091ce4dde8ca,0.43525339341040725,9,57,0,7,6,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,6952,cdcac5a719ed9226,4,CWE-22|CWE-601|CWE-798|CWE-89,0,0,0,37,6,easy,0,0,0,0,,True,False,0.9,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9,True,1.0,151,180,139698023880496,p=1|depth=6|diff=easy|concepts=CWE-22|CWE-601|CWE-798|CWE-89,d5637224e9ec8ca1,0.4836228919004526,7,63,1,9,6,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,7969,4b685ae25c114c84,4,CWE-22|CWE-601|CWE-798|CWE-89,0,0,0,32,6,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,185,223,139698023880496,p=1|depth=6|diff=easy|concepts=CWE-22|CWE-601|CWE-798|CWE-89,d5637224e9ec8ca1,0.4836228919004526,7,59,1,11,10,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,1,1,3601,369ec6d6c90e097b,2,CWE-20|CWE-798,0,0,0,22,2,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,83,108,139698021323536,p=1|depth=2|diff=easy|concepts=CWE-20|CWE-798,943a17d7b90e0116,0.03673616849086103,13,36,3,4,4,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,6428,34d5831aa5e934cf,2,CWE-20|CWE-798,0,0,0,29,3,medium,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,134,159,139698021323392,p=1|depth=3|diff=medium|concepts=CWE-20|CWE-798,895a9ee0a2c8f16d,0.04081800136874558,11,51,2,4,5,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,3786,c76f9e783d4cd5a7,4,CWE-20|CWE-287|CWE-502|CWE-798,0,0,0,25,4,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,92,108,139698021333040,p=1|depth=4|diff=easy|concepts=CWE-20|CWE-287|CWE-502|CWE-798,4a36e150edf7883d,0.04535373814082838,9,52,0,7,5,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,5554,d7feecd3c3718262,4,CWE-20|CWE-287|CWE-502|CWE-798,0,0,0,28,5,medium,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,128,160,139698021321472,p=1|depth=5|diff=medium|concepts=CWE-20|CWE-287|CWE-502|CWE-798,c8a59d1d49ed34f5,0.0503974343786982,7,48,1,6,5,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,10259,40541abc4bfc99aa,4,CWE-20|CWE-287|CWE-601|CWE-798,0,0,0,24,6,easy,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,3,0,3,0.0,1.0,True,1.0,211,263,139698021318832,p=1|depth=6|diff=easy|concepts=CWE-20|CWE-287|CWE-601|CWE-798,5aafc560f8804acf,0.05603671597633131,5,37,1,9,6,0,1,4,0.0,0.0,0.0,0.42857142857142855,0.0,0.42857142857142855,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,4003,be8fc3acce5f9be6,3,CWE-22|CWE-78|CWE-89,0,0,0,23,2,very easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,105,127,139698025061392,p=1|depth=2|diff=very easy|concepts=CWE-22|CWE-78|CWE-89,1a4284fe8324666a,2.2711574292553826e-05,15,43,0,6,3,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,7930,a610e2ca0f659298,3,CWE-22|CWE-78|CWE-89,0,0,0,36,3,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,188,231,139698025704832,p=1|depth=3|diff=easy|concepts=CWE-22|CWE-78|CWE-89,e41135edec5aa86b,2.523928692461534e-05,13,69,1,7,6,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,8214,112139ca08fb65c4,3,CWE-22|CWE-78|CWE-89,0,0,0,40,4,medium,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,206,263,139698025703296,p=1|depth=4|diff=medium|concepts=CWE-22|CWE-78|CWE-89,4de8738883aff86a,2.809035853846149e-05,11,88,0,7,6,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,9726,aaaf562f7c71549b,3,CWE-22|CWE-78|CWE-89,0,0,0,47,5,hard,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,225,272,139698025698064,p=1|depth=5|diff=hard|concepts=CWE-22|CWE-78|CWE-89,b4e8d9a86955ca4b,3.172954615384609e-05,9,113,1,11,8,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,17401,d4894b99d1dcc9da,3,CWE-22|CWE-78|CWE-89,0,0,0,109,6,very hard,0,0,0,0,,True,False,0.9,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9,True,1.0,370,410,139698025706752,p=1|depth=6|diff=very hard|concepts=CWE-22|CWE-78|CWE-89,4aff65440c021678,4.091538461538461e-05,7,163,3,15,13,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,9154,2ca133a67c6a2f2a,3,CWE-22|CWE-78|CWE-89,0,0,0,53,6,very hard,0,0,0,0,,False,True,0.95,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,0.95,True,1.0,225,272,139698025706752,p=1|depth=6|diff=very hard|concepts=CWE-22|CWE-78|CWE-89,4aff65440c021678,4.091538461538461e-05,7,92,0,6,8,0,1,4,0.0,0.0,0.0,0.2727272727272727,0.0,0.2727272727272727,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,1,1,3516,317e23d899058acc,2,CWE-22|CWE-79,0,0,0,15,2,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,93,110,139698029489152,p=1|depth=2|diff=easy|concepts=CWE-22|CWE-79,4bad49e254f05471,0.34053104694197095,13,24,0,4,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,6572,175b6cad380e535e,4,CWE-22|CWE-502|CWE-79|CWE-798,0,0,0,36,3,very easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,163,205,139698029478544,p=1|depth=3|diff=very easy|concepts=CWE-22|CWE-502|CWE-79|CWE-798,1dfb18a77996a7e7,0.37836789165392326,11,65,0,4,3,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,8967,351cd2ff49a10640,4,CWE-22|CWE-611|CWE-79|CWE-798,0,0,0,25,4,very easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,203,255,139698022631040,p=1|depth=4|diff=very easy|concepts=CWE-22|CWE-611|CWE-79|CWE-798,fa747bd34644d01b,0.4204094534076925,9,61,1,8,7,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,4411,088300d5eef59ea3,4,CWE-22|CWE-611|CWE-79|CWE-798,0,0,0,24,5,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,119,137,139698022640064,p=1|depth=5|diff=easy|concepts=CWE-22|CWE-611|CWE-79|CWE-798,ad553ffc289b9942,0.46712913923076943,7,43,0,5,4,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,7244,3b57d88a25e1c503,4,CWE-22|CWE-611|CWE-79|CWE-798,0,0,0,27,6,medium,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,174,224,139698022630656,p=1|depth=6|diff=medium|concepts=CWE-22|CWE-611|CWE-79|CWE-798,54868fd6d34e2c76,0.5191070769230771,5,50,1,8,6,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,10714,aaa4477b271fee1e,4,CWE-20|CWE-78|CWE-79|CWE-89,0,0,0,29,7,very hard,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,237,279,139698025693456,p=2|depth=7|diff=very hard|concepts=CWE-20|CWE-78|CWE-79|CWE-89,f6cb275580747882,0.0,1,101,5,21,4,0,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,3714,3b72e2ca124df2b2,4,CWE-22|CWE-601|CWE-798|CWE-89,0,0,0,19,7,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,88,112,139698023888272,p=2|depth=7|diff=easy|concepts=CWE-22|CWE-601|CWE-798|CWE-89,bb32af97a1881492,0.5373488687782806,4,42,0,4,3,0,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,6316,97865f4c76febe14,4,CWE-20|CWE-287|CWE-601|CWE-798,0,0,0,34,7,medium,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,135,161,139698022280480,p=2|depth=7|diff=medium|concepts=CWE-20|CWE-287|CWE-601|CWE-798,ecbbaf1ad79ef771,0.06182840236686393,3,42,1,7,6,0,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,12459,7fc07580a029cf04,4,CWE-22|CWE-78|CWE-79|CWE-89,0,0,0,47,7,very hard,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,284,356,139698025705648,p=2|depth=7|diff=very hard|concepts=CWE-22|CWE-78|CWE-79|CWE-89,e9ff5585f8cb3f30,0.0,4,88,1,12,6,0,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
