ast_ok,attempts_executed,attempts_till_success,char_len,code_hash,combo_size,concepts,confidence_high,confidence_low,confidence_medium,cyclomatic_approx,depth,difficulty,distinct_bandit_tests,distinct_cwe_findings,distinct_sast_tests,false_positive_count,false_positive_rate,first_attempt_success,fixed_by_security_fixer,functionality_score,has_target_issue,issue_density,issue_weight_sum,issue_weight_sum_off_target,issue_weight_sum_target,issues_best_attempt,issues_delta_first_to_final,issues_final,issues_first_attempt,issues_per_100_loc,judge_functionality_score,judge_is_secure,judge_security_score,loc_nonempty,loc_total,node_id,node_signature,node_signature_hash,node_value,node_visits,num_calls,num_classes,num_functions,num_imports,off_target_issue_count,phase,record_schema_version,risk,risk_best_attempt,risk_combined,risk_delta_first_to_final,risk_final,risk_first_attempt,risk_judge,risk_sast,risk_sast_raw,run_index,sast_error,security_score,severity_high,severity_low,severity_medium,success,total_issues,total_issues_raw
True,3,3,1432,1c145619c05e10e1,4,CWE-20|CWE-502|CWE-78|CWE-89,0,0,0,9,4,easy,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,39,48,139699142958576,p=1|depth=4|diff=easy|concepts=CWE-20|CWE-502|CWE-78|CWE-89,b9df433dfc44394c,0.266,2,27,0,4,5,0,1,4,0.0,1.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1769,a1be262256f6976e,4,CWE-20|CWE-502|CWE-78|CWE-89,1,0,1,8,5,medium,2,2,2,0,0.0,False,False,1.0,False,0.05555555555555555,12.5,12.5,0.0,0,-2,2,0,5.555555555555555,,,,36,41,139699142958384,p=1|depth=5|diff=medium|concepts=CWE-20|CWE-502|CWE-78|CWE-89,b7d7e0fba43cf7a4,0.24888888888888888,1,37,0,3,5,2,1,4,0.29411764705882354,1.0,0.29411764705882354,0.7058823529411764,0.29411764705882354,1.0,,0.29411764705882354,,1,False,0.7058823529411764,2,0,0,False,2,2
True,2,2,1177,d8b7eeb13e37d61f,2,CWE-20|CWE-287,0,0,0,9,2,easy,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,34,43,139699142826304,p=1|depth=2|diff=easy|concepts=CWE-20|CWE-287,cc92b289a38fd43c,0.39,2,23,0,5,6,0,1,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,3,1326,390beabb21ccf764,2,CWE-20|CWE-287,0,0,1,9,3,medium,1,1,1,0,0.0,False,False,1.0,False,0.027777777777777776,5.0,5.0,0.0,0,-1,1,0,2.7777777777777777,,,,36,43,139699142826784,p=1|depth=3|diff=medium|concepts=CWE-20|CWE-287,211362f8cdd63380,0.37333333333333335,1,25,0,3,5,1,1,4,0.14285714285714285,1.0,0.14285714285714285,0.8571428571428572,0.14285714285714285,1.0,,0.14285714285714285,,1,False,0.8571428571428572,1,0,0,False,1,1
True,2,3,1614,ec753ab35d8934be,4,CWE-287|CWE-502|CWE-611|CWE-89,1,0,0,11,2,very easy,1,1,1,0,0.0,False,False,1.0,False,0.022222222222222223,4.5,4.5,0.0,0,-1,1,0,2.2222222222222223,,,,45,57,139699142826016,p=1|depth=2|diff=very easy|concepts=CWE-287|CWE-502|CWE-611|CWE-89,5400c30e381e950f,0.27586206896551735,1,34,0,4,7,1,1,4,0.13043478260869565,1.0,0.13043478260869565,0.8695652173913043,0.13043478260869565,1.0,,0.13043478260869565,,1,False,0.8695652173913043,0,0,1,False,1,1
True,2,2,802,d42866d9688e6592,2,CWE-601|CWE-89,0,0,0,6,2,easy,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,25,32,139699142829808,p=1|depth=2|diff=easy|concepts=CWE-601|CWE-89,4107d0a21125d7f9,0.18396,4,14,0,2,4,0,1,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1681,3e45014c40aae9e7,3,CWE-601|CWE-611|CWE-89,0,0,0,9,3,very easy,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,37,43,139699142829616,p=1|depth=3|diff=very easy|concepts=CWE-601|CWE-611|CWE-89,602a50b10652d91f,0.20379999999999998,3,30,0,5,2,0,1,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,3527,e093e5d603034981,3,CWE-601|CWE-611|CWE-89,2,0,0,20,4,easy,2,1,2,0,0.0,False,False,1.0,False,0.02197802197802198,6.0,6.0,0.0,3,-2,2,0,2.197802197802198,,,,91,112,139699142906592,p=1|depth=4|diff=easy|concepts=CWE-601|CWE-611|CWE-89,0268a912631c08f9,0.222,2,57,0,7,12,2,1,4,0.16666666666666666,0.25925925925925924,0.16666666666666666,0.8333333333333334,0.16666666666666666,1.0,,0.16666666666666666,,1,False,0.8333333333333334,0,1,1,False,2,2
True,3,3,3228,202561afa5cefc88,3,CWE-601|CWE-611|CWE-89,2,0,0,14,4,easy,1,1,1,0,0.0,False,False,1.0,False,0.02531645569620253,15.0,15.0,0.0,0,-2,2,0,2.5316455696202533,,,,79,94,139699142906592,p=1|depth=4|diff=easy|concepts=CWE-601|CWE-611|CWE-89,0268a912631c08f9,0.222,2,55,0,8,4,2,1,4,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666667,0.3333333333333333,1.0,,0.3333333333333333,,2,False,0.6666666666666667,2,0,0,False,2,2
True,2,2,1328,a88459ee9e4fcccb,2,CWE-502|CWE-611,0,0,0,11,2,easy,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,41,53,139699142904624,p=1|depth=2|diff=easy|concepts=CWE-502|CWE-611,ed3c34d36dcc113f,0.5171670000000002,5,20,0,5,6,0,1,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1408,9e759aef1d522eab,2,CWE-502|CWE-611,0,0,0,7,3,medium,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,33,38,139699142904720,p=1|depth=3|diff=medium|concepts=CWE-502|CWE-611,034dd1d9ec425e45,0.5745700000000001,4,22,0,4,4,0,1,4,0.0,1.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1733,3cb6f8ef5ef484c7,2,CWE-502|CWE-611,0,0,1,13,4,hard,1,1,1,0,0.0,False,False,1.0,False,0.025,5.0,5.0,0.0,0,-1,1,0,2.5,,,,40,46,139699142905104,p=1|depth=4|diff=hard|concepts=CWE-502|CWE-611,1f0f2e06a3ef950a,0.6378666666666668,3,25,0,3,6,1,1,4,0.14285714285714285,1.0,0.14285714285714285,0.8571428571428572,0.14285714285714285,1.0,,0.14285714285714285,,1,False,0.8571428571428572,1,0,0,False,1,1
True,3,3,2158,d7822b5ece0e0b88,4,CWE-20|CWE-502|CWE-611|CWE-78,0,0,0,13,5,medium,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,54,61,139699142904912,p=1|depth=5|diff=medium|concepts=CWE-20|CWE-502|CWE-611|CWE-78,4d6d8522382c167e,0.7040000000000001,2,34,0,4,4,0,1,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,1348,1adc0fc43eadc83b,4,CWE-20|CWE-502|CWE-611|CWE-78,0,0,0,2,6,hard,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,35,39,139699142904768,p=1|depth=6|diff=hard|concepts=CWE-20|CWE-502|CWE-611|CWE-78,aa5b4d74cebc7429,0.7200000000000001,1,17,1,2,3,0,1,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,1581,32c37c44d1d17d3a,2,CWE-601|CWE-78,0,0,0,8,2,easy,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,41,56,139699142828704,p=1|depth=2|diff=easy|concepts=CWE-601|CWE-78,f7fb4c63163e6153,0.39,2,24,0,7,5,0,1,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1549,94e12b8a98f158d4,2,CWE-601|CWE-78,0,0,1,11,3,medium,1,1,1,0,0.0,False,False,1.0,False,0.027777777777777776,5.0,5.0,0.0,0,-1,1,0,2.7777777777777777,,,,36,42,139699142828512,p=1|depth=3|diff=medium|concepts=CWE-601|CWE-78,9797b6ea50910eba,0.37333333333333335,1,27,0,4,3,1,1,4,0.14285714285714285,1.0,0.14285714285714285,0.8571428571428572,0.14285714285714285,1.0,,0.14285714285714285,,1,False,0.8571428571428572,1,0,0,False,1,1
True,3,3,1541,3cab635922c22fe3,2,CWE-22|CWE-798,0,0,0,9,2,easy,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,42,54,139699142831728,p=1|depth=2|diff=easy|concepts=CWE-22|CWE-798,e0dc548ce20dd673,0.5182295402307694,8,23,0,3,6,0,1,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1037,55bf071f31d94a62,3,CWE-22|CWE-287|CWE-798,0,0,0,3,3,very easy,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,25,30,139699142831872,p=1|depth=3|diff=very easy|concepts=CWE-22|CWE-287|CWE-798,bae3902c6e5645db,0.5758105469230771,7,15,1,5,4,0,1,4,0.0,1.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1303,f7b730ed55e08d27,2,CWE-287|CWE-79,0,0,0,7,2,easy,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,36,41,139699142827456,p=1|depth=2|diff=easy|concepts=CWE-287|CWE-79,f7c39dae522d2c15,0.29802000000000006,4,24,0,4,6,0,1,4,0.0,1.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,3023,8ba8d519ef94c09a,4,CWE-22|CWE-287|CWE-502|CWE-79,0,0,1,13,3,very easy,1,1,1,0,0.0,False,False,1.0,False,0.0136986301369863,5.0,5.0,0.0,0,-1,1,0,1.36986301369863,,,,73,89,139699142827792,p=1|depth=3|diff=very easy|concepts=CWE-22|CWE-287|CWE-502|CWE-79,2685e8ba5775055b,0.3306666666666667,3,47,1,9,4,1,1,4,0.14285714285714285,1.0,0.14285714285714285,0.8571428571428572,0.14285714285714285,1.0,,0.14285714285714285,,1,False,0.8571428571428572,1,0,0,False,1,1
True,3,3,3313,4cae83a9d70533b6,4,CWE-22|CWE-287|CWE-502|CWE-79,0,0,0,16,3,very easy,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,83,102,139699142827792,p=1|depth=3|diff=very easy|concepts=CWE-22|CWE-287|CWE-502|CWE-79,2685e8ba5775055b,0.3306666666666667,3,62,2,6,5,0,1,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,2,False,1.0,0,0,0,True,0,0
True,2,3,1722,4a993c188cd1f39f,2,CWE-611|CWE-78,0,0,1,9,2,easy,1,1,1,0,0.0,False,False,1.0,False,0.022222222222222223,5.0,5.0,0.0,0,-1,1,0,2.2222222222222223,,,,45,51,139699142902704,p=1|depth=2|diff=easy|concepts=CWE-611|CWE-78,2c45f1e8bb9e091f,0.32000000000000006,1,32,0,4,6,1,1,4,0.14285714285714285,1.0,0.14285714285714285,0.8571428571428572,0.14285714285714285,1.0,,0.14285714285714285,,1,False,0.8571428571428572,1,0,0,False,1,1
True,2,2,1003,fbedab0df233554c,2,CWE-502|CWE-798,0,0,0,7,2,easy,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,32,39,139699142916432,p=1|depth=2|diff=easy|concepts=CWE-502|CWE-798,10ee37e5b11b1773,0.33231600000000006,5,16,0,4,5,0,1,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,1272,e2672e08748128b5,2,CWE-502|CWE-798,0,0,0,7,3,medium,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,33,38,139699142916960,p=1|depth=3|diff=medium|concepts=CWE-502|CWE-798,cf7d224e8054b009,0.36918000000000006,4,19,0,3,5,0,1,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,530,4f7a2f6d376fc373,2,CWE-502|CWE-798,0,0,0,6,4,hard,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,15,18,139699142916912,p=1|depth=4|diff=hard|concepts=CWE-502|CWE-798,78afced9a66f6176,0.4095000000000001,3,10,0,2,3,0,1,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,756,c55c297446a110bc,2,CWE-502|CWE-798,0,0,0,5,5,very hard,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,20,25,139699142916576,p=1|depth=5|diff=very hard|concepts=CWE-502|CWE-798,21504fc44883738e,0.44700000000000006,2,11,0,3,3,0,1,4,0.0,1.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,2135,7568b73cded901ac,4,CWE-22|CWE-502|CWE-798|CWE-89,0,0,1,6,6,hard,1,1,1,0,0.0,False,False,1.0,False,0.022222222222222223,5.0,5.0,0.0,0,-1,1,0,2.2222222222222223,,,,45,56,139699142917104,p=1|depth=6|diff=hard|concepts=CWE-22|CWE-502|CWE-798|CWE-89,9873088af02a0c92,0.42666666666666675,1,44,1,4,4,1,1,4,0.14285714285714285,1.0,0.14285714285714285,0.8571428571428572,0.14285714285714285,1.0,,0.14285714285714285,,1,False,0.8571428571428572,1,0,0,False,1,1
True,2,2,2172,71f41c098f65f807,2,CWE-287|CWE-601,0,0,0,20,2,easy,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,60,70,139699142828560,p=1|depth=2|diff=easy|concepts=CWE-287|CWE-601,c6b78b455e8428c2,0.31256317241379317,5,29,0,3,4,0,1,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,906,60473225fde0ced9,2,CWE-287|CWE-601,0,0,0,8,3,medium,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,28,35,139699142828128,p=1|depth=3|diff=medium|concepts=CWE-287|CWE-601,f61103cb65ec647c,0.34723241379310354,4,16,0,3,3,0,1,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,824,b57d45d841219699,2,CWE-287|CWE-601,1,0,0,6,4,hard,1,1,1,0,0.0,False,False,1.0,False,0.043478260869565216,4.5,4.5,0.0,0,-1,1,0,4.3478260869565215,,,,23,27,139699142828272,p=1|depth=4|diff=hard|concepts=CWE-287|CWE-601,10547150844a21d3,0.3851137931034483,3,19,1,3,6,1,1,4,0.13043478260869565,1.0,0.13043478260869565,0.8695652173913043,0.13043478260869565,1.0,,0.13043478260869565,,1,False,0.8695652173913043,0,0,1,False,1,1
True,3,3,836,e803bf73b845498e,2,CWE-287|CWE-601,0,0,0,10,5,very hard,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,24,29,139699142828416,p=1|depth=5|diff=very hard|concepts=CWE-287|CWE-601,85d405aeefea53ce,0.42300000000000004,2,10,0,2,3,0,1,4,0.0,1.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,3,661,2e29bba2928fb656,4,CWE-20|CWE-287|CWE-601|CWE-798,2,0,0,5,6,hard,2,1,2,0,0.0,False,False,1.0,False,0.09090909090909091,6.0,6.0,0.0,0,-2,2,0,9.090909090909092,,,,22,26,139699142828032,p=1|depth=6|diff=hard|concepts=CWE-20|CWE-287|CWE-601|CWE-798,c47c05339dfe6e9b,0.4,1,10,0,3,2,2,1,4,0.16666666666666666,1.0,0.16666666666666666,0.8333333333333334,0.16666666666666666,1.0,,0.16666666666666666,,1,False,0.8333333333333334,0,1,1,False,2,2
True,3,3,559,ad285c722ec2fc7d,4,CWE-20|CWE-611|CWE-79|CWE-798,0,0,0,2,4,easy,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,14,18,139699142830384,p=1|depth=4|diff=easy|concepts=CWE-20|CWE-611|CWE-79|CWE-798,9b36f4802988da7d,0.5758106169230771,7,9,0,1,3,0,1,4,0.0,1.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1049,ac0ed2c343dc3b32,4,CWE-20|CWE-287|CWE-79|CWE-798,2,0,0,6,5,medium,2,1,2,0,0.0,False,False,1.0,False,0.07692307692307693,3.0,3.0,0.0,0,-2,2,0,7.6923076923076925,,,,26,32,139699142831248,p=1|depth=5|diff=medium|concepts=CWE-20|CWE-287|CWE-79|CWE-798,60b15ce45b3b8b3a,0.6397891076923078,6,15,0,3,4,2,1,4,0.09090909090909091,1.0,0.09090909090909091,0.9090909090909091,0.09090909090909091,1.0,,0.09090909090909091,,1,False,0.9090909090909091,0,2,0,False,2,2
True,2,2,980,5762a9ceaa2f9b4c,4,CWE-20|CWE-287|CWE-79|CWE-798,0,0,0,6,6,hard,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,26,30,139699142833120,p=1|depth=6|diff=hard|concepts=CWE-20|CWE-287|CWE-79|CWE-798,5e3aed3904551954,0.7108720000000002,5,13,2,2,5,0,1,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1949,1a816c2184da9e0f,4,CWE-20|CWE-287|CWE-79|CWE-798,0,0,2,15,6,hard,2,2,2,0,0.0,False,False,1.0,False,0.0392156862745098,6.0,6.0,0.0,0,-2,2,0,3.9215686274509802,,,,51,60,139699142833120,p=1|depth=6|diff=hard|concepts=CWE-20|CWE-287|CWE-79|CWE-798,5e3aed3904551954,0.7108720000000002,5,30,0,5,4,2,1,4,0.16666666666666666,1.0,0.16666666666666666,0.8333333333333334,0.16666666666666666,1.0,,0.16666666666666666,,2,False,0.8333333333333334,1,1,0,False,2,2
True,3,3,3637,4cf7ed9970ecb7da,4,CWE-20|CWE-287|CWE-79|CWE-798,0,0,0,18,6,hard,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,91,107,139699142833120,p=1|depth=6|diff=hard|concepts=CWE-20|CWE-287|CWE-79|CWE-798,5e3aed3904551954,0.7108720000000002,5,53,1,8,6,0,1,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,3,False,1.0,0,0,0,True,0,0
True,3,3,4024,182ef226bb2df0f6,4,CWE-20|CWE-287|CWE-79|CWE-798,0,0,0,20,6,hard,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,86,104,139699142833120,p=1|depth=6|diff=hard|concepts=CWE-20|CWE-287|CWE-79|CWE-798,5e3aed3904551954,0.7108720000000002,5,63,0,9,7,0,1,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,4,False,1.0,0,0,0,True,0,0
True,3,3,1156,57e37cd788ae0bee,4,CWE-20|CWE-287|CWE-79|CWE-798,0,0,0,6,6,hard,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,31,37,139699142833120,p=1|depth=6|diff=hard|concepts=CWE-20|CWE-287|CWE-79|CWE-798,5e3aed3904551954,0.7108720000000002,5,16,0,3,6,0,1,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,5,False,1.0,0,0,0,True,0,0
True,2,3,1605,244af1475e143b21,4,CWE-22|CWE-287|CWE-502|CWE-79,0,0,1,11,4,easy,1,1,1,0,0.0,False,False,1.0,False,0.02631578947368421,5.0,5.0,0.0,0,-1,1,0,2.631578947368421,,,,38,43,139699142952432,p=1|depth=4|diff=easy|concepts=CWE-22|CWE-287|CWE-502|CWE-79,4b4e989ab90b52c1,0.32000000000000006,1,29,0,4,3,1,1,4,0.14285714285714285,1.0,0.14285714285714285,0.8571428571428572,0.14285714285714285,1.0,,0.14285714285714285,,1,False,0.8571428571428572,1,0,0,False,1,1
