ast_ok,attempts_executed,attempts_till_success,char_len,code_hash,combo_size,concepts,confidence_high,confidence_low,confidence_medium,cyclomatic_approx,depth,difficulty,distinct_bandit_tests,distinct_cwe_findings,distinct_sast_tests,false_positive_count,false_positive_rate,first_attempt_success,fixed_by_security_fixer,functionality_score,has_target_issue,issue_density,issue_weight_sum,issue_weight_sum_off_target,issue_weight_sum_target,issues_best_attempt,issues_delta_first_to_final,issues_final,issues_first_attempt,issues_per_100_loc,judge_functionality_score,judge_is_secure,judge_security_score,loc_nonempty,loc_total,node_id,node_signature,node_signature_hash,node_value,node_visits,num_calls,num_classes,num_functions,num_imports,off_target_issue_count,phase,record_schema_version,risk,risk_best_attempt,risk_combined,risk_delta_first_to_final,risk_final,risk_first_attempt,risk_judge,risk_sast,risk_sast_raw,run_index,sast_error,security_score,severity_high,severity_low,severity_medium,success,total_issues,total_issues_raw
True,1,1,5524,33261f0d0aacd44d,2,CWE-22|CWE-287,1,0,0,20,3,medium,1,1,1,0,0.0,False,False,1.0,False,0.008264462809917356,7.5,7.5,0.0,1,0,1,1,0.8264462809917356,1.0,False,0.0,121,148,139698027464800,p=1|depth=3|diff=medium|concepts=CWE-22|CWE-287,ce31725ce3e80a43,0.06658764861213246,9,49,1,6,5,1,1,4,0.2,0.2,0.2,0.0,0.2,0.2,1.0,0.2,0.2,2,False,0.8,1,0,0,False,1,1
True,1,1,9287,1dff086d80bdc095,2,CWE-20|CWE-79,0,0,0,42,2,very easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,213,272,139698030104256,p=1|depth=2|diff=very easy|concepts=CWE-20|CWE-79,798056f9d925a4b0,0.14537818942017394,12,60,1,8,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,14548,be08e649368d47e9,3,CWE-20|CWE-601|CWE-79,0,0,0,54,3,very easy,0,0,0,0,,True,False,0.9,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9,True,1.0,330,415,139698030104640,p=1|depth=3|diff=very easy|concepts=CWE-20|CWE-601|CWE-79,d75dc77a3338a9f7,0.16153639254130436,10,113,2,17,7,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,10100,74881638c43faab9,3,CWE-20|CWE-601|CWE-79,0,0,0,35,4,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,219,275,139698034418576,p=1|depth=4|diff=easy|concepts=CWE-20|CWE-601|CWE-79,307adc8ac525d95f,0.17953996043478263,8,57,1,9,6,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,6385,0469f009a6a11e8f,3,CWE-20|CWE-601|CWE-79,0,0,0,40,5,medium,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,181,205,139698034420592,p=1|depth=5|diff=medium|concepts=CWE-20|CWE-601|CWE-79,02fe1db01cb8e6f0,0.20012985326086957,6,69,0,18,8,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,12748,e8d7c9132768f61d,3,CWE-20|CWE-601|CWE-79,0,0,0,40,6,hard,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,295,333,139698034412912,p=1|depth=6|diff=hard|concepts=CWE-20|CWE-601|CWE-79,80305b9f8db8d416,0.22948858695652175,4,96,1,14,8,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,0,1,0,e3b0c44298fc1c14,3,CWE-20|CWE-601|CWE-79,0,0,0,1,6,hard,0,0,0,0,,,False,1.0,False,,0.0,0.0,0.0,,,,,,,,,0,0,139698034412912,p=1|depth=6|diff=hard|concepts=CWE-20|CWE-601|CWE-79,80305b9f8db8d416,0.22948858695652175,4,0,0,0,0,0,1,4,0.0,,0.0,,,,,0.0,,2,False,1.0,0,0,0,False,0,0
True,1,1,7523,1c0dcf30df7cf7f1,2,CWE-20|CWE-611,0,0,0,28,2,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,178,219,139698029490016,p=1|depth=2|diff=easy|concepts=CWE-20|CWE-611,08c77712a9e942ed,0.05149841187785563,26,46,2,7,8,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,7881,eae828fcd525ba01,2,CWE-20|CWE-611,0,0,0,19,3,medium,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,185,215,139698029481232,p=1|depth=3|diff=medium|concepts=CWE-20|CWE-611,933671d6674419d1,0.057220457645059154,24,55,0,9,9,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,12601,c08cb9f1f6a86fba,4,CWE-20|CWE-22|CWE-611|CWE-798,0,0,0,48,4,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,272,339,139698029488960,p=1|depth=4|diff=easy|concepts=CWE-20|CWE-22|CWE-611|CWE-798,ebfb66104704fc82,0.06357828631299922,22,68,2,9,10,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,6355,2b49ea4818c00e84,4,CWE-20|CWE-22|CWE-611|CWE-798,2,0,1,24,5,very easy,2,2,2,0,0.0,False,False,1.0,False,0.021897810218978103,18.0,18.0,0.0,3,0,3,3,2.18978102189781,1.0,False,0.0,137,169,139698039819728,p=1|depth=5|diff=very easy|concepts=CWE-20|CWE-22|CWE-611|CWE-798,ac1fd01c95ae7293,0.07064254087419856,20,68,0,7,8,3,1,4,0.375,0.375,0.375,0.0,0.375,0.375,1.0,0.375,0.375,1,False,0.625,2,0,1,False,3,3
True,1,1,3579,01645aed209e7df1,4,CWE-20|CWE-22|CWE-611|CWE-798,0,0,0,23,6,very easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,85,101,139698039829040,p=1|depth=6|diff=very easy|concepts=CWE-20|CWE-22|CWE-611|CWE-798,3f596068b10ba31c,0.07849169992231296,18,30,0,2,6,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,4033,597964b17852c44c,2,CWE-601|CWE-89,0,0,0,24,2,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,80,100,139698037204336,p=1|depth=2|diff=easy|concepts=CWE-601|CWE-89,4107d0a21125d7f9,0.1570554846086336,14,41,0,1,5,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,9099,e25b8e601fc51636,4,CWE-287|CWE-601|CWE-79|CWE-89,0,0,0,47,3,very easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,206,263,139698037208464,p=1|depth=3|diff=very easy|concepts=CWE-287|CWE-601|CWE-79|CWE-89,a480573cb4e1ccd1,0.1745062132279679,12,63,1,10,5,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,5134,a2b744e6a9c88bb0,4,CWE-287|CWE-601|CWE-79|CWE-89,0,0,0,16,4,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,107,130,139698037202800,p=1|depth=4|diff=easy|concepts=CWE-287|CWE-601|CWE-79|CWE-89,ad1e73fe9ddcb9c7,0.19389719114889942,10,28,2,6,4,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,18706,905b387c8211fd90,4,CWE-287|CWE-601|CWE-79|CWE-89,2,0,0,79,5,medium,1,1,1,0,0.0,False,False,0.8,False,0.004761904761904762,9.0,9.0,0.0,2,0,2,2,0.4761904761904762,0.8,False,0.0,420,536,139698037208992,p=1|depth=5|diff=medium|concepts=CWE-287|CWE-601|CWE-79|CWE-89,d3f55ade6e046887,0.21545759886040175,8,130,2,16,13,2,1,4,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.0,0.23076923076923078,0.23076923076923078,1.0,0.23076923076923078,0.23076923076923078,1,False,0.7692307692307692,0,0,2,False,2,2
True,1,1,4714,a0bb8a27972a6bc8,4,CWE-287|CWE-601|CWE-79|CWE-89,1,0,0,17,6,easy,1,1,1,0,0.0,False,False,0.8,False,0.008130081300813009,4.5,4.5,0.0,1,0,1,1,0.8130081300813009,0.8,False,0.0,123,134,139698037209376,p=1|depth=6|diff=easy|concepts=CWE-287|CWE-601|CWE-79|CWE-89,8ea3d6a725bc4fae,0.23942995222733632,6,77,0,9,5,1,1,4,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.0,0.13043478260869565,0.13043478260869565,1.0,0.13043478260869565,0.13043478260869565,1,False,0.8695652173913043,0,0,1,False,1,1
True,1,1,8678,7a35b3610d7ff391,4,CWE-287|CWE-601|CWE-79|CWE-89,0,0,0,46,6,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,196,242,139698037209376,p=1|depth=6|diff=easy|concepts=CWE-287|CWE-601|CWE-79|CWE-89,8ea3d6a725bc4fae,0.23942995222733632,6,68,1,9,5,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,1,1,16147,5c89fe96635600cc,4,CWE-287|CWE-601|CWE-79|CWE-89,1,0,0,61,6,easy,1,1,1,0,0.0,False,False,0.8,False,0.0029154518950437317,4.5,4.5,0.0,1,0,1,1,0.2915451895043732,0.8,False,0.0,343,427,139698037209376,p=1|depth=6|diff=easy|concepts=CWE-287|CWE-601|CWE-79|CWE-89,8ea3d6a725bc4fae,0.23942995222733632,6,149,3,29,9,1,1,4,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.0,0.13043478260869565,0.13043478260869565,1.0,0.13043478260869565,0.13043478260869565,3,False,0.8695652173913043,0,0,1,False,1,1
True,1,1,11353,fbb0dbce1f0e925b,3,CWE-78|CWE-798|CWE-89,0,0,0,33,2,very easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,250,302,139698029479840,p=1|depth=2|diff=very easy|concepts=CWE-78|CWE-798|CWE-89,1e3067719edecf77,0.023610755168640116,19,82,1,10,4,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,5276,d17c5224f1147014,3,CWE-78|CWE-798|CWE-89,1,0,0,31,3,easy,1,1,1,0,0.0,False,False,0.8,False,0.006896551724137931,7.5,7.5,0.0,1,0,1,1,0.6896551724137931,0.8,False,0.0,145,158,139698029493664,p=1|depth=3|diff=easy|concepts=CWE-78|CWE-798|CWE-89,93b5353b92a5e3d7,0.02623417241630644,17,77,0,11,4,1,1,4,0.2,0.2,0.2,0.0,0.2,0.2,1.0,0.2,0.2,1,False,0.8,1,0,0,False,1,1
True,1,1,4519,cf0e176e9c7899f8,3,CWE-78|CWE-798|CWE-89,0,0,0,12,4,very easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,92,115,139698029478832,p=1|depth=4|diff=very easy|concepts=CWE-78|CWE-798|CWE-89,5c154ad001ce7a6a,0.02914908040448445,15,29,1,3,4,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,6326,0289cf36709adde4,4,CWE-287|CWE-78|CWE-798|CWE-89,1,0,1,25,5,very easy,2,2,2,0,0.0,False,False,1.0,False,0.01098901098901099,12.5,12.5,0.0,2,0,2,2,1.098901098901099,1.0,False,0.0,182,208,139698029478112,p=1|depth=5|diff=very easy|concepts=CWE-287|CWE-78|CWE-798|CWE-89,e4d654fc1d914926,0.032387868100359714,13,79,0,7,4,2,1,4,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.0,0.29411764705882354,0.29411764705882354,1.0,0.29411764705882354,0.29411764705882354,1,False,0.7058823529411764,2,0,0,False,2,2
True,1,1,5281,93cca146bc5f50d7,4,CWE-287|CWE-78|CWE-798|CWE-89,1,0,1,25,6,very easy,2,2,2,0,0.0,False,False,1.0,False,0.015037593984962405,12.5,12.5,0.0,2,0,2,2,1.5037593984962405,1.0,False,0.0,133,167,139698040924560,p=1|depth=6|diff=very easy|concepts=CWE-287|CWE-78|CWE-798|CWE-89,9fe65270b88d91c3,0.035986517080275914,11,69,0,11,5,2,1,4,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.0,0.29411764705882354,0.29411764705882354,1.0,0.29411764705882354,0.29411764705882354,1,False,0.7058823529411764,2,0,0,False,2,2
True,1,1,4592,c48b86c65e804a68,2,CWE-502|CWE-611,0,0,0,25,2,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,91,115,139698034413968,p=1|depth=2|diff=easy|concepts=CWE-502|CWE-611,ed3c34d36dcc113f,0.1552261802047331,12,38,1,3,4,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,6255,5f52728762981345,2,CWE-502|CWE-611,1,0,0,30,3,medium,1,1,1,0,0.0,False,False,0.8,False,0.007042253521126761,4.5,4.5,0.0,1,0,1,1,0.7042253521126761,0.8,False,0.0,142,151,139698034412096,p=1|depth=3|diff=medium|concepts=CWE-502|CWE-611,034dd1d9ec425e45,0.1724744862702831,10,62,1,6,4,1,1,4,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.0,0.13043478260869565,0.13043478260869565,1.0,0.13043478260869565,0.13043478260869565,1,False,0.8695652173913043,0,0,1,False,1,1
True,1,1,7154,bdf69e6d47661636,3,CWE-502|CWE-601|CWE-611,0,0,0,28,4,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,153,195,139698034424048,p=1|depth=4|diff=easy|concepts=CWE-502|CWE-601|CWE-611,4ea3db03fd8adcb1,0.19163912031545635,8,67,1,10,7,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,6928,2d433c76cecddf0d,3,CWE-502|CWE-601|CWE-611,0,0,0,22,5,medium,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,169,207,139698034423808,p=1|depth=5|diff=medium|concepts=CWE-502|CWE-601|CWE-611,7b6cfc480b8e452a,0.21306496304613315,6,55,3,12,7,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,8567,f2c7a52ecaa8566a,3,CWE-502|CWE-601|CWE-611,1,0,1,22,6,hard,2,2,2,0,0.0,False,False,1.0,False,0.00823045267489712,12.5,12.5,0.0,2,0,2,2,0.823045267489712,1.0,False,0.0,243,266,139698034411472,p=1|depth=6|diff=hard|concepts=CWE-502|CWE-601|CWE-611,cd84091331ff6fe9,0.23821202901500604,4,104,0,15,9,2,1,4,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.0,0.29411764705882354,0.29411764705882354,1.0,0.29411764705882354,0.29411764705882354,1,False,0.7058823529411764,2,0,0,False,2,2
True,1,1,5842,7557c7a2d02cc6ab,3,CWE-502|CWE-601|CWE-611,2,0,0,29,6,hard,1,1,1,0,0.0,False,False,1.0,False,0.013422818791946308,15.0,15.0,0.0,2,0,2,2,1.342281879194631,1.0,False,0.0,149,170,139698034411472,p=1|depth=6|diff=hard|concepts=CWE-502|CWE-601|CWE-611,cd84091331ff6fe9,0.23821202901500604,4,56,0,6,9,2,1,4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,2,False,0.6666666666666667,2,0,0,False,2,2
True,1,1,8826,779a0f52200de2f6,4,CWE-287|CWE-601|CWE-78|CWE-798,9,0,0,30,2,very easy,2,2,2,0,0.0,False,False,1.0,False,0.0371900826446281,64.5,64.5,0.0,9,0,9,9,3.71900826446281,1.0,False,0.0,242,290,139698037206352,p=1|depth=2|diff=very easy|concepts=CWE-287|CWE-601|CWE-78|CWE-798,f11ccb10c9f7b031,0.13228799654256967,12,98,1,13,11,9,1,4,0.6825396825396826,0.6825396825396826,0.6825396825396826,0.0,0.6825396825396826,0.6825396825396826,1.0,0.6825396825396826,0.6825396825396826,1,False,0.31746031746031744,8,0,1,False,9,9
True,1,1,4731,3336a6e17d3a7e24,4,CWE-287|CWE-601|CWE-78|CWE-798,0,0,0,16,2,very easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,124,141,139698037206352,p=1|depth=2|diff=very easy|concepts=CWE-287|CWE-601|CWE-78|CWE-798,f11ccb10c9f7b031,0.13228799654256967,12,43,0,7,4,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,1,1,6508,dafa2cfad2d92ddd,2,CWE-20|CWE-798,2,0,0,41,2,very easy,1,1,1,0,0.0,False,False,1.0,False,0.010810810810810811,9.0,9.0,0.0,2,0,2,2,1.0810810810810811,1.0,False,0.0,185,197,139698029490640,p=1|depth=2|diff=very easy|concepts=CWE-20|CWE-798,5df3e120deebfd75,0.19895033344275798,10,104,0,10,5,2,1,4,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.0,0.23076923076923078,0.23076923076923078,1.0,0.23076923076923078,0.23076923076923078,1,False,0.7692307692307692,0,0,2,False,2,2
True,1,1,7598,e1a88d33af26d5ed,2,CWE-20|CWE-798,0,0,0,42,3,very easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,165,211,139698029478592,p=1|depth=3|diff=very easy|concepts=CWE-20|CWE-798,2757fbd2299468b7,0.22105577815233235,8,59,2,6,6,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,7691,33bb396e5c79115b,2,CWE-20|CWE-798,0,0,0,43,4,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,182,220,139698029491504,p=1|depth=4|diff=easy|concepts=CWE-20|CWE-798,8663805278b76671,0.24575100327988336,6,65,3,11,7,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,11804,31537c072318e36b,2,CWE-20|CWE-798,0,0,0,30,5,medium,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,259,337,139698029486128,p=1|depth=5|diff=medium|concepts=CWE-20|CWE-798,106310bb6cafe7a9,0.2745518221574344,4,95,7,24,9,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,11247,809c907609ed3dd4,2,CWE-20|CWE-798,4,0,1,37,6,hard,2,2,2,0,0.0,False,False,1.0,False,0.02066115702479339,33.0,33.0,0.0,5,0,5,5,2.066115702479339,1.0,False,0.0,242,274,139698029484544,p=1|depth=6|diff=hard|concepts=CWE-20|CWE-798,69cd1739345fd9f7,0.31498056365403304,2,71,0,8,7,5,1,4,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.0,0.5238095238095238,0.5238095238095238,1.0,0.5238095238095238,0.5238095238095238,1,False,0.47619047619047616,4,0,1,False,5,5
True,1,1,5238,fa3ba5ef65c47ea6,2,CWE-78|CWE-79,0,0,0,26,2,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,125,148,139698042667808,p=1|depth=2|diff=easy|concepts=CWE-78|CWE-79,f7ed5394db65ef77,0.22309791212845667,10,66,1,6,7,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,3722,c4b7335aa09ecd5c,2,CWE-78|CWE-79,1,0,0,27,3,medium,1,1,1,0,0.0,False,False,1.0,False,0.00909090909090909,4.5,4.5,0.0,1,0,1,1,0.9090909090909091,1.0,False,0.0,110,127,139698042680960,p=1|depth=3|diff=medium|concepts=CWE-78|CWE-79,f8aebd2c1d69d1c4,0.24789494257646516,8,57,0,9,5,1,1,4,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.0,0.13043478260869565,0.13043478260869565,1.0,0.13043478260869565,0.13043478260869565,1,False,0.8695652173913043,0,0,1,False,1,1
True,1,1,3928,2fc570473a2e6293,2,CWE-78|CWE-79,2,0,1,17,4,easy,3,3,3,0,0.0,False,False,1.0,True,0.03,23.75,12.5,11.25,3,0,3,3,3.0,1.0,False,0.0,100,113,139698042676880,p=1|depth=4|diff=easy|concepts=CWE-78|CWE-79,1175b826f5409535,0.2754738119874728,6,43,0,7,3,2,1,4,0.4418604651162791,0.4418604651162791,0.4418604651162791,0.0,0.4418604651162791,0.4418604651162791,1.0,0.4418604651162791,0.4418604651162791,1,False,0.5581395348837209,3,0,0,False,3,3
True,1,1,4416,64e0bb2c978a0817,2,CWE-78|CWE-79,0,0,0,24,5,very easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,106,129,139698042682208,p=1|depth=5|diff=very easy|concepts=CWE-78|CWE-79,245201006148d324,0.30503759999999996,4,33,2,5,7,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,5294,556dd70ebcc08375,2,CWE-78|CWE-79,6,0,0,26,6,easy,1,1,1,0,0.0,False,False,1.0,False,0.048,45.0,45.0,0.0,6,0,6,6,4.8,1.0,False,0.0,125,150,139698042682064,p=1|depth=6|diff=easy|concepts=CWE-78|CWE-79,c9c4bad56e4c2f46,0.34763999999999995,2,55,0,7,6,6,1,4,0.6,0.6,0.6,0.0,0.6,0.6,1.0,0.6,0.6,1,False,0.4,6,0,0,False,6,6
True,1,1,5123,a4340e7d3f526f88,2,CWE-20|CWE-502,2,0,0,22,2,easy,1,1,1,0,0.0,False,False,1.0,False,0.015873015873015872,15.0,15.0,0.0,2,0,2,2,1.5873015873015872,1.0,False,0.0,126,149,139698024754368,p=1|depth=2|diff=easy|concepts=CWE-20|CWE-502,66ecda9d1608e77b,0.32087129535583475,4,41,1,3,5,2,1,4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1,False,0.6666666666666667,2,0,0,False,2,2
True,1,1,6827,c187e97dec26b09e,2,CWE-20|CWE-502,5,0,2,38,3,very easy,3,3,3,0,0.0,False,False,1.0,False,0.041666666666666664,45.5,45.5,0.0,7,0,7,7,4.166666666666666,1.0,False,0.0,168,202,139698024747600,p=1|depth=3|diff=very easy|concepts=CWE-20|CWE-502,ed8c48d5464d1b5b,0.3487673975028979,2,65,0,7,11,7,1,4,0.6026490066225165,0.6026490066225165,0.6026490066225165,0.0,0.6026490066225165,0.6026490066225165,1.0,0.6026490066225165,0.6026490066225165,1,False,0.3973509933774835,6,0,1,False,7,7
True,1,1,11837,3f55e2b6bbf9df3d,2,CWE-287|CWE-601,1,0,0,45,2,easy,1,1,1,0,0.0,False,False,1.0,False,0.003787878787878788,4.5,4.5,0.0,1,0,1,1,0.3787878787878788,1.0,False,0.0,264,326,139698027463600,p=1|depth=2|diff=easy|concepts=CWE-287|CWE-601,c6b78b455e8428c2,0.15634273338771842,13,99,1,13,8,1,1,4,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.0,0.13043478260869565,0.13043478260869565,1.0,0.13043478260869565,0.13043478260869565,1,False,0.8695652173913043,0,0,1,False,1,1
True,1,1,8237,baa896c29f019957,3,CWE-287|CWE-502|CWE-601,5,0,0,24,3,very easy,2,2,2,0,0.0,False,False,1.0,True,0.024630541871921183,52.5,7.5,45.0,5,0,5,5,2.4630541871921183,1.0,False,0.0,203,234,139698027476656,p=1|depth=3|diff=very easy|concepts=CWE-287|CWE-502|CWE-601,3629f28becdeb226,0.17371442038554288,11,66,0,9,9,1,1,4,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.0,0.6363636363636364,0.6363636363636364,1.0,0.6363636363636364,0.6363636363636364,1,False,0.36363636363636365,5,0,0,False,5,5
True,1,1,2912,57a22f6815a5533b,3,CWE-287|CWE-502|CWE-601,0,0,0,17,3,very easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,63,79,139698027476656,p=1|depth=3|diff=very easy|concepts=CWE-287|CWE-502|CWE-601,3629f28becdeb226,0.17371442038554288,11,24,0,1,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,1,1,7639,31540983de95a844,3,CWE-22|CWE-611|CWE-79,0,0,0,47,2,very easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,181,223,139698027624448,p=1|depth=2|diff=very easy|concepts=CWE-22|CWE-611|CWE-79,fb15a00584580154,0.02914897724156337,16,101,0,5,5,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,4118,8cd573b5edc2a706,4,CWE-22|CWE-502|CWE-611|CWE-78,3,0,0,19,3,very easy,2,2,2,0,0.0,False,False,1.0,False,0.030927835051546393,19.5,19.5,0.0,3,0,3,3,3.0927835051546393,1.0,False,0.0,97,107,139698027623008,p=1|depth=3|diff=very easy|concepts=CWE-22|CWE-502|CWE-611|CWE-78,6a013ad8cf96554e,0.03238775347674209,14,29,1,6,4,3,1,4,0.3939393939393939,0.3939393939393939,0.3939393939393939,0.0,0.3939393939393939,0.3939393939393939,1.0,0.3939393939393939,0.3939393939393939,1,False,0.6060606060606061,2,0,1,False,3,3
True,1,1,5516,6679829695690012,4,CWE-22|CWE-502|CWE-611|CWE-78,3,0,0,20,4,very easy,1,1,1,0,0.0,False,False,1.0,True,0.02127659574468085,33.75,0.0,33.75,3,0,3,3,2.127659574468085,1.0,False,0.0,141,164,139698040924176,p=1|depth=4|diff=very easy|concepts=CWE-22|CWE-502|CWE-611|CWE-78,48a5125374409a24,0.03598638475232334,12,44,0,5,5,0,1,4,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.0,0.5294117647058824,0.5294117647058824,1.0,0.5294117647058824,0.5294117647058824,1,False,0.47058823529411764,3,0,0,False,3,3
