ast_ok,attempts_executed,attempts_till_success,char_len,code_hash,combo_size,concepts,confidence_high,confidence_low,confidence_medium,cyclomatic_approx,depth,difficulty,distinct_bandit_tests,distinct_cwe_findings,distinct_sast_tests,false_positive_count,false_positive_rate,first_attempt_success,fixed_by_security_fixer,functionality_score,has_target_issue,issue_density,issue_weight_sum,issue_weight_sum_off_target,issue_weight_sum_target,issues_best_attempt,issues_delta_first_to_final,issues_final,issues_first_attempt,issues_per_100_loc,judge_functionality_score,judge_is_secure,judge_security_score,loc_nonempty,loc_total,node_id,node_signature,node_signature_hash,node_value,node_visits,num_calls,num_classes,num_functions,num_imports,off_target_issue_count,phase,record_schema_version,risk,risk_best_attempt,risk_combined,risk_delta_first_to_final,risk_final,risk_first_attempt,risk_judge,risk_sast,risk_sast_raw,run_index,sast_error,security_score,severity_high,severity_low,severity_medium,success,total_issues,total_issues_raw
True,2,3,1321,6e54e53e8dc2aa88,3,CWE-611|CWE-78|CWE-89,1,0,0,6,2,very easy,1,1,1,0,0.0,False,False,1.0,False,0.02857142857142857,7.5,7.5,0.0,1,0,1,1,2.857142857142857,1.0,False,0.0,35,46,128118896262416,p=1|depth=2|diff=very easy|concepts=CWE-611|CWE-78|CWE-89,9d53c7650f177941,0.29805647447458644,15,15,0,2,4,1,1,4,0.2,0.2,0.2,0.0,0.2,0.2,1.0,0.2,0.2,1,False,0.8,1,0,0,False,1,1
True,2,3,2264,95165484a8098dbc,3,CWE-611|CWE-78|CWE-89,0,0,0,11,2,very easy,0,0,0,0,,False,True,0.8,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.8,True,1.0,52,62,128118896262416,p=1|depth=2|diff=very easy|concepts=CWE-611|CWE-78|CWE-89,9d53c7650f177941,0.29805647447458644,15,31,0,2,1,0,1,4,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,1,1,172,59dea8db39fd849b,4,CWE-502|CWE-79|CWE-798|CWE-89,0,0,0,6,2,very easy,0,0,0,0,,True,False,0.8,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.8,True,1.0,7,7,128118896047984,p=1|depth=2|diff=very easy|concepts=CWE-502|CWE-79|CWE-798|CWE-89,986805450abe9bad,0.27594312,7,4,0,0,0,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,3,2520,a91540b0616fa192,4,CWE-20|CWE-611|CWE-79|CWE-89,2,0,0,11,3,very easy,1,1,1,0,0.0,False,False,0.8,False,0.03125,15.0,15.0,0.0,2,0,2,2,3.125,0.8,False,0.0,64,81,128118896047312,p=1|depth=3|diff=very easy|concepts=CWE-20|CWE-611|CWE-79|CWE-89,b8a271d908e6901b,0.306626,5,27,0,4,4,2,1,4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1,False,0.6666666666666667,2,0,0,False,2,2
True,1,2,1042,6b634dc770a66f36,2,CWE-20|CWE-601,0,0,0,3,2,easy,0,0,0,0,,True,True,0.8,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.8,True,1.0,25,32,128118895296736,p=1|depth=2|diff=easy|concepts=CWE-20|CWE-601,e160dfcbfc933324,0.2715490110026709,22,15,1,1,4,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,2,2830,3d44c42f0fbe0378,2,CWE-20|CWE-601,0,0,0,20,3,medium,0,0,0,0,,True,True,0.9,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9,True,1.0,76,88,128118895296784,p=1|depth=3|diff=medium|concepts=CWE-20|CWE-601,5109001ed2078dcf,0.3017211233278445,20,30,0,4,8,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,3,1569,c055e7786abf887b,2,CWE-20|CWE-601,0,0,0,6,4,hard,0,0,0,0,,False,True,0.8,False,0.0,0.0,0.0,0.0,0,3,0,3,0.0,0.8,True,1.0,36,43,128118895296832,p=1|depth=4|diff=hard|concepts=CWE-20|CWE-601,58a173a358ebfd3d,0.33524569253526754,18,18,0,3,4,0,1,4,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,3,1636,09a1681bf542533a,2,CWE-20|CWE-601,1,0,0,10,5,very hard,1,1,1,0,0.0,False,False,0.8,False,0.02564102564102564,7.5,7.5,0.0,1,0,1,1,2.564102564102564,0.8,False,0.0,39,49,128118895296880,p=1|depth=5|diff=very hard|concepts=CWE-20|CWE-601,23cb1dd485579b55,0.37249521147855136,16,19,0,4,4,1,1,4,0.2,0.2,0.2,0.0,0.2,0.2,1.0,0.2,0.2,1,False,0.8,1,0,0,False,1,1
True,1,3,2582,e2a29ec925dcc16f,4,CWE-22|CWE-502|CWE-601|CWE-798,2,0,1,10,2,very easy,3,3,3,0,0.0,False,False,0.8,True,0.04838709677419355,23.75,12.5,11.25,3,0,3,3,4.838709677419355,0.8,False,0.0,62,72,128118894507120,p=1|depth=2|diff=very easy|concepts=CWE-22|CWE-502|CWE-601|CWE-798,626fbce12115db8d,0.003338447774597495,8,15,0,4,2,2,1,4,0.4418604651162791,0.4418604651162791,0.4418604651162791,0.0,0.4418604651162791,0.4418604651162791,1.0,0.4418604651162791,0.4418604651162791,1,False,0.5581395348837209,3,0,0,False,3,3
True,1,2,425,86d90ce4bcc26486,4,CWE-22|CWE-502|CWE-601|CWE-798,0,0,0,5,2,very easy,0,0,0,0,,True,True,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,14,15,128118894507120,p=1|depth=2|diff=very easy|concepts=CWE-22|CWE-502|CWE-601|CWE-798,626fbce12115db8d,0.003338447774597495,8,3,0,1,1,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,1,2,1294,83aa3e993456a19e,2,CWE-287|CWE-78,0,0,0,6,2,easy,0,0,0,0,,True,True,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,29,38,128118896210960,p=1|depth=2|diff=easy|concepts=CWE-287|CWE-78,58e6a11c73970ede,0.4098863453598663,9,18,0,1,3,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,1123,33b930d28cd42cd7,2,CWE-287|CWE-78,0,0,0,8,3,medium,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,38,43,128118896250416,p=1|depth=3|diff=medium|concepts=CWE-287|CWE-78,a357dd2df2df1bab,0.45541642204013383,7,18,0,3,3,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,484,ee5bead727198a1e,2,CWE-287|CWE-78,0,0,0,5,4,hard,0,0,0,0,,False,True,0.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,0.0,True,1.0,11,12,128118896246864,p=1|depth=4|diff=hard|concepts=CWE-287|CWE-78,1a76fbb56844d8a8,0.5062935351170569,5,9,0,0,1,0,1,4,0.0,0.0,0.0,0.13043478260869565,0.0,0.13043478260869565,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,3,3941,995afd64a5ee73ba,4,CWE-287|CWE-502|CWE-78|CWE-798,1,0,0,15,5,medium,1,1,1,0,0.0,False,False,0.8,False,0.010752688172043012,4.5,4.5,0.0,1,0,1,1,1.0752688172043012,0.8,False,0.0,93,102,128118896246912,p=1|depth=5|diff=medium|concepts=CWE-287|CWE-502|CWE-78|CWE-798,597dc59ce79c1837,0.5612046822742475,3,56,1,3,7,1,1,4,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.0,0.13043478260869565,0.13043478260869565,1.0,0.13043478260869565,0.13043478260869565,1,False,0.8695652173913043,0,0,1,False,1,1
True,1,1,2259,cfe1320e48a7c892,2,CWE-502|CWE-89,0,0,0,11,2,easy,0,0,0,0,,True,False,0.9,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9,True,1.0,63,75,128118892125344,p=1|depth=2|diff=easy|concepts=CWE-502|CWE-89,6070069b82bab34d,0.6049581923076923,5,37,0,2,5,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,3,1328,75fac49980b55296,2,CWE-502|CWE-89,2,0,1,8,3,medium,2,2,2,0,0.0,False,False,0.8,False,0.09090909090909091,18.0,18.0,0.0,3,0,3,3,9.090909090909092,0.8,False,0.0,33,38,128118892125392,p=1|depth=3|diff=medium|concepts=CWE-502|CWE-89,870c9cfc86400822,0.6977807692307691,3,16,0,2,3,3,1,4,0.375,0.375,0.375,0.0,0.375,0.375,1.0,0.375,0.375,1,False,0.625,2,0,1,False,3,3
True,1,3,1740,9430f19c0c67b74f,2,CWE-502|CWE-89,2,0,0,5,3,medium,1,1,1,0,0.0,False,False,0.8,False,0.05714285714285714,15.0,15.0,0.0,2,0,2,2,5.714285714285714,0.8,False,0.0,35,44,128118892125392,p=1|depth=3|diff=medium|concepts=CWE-502|CWE-89,870c9cfc86400822,0.6977807692307691,3,25,1,1,3,2,1,4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,2,False,0.6666666666666667,2,0,0,False,2,2
True,2,3,1211,d5b188a7f72caf2b,3,CWE-287|CWE-611|CWE-798,1,0,0,8,2,very easy,1,1,1,0,0.0,False,False,0.5,False,0.03125,7.5,7.5,0.0,1,3,1,4,3.125,0.5,False,0.0,32,37,128118895299904,p=1|depth=2|diff=very easy|concepts=CWE-287|CWE-611|CWE-798,7fc73609938c5428,0.33524518784296037,20,19,0,3,2,1,1,4,0.2,0.2,0.2,0.3,0.2,0.5,1.0,0.2,0.2,1,False,0.8,1,0,0,False,1,1
True,2,3,1658,2aff2bec9701dca3,3,CWE-287|CWE-611|CWE-798,0,0,0,9,2,very easy,0,0,0,0,,False,True,0.9,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,0.9,True,1.0,49,57,128118895299904,p=1|depth=2|diff=very easy|concepts=CWE-287|CWE-611|CWE-798,7fc73609938c5428,0.33524518784296037,20,17,0,1,3,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,1,1,712,5993a239821b1889,2,CWE-79|CWE-798,0,0,0,2,2,easy,0,0,0,0,,True,False,0.9,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9,True,1.0,24,27,128118896262800,p=1|depth=2|diff=easy|concepts=CWE-79|CWE-798,e4bc1d1023775ccf,0.21728320749647287,20,16,0,3,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,1587,4390da33b3fea2c2,2,CWE-79|CWE-798,0,0,0,14,3,medium,0,0,0,0,,True,False,0.8,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.8,True,1.0,49,55,128118896262752,p=1|depth=3|diff=medium|concepts=CWE-79|CWE-798,6d034cee67e0e708,0.24142578611181262,18,21,2,5,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,2,2606,03cd7dc2de229236,2,CWE-79|CWE-798,0,0,0,12,4,hard,0,0,0,0,,True,True,0.8,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.8,True,1.0,60,76,128118896256128,p=1|depth=4|diff=hard|concepts=CWE-79|CWE-798,bbc005b37b56b22d,0.2682508735089087,16,27,0,4,6,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,2,3369,cc5c8c772e38d307,2,CWE-79|CWE-798,0,0,0,13,5,very hard,0,0,0,0,,True,True,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,83,101,128118896262896,p=1|depth=5|diff=very hard|concepts=CWE-79|CWE-798,7cc850344b1240c6,0.2980565263068235,14,42,0,5,4,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,3,1403,bc78872b26a53992,2,CWE-79|CWE-798,1,0,0,9,6,very hard,1,1,1,0,0.0,False,False,0.8,False,0.023255813953488372,4.5,4.5,0.0,1,0,1,1,2.3255813953488373,0.8,False,0.0,43,51,128118896262704,p=1|depth=6|diff=very hard|concepts=CWE-79|CWE-798,4f3bf96f7a34d135,0.3311739206100481,12,17,0,2,6,1,1,4,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.0,0.13043478260869565,0.13043478260869565,1.0,0.13043478260869565,0.13043478260869565,1,False,0.8695652173913043,0,0,1,False,1,1
True,1,3,2486,adecfd31ccdddedc,4,CWE-287|CWE-502|CWE-601|CWE-79,4,0,0,11,2,very easy,1,1,1,0,0.0,False,False,0.8,False,0.06666666666666667,30.0,30.0,0.0,4,0,4,4,6.666666666666667,0.8,False,0.0,60,68,128118894500496,p=1|depth=2|diff=very easy|concepts=CWE-287|CWE-502|CWE-601|CWE-79,2dfb43af0f12fba8,0.04524960203076922,9,37,1,6,3,4,1,4,0.5,0.5,0.5,0.0,0.5,0.5,1.0,0.5,0.5,1,False,0.5,4,0,0,False,4,4
True,2,3,1667,5c16465163e88efc,2,CWE-78|CWE-798,1,0,0,6,2,easy,1,1,1,0,0.0,False,False,0.9,False,0.027777777777777776,7.5,7.5,0.0,1,0,1,1,2.7777777777777777,0.9,False,0.0,36,42,128118896249120,p=1|depth=2|diff=easy|concepts=CWE-78|CWE-798,b7329fe335f68680,0.31804523076923075,4,21,0,4,3,1,1,4,0.2,0.2,0.2,0.0,0.2,0.2,1.0,0.2,0.2,1,False,0.8,1,0,0,False,1,1
True,1,1,672,4d622c4b240f0b1a,2,CWE-287|CWE-502,0,0,0,5,2,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,18,24,128118896343616,p=1|depth=2|diff=easy|concepts=CWE-287|CWE-502,f771c6799d905cc8,0.26817380364916116,14,13,0,1,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,3,1487,be821f6a97f65926,2,CWE-287|CWE-502,0,0,0,8,3,medium,0,0,0,0,,False,True,0.6,False,0.0,0.0,0.0,0.0,0,3,0,3,0.0,0.6,True,1.0,35,44,128118896343568,p=1|depth=3|diff=medium|concepts=CWE-287|CWE-502,e82c83d06aed3586,0.2979708986649924,12,17,0,1,6,0,1,4,0.0,0.0,0.0,0.42857142857142855,0.0,0.42857142857142855,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,3,1075,be0d3eacd29390fc,4,CWE-287|CWE-502|CWE-601|CWE-89,0,0,0,6,4,easy,0,0,0,0,,False,True,0.9,False,0.0,0.0,0.0,0.0,0,4,0,4,0.0,0.9,True,1.0,26,32,128118896343520,p=1|depth=4|diff=easy|concepts=CWE-287|CWE-502|CWE-601|CWE-89,49486a54f381eb8a,0.3310787782823078,10,15,0,3,4,0,1,4,0.0,0.0,0.0,0.4782608695652174,0.0,0.4782608695652174,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,2415,9e437e81bdec9e4e,4,CWE-287|CWE-502|CWE-601|CWE-89,0,0,0,11,5,very easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,53,63,128118896343472,p=1|depth=5|diff=very easy|concepts=CWE-287|CWE-502|CWE-601|CWE-89,fd663e6f4a3e22b6,0.3678653953846155,8,37,0,4,3,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,1221,7149fad0b7a1b2ca,4,CWE-287|CWE-601|CWE-611|CWE-89,0,0,0,7,6,very easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,32,41,128118896343424,p=1|depth=6|diff=very easy|concepts=CWE-287|CWE-601|CWE-611|CWE-89,afe6ef53e68b9792,0.4087462615384616,6,25,0,1,3,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,591,2b9c6d30035f8150,4,CWE-22|CWE-502|CWE-611|CWE-79,0,0,0,8,2,very easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,19,21,128118894500976,p=1|depth=2|diff=very easy|concepts=CWE-22|CWE-502|CWE-611|CWE-79,fb7878489f27f091,0.03662324645356391,14,13,0,0,1,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,3,1202,0a03bf06e2bf9519,4,CWE-22|CWE-502|CWE-611|CWE-79,1,0,0,8,3,easy,1,1,1,0,0.0,False,False,0.9,True,0.03333333333333333,11.25,0.0,11.25,1,0,1,1,3.3333333333333335,0.9,False,0.0,30,39,128118894500928,p=1|depth=3|diff=easy|concepts=CWE-22|CWE-502|CWE-611|CWE-79,64d0525debbc897b,0.04069280674813425,12,21,0,4,3,0,1,4,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.0,0.2727272727272727,0.2727272727272727,1.0,0.2727272727272727,0.2727272727272727,1,False,0.7272727272727273,1,0,0,False,1,1
True,1,3,1314,b0c26946e5c484d6,4,CWE-22|CWE-502|CWE-611|CWE-79,0,0,0,10,3,easy,0,0,0,0,,True,True,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,31,37,128118894500928,p=1|depth=3|diff=easy|concepts=CWE-22|CWE-502|CWE-611|CWE-79,64d0525debbc897b,0.04069280674813425,12,12,0,2,3,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,1,1,1140,10875b272f1f011c,3,CWE-502|CWE-78|CWE-79,0,0,0,5,2,very easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,32,41,128118894085568,p=1|depth=2|diff=very easy|concepts=CWE-502|CWE-78|CWE-79,9ca0f915f28ca78e,0.26678167531126346,17,21,0,3,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,2,871,5e1c32ae321b0f4a,3,CWE-502|CWE-78|CWE-79,0,0,0,7,3,easy,0,0,0,0,,True,True,0.8,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.8,True,1.0,24,32,128118894085520,p=1|depth=3|diff=easy|concepts=CWE-502|CWE-78|CWE-79,3aba0d7c4929bef6,0.2964240890995072,15,11,1,4,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,2,1238,2fd5be4fd44aead4,3,CWE-502|CWE-78|CWE-79,0,0,0,9,4,medium,0,0,0,0,,True,True,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,37,45,128118894085472,p=1|depth=4|diff=medium|concepts=CWE-502|CWE-78|CWE-79,57c94bf41f39486b,0.32936012076370397,13,21,0,1,3,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,1432,3608a41556879036,3,CWE-502|CWE-78|CWE-79,0,0,0,6,5,hard,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,1.0,True,1.0,36,43,128118894085424,p=1|depth=5|diff=hard|concepts=CWE-502|CWE-78|CWE-79,16f655d7805e8bdb,0.36595597429223087,11,21,1,4,3,0,1,4,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,2770,9340e69b1ecf1295,3,CWE-502|CWE-78|CWE-79,0,0,0,20,6,very hard,0,0,0,0,,False,True,0.7,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.7,True,1.0,67,80,128118894085376,p=1|depth=6|diff=very hard|concepts=CWE-502|CWE-78|CWE-79,2b292e62d4c515a9,0.406621337723077,9,32,0,3,2,0,1,4,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,3,1577,de05e264f3d3cddc,3,CWE-502|CWE-78|CWE-79,0,0,0,13,6,very hard,0,0,0,0,,False,True,0.8,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.8,True,1.0,37,47,128118894085376,p=1|depth=6|diff=very hard|concepts=CWE-502|CWE-78|CWE-79,2b292e62d4c515a9,0.406621337723077,9,27,1,2,3,0,1,4,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,1,1,1566,559f69a053590bed,4,CWE-22|CWE-287|CWE-601|CWE-611,0,0,0,10,2,very easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,43,53,128118892888432,p=1|depth=2|diff=very easy|concepts=CWE-22|CWE-287|CWE-601|CWE-611,5eebe4bf1e42d86d,0.1955548527439517,23,23,0,1,1,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,3,1851,07d8510eb155c8c5,4,CWE-287|CWE-601|CWE-611|CWE-89,0,0,0,12,3,medium,0,0,0,0,,False,True,0.8,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.8,True,1.0,54,66,128118892888528,p=1|depth=3|diff=medium|concepts=CWE-287|CWE-601|CWE-611|CWE-89,bcdb8c0663def1fb,0.21728316971591807,21,36,0,3,5,0,1,4,0.0,0.0,0.0,0.23076923076923078,0.0,0.23076923076923078,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,884,8c1356a68d777fd2,4,CWE-287|CWE-601|CWE-611|CWE-89,0,0,0,10,4,hard,0,0,0,0,,True,False,0.8,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.8,True,1.0,24,27,128118892891072,p=1|depth=4|diff=hard|concepts=CWE-287|CWE-601|CWE-611|CWE-89,f4e6fa1ac70de450,0.24142574412726853,19,12,0,3,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,2,3259,11c15034eda4588d,4,CWE-287|CWE-601|CWE-611|CWE-89,0,0,0,11,5,very hard,0,0,0,0,,True,True,0.8,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.8,True,1.0,84,109,128118892891120,p=1|depth=5|diff=very hard|concepts=CWE-287|CWE-601|CWE-611|CWE-89,5f06005718222f5b,0.26825082685945967,17,46,0,6,3,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,3,2374,da538890765d67d2,4,CWE-287|CWE-601|CWE-611|CWE-89,0,0,0,12,6,very hard,0,0,0,0,,False,True,0.6,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.6,True,1.0,63,71,128118892891168,p=1|depth=6|diff=very hard|concepts=CWE-287|CWE-601|CWE-611|CWE-89,ae95202a6ac8e7bb,0.2980564744746005,15,23,0,4,5,0,1,4,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,3,1251,1b4ffa8e77dae743,4,CWE-287|CWE-601|CWE-611|CWE-89,0,0,0,8,6,very hard,0,0,0,0,,False,True,0.7,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,0.7,True,1.0,31,38,128118892891168,p=1|depth=6|diff=very hard|concepts=CWE-287|CWE-601|CWE-611|CWE-89,ae95202a6ac8e7bb,0.2980564744746005,15,19,0,2,3,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,2,3,1393,0bd271a7f2440cff,2,CWE-287|CWE-601,0,0,0,10,2,easy,0,0,0,0,,False,True,0.8,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.8,True,1.0,39,46,128118893656112,p=1|depth=2|diff=easy|concepts=CWE-287|CWE-601,c6b78b455e8428c2,0.2964108383297315,15,19,0,4,1,0,1,4,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,3,2960,a50e0a6f8e23b78f,2,CWE-287|CWE-601,0,0,0,11,3,medium,0,0,0,0,,False,True,0.9,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,0.9,True,1.0,75,92,128118893656064,p=1|depth=3|diff=medium|concepts=CWE-287|CWE-601,f61103cb65ec647c,0.32934537460381014,13,43,1,3,7,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,3,1746,d3a6251a2b2fa4ed,4,CWE-22|CWE-287|CWE-601|CWE-78,1,0,1,6,4,easy,2,2,2,0,0.0,False,False,0.4,False,0.044444444444444446,12.5,12.5,0.0,1,-1,2,1,4.444444444444445,0.4,False,0.0,45,55,128118893656016,p=1|depth=4|diff=easy|concepts=CWE-22|CWE-287|CWE-601|CWE-78,26f6e7b35f56cd77,0.3659393588410861,11,29,1,6,5,2,1,4,0.29411764705882354,0.2727272727272727,0.29411764705882354,-0.021390374331550832,0.29411764705882354,0.2727272727272727,1.0,0.29411764705882354,0.29411764705882354,1,False,0.7058823529411764,2,0,0,False,2,2
True,2,3,789,f7f1a9b5a9bcadc1,4,CWE-22|CWE-287|CWE-601|CWE-78,0,0,0,6,4,easy,0,0,0,0,,False,True,0.6,False,0.0,0.0,0.0,0.0,0,4,0,4,0.0,0.6,True,1.0,22,27,128118893656016,p=1|depth=4|diff=easy|concepts=CWE-22|CWE-287|CWE-601|CWE-78,26f6e7b35f56cd77,0.3659393588410861,11,13,0,1,3,0,1,4,0.0,0.0,0.0,0.5102040816326531,0.0,0.5102040816326531,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,1,2,1232,38591abb4032f78d,4,CWE-601|CWE-611|CWE-79|CWE-798,0,0,0,9,4,easy,0,0,0,0,,True,True,0.8,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.8,True,1.0,29,34,128118895297024,p=1|depth=4|diff=easy|concepts=CWE-601|CWE-611|CWE-79|CWE-798,77d99efd5a2d05f7,0.3352456655352675,18,17,0,5,3,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,2,1368,cfcf60cb2432f66f,4,CWE-20|CWE-287|CWE-601|CWE-79,0,0,0,8,5,very easy,0,0,0,0,,True,True,0.7,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.7,True,1.0,34,43,128118895296976,p=1|depth=5|diff=very easy|concepts=CWE-20|CWE-287|CWE-601|CWE-79,dca296b438a48f88,0.37249518378624386,16,15,0,2,1,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
