ast_ok,attempts_executed,attempts_till_success,char_len,code_hash,combo_size,concepts,confidence_high,confidence_low,confidence_medium,cyclomatic_approx,depth,difficulty,distinct_bandit_tests,distinct_cwe_findings,distinct_sast_tests,false_positive_count,false_positive_rate,first_attempt_success,fixed_by_security_fixer,functionality_score,has_target_issue,issue_density,issue_weight_sum,issue_weight_sum_off_target,issue_weight_sum_target,issues_best_attempt,issues_delta_first_to_final,issues_final,issues_first_attempt,issues_per_100_loc,judge_functionality_score,judge_is_secure,judge_security_score,loc_nonempty,loc_total,node_id,node_signature,node_signature_hash,node_value,node_visits,num_calls,num_classes,num_functions,num_imports,off_target_issue_count,phase,record_schema_version,risk,risk_best_attempt,risk_combined,risk_delta_first_to_final,risk_final,risk_first_attempt,risk_judge,risk_sast,risk_sast_raw,run_index,sast_error,security_score,severity_high,severity_low,severity_medium,success,total_issues,total_issues_raw
True,1,1,2434,cdbcdc9bd4dabdb6,2,CWE-287|CWE-611,0,0,0,13,4,hard,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,55,55,139698025430672,p=1|depth=4|diff=hard|concepts=CWE-287|CWE-611,f6f3c0fca3ca7c06,0.3289159314285714,5,19,0,4,7,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1401,2137d65fbd457ce1,2,CWE-287|CWE-611,2,0,0,7,5,very hard,1,1,1,0,0.0,False,False,0.8,False,0.05263157894736842,15.0,15.0,0.0,2,0,2,2,5.263157894736842,0.8,False,0.2,38,44,139698025430720,p=1|depth=5|diff=very hard|concepts=CWE-287|CWE-611,ecbee7b295382483,0.3653732571428571,4,18,0,3,4,2,1,4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.6,0.3333333333333333,0.3333333333333333,1,False,0.6666666666666667,2,0,0,False,2,2
True,3,3,2064,55f989182e870181,2,CWE-287|CWE-611,1,0,0,16,5,very hard,1,1,1,0,0.0,False,False,1.0,False,0.023809523809523808,7.5,7.5,0.0,1,0,1,1,2.380952380952381,1.0,False,0.5,42,53,139698025430720,p=1|depth=5|diff=very hard|concepts=CWE-287|CWE-611,ecbee7b295382483,0.3653732571428571,4,28,0,1,4,1,1,4,0.2,0.2,0.2,0.0,0.2,0.2,0.8,0.2,0.2,2,False,0.8,1,0,0,False,1,1
True,1,2,1451,bc24ec35ccf2feb2,2,CWE-22|CWE-79,0,0,0,6,2,easy,0,0,0,0,,True,True,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,34,43,139698028501888,p=1|depth=2|diff=easy|concepts=CWE-22|CWE-79,4bad49e254f05471,0.3136930937804827,15,13,0,3,0,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,3201,6a30615d1785465b,4,CWE-20|CWE-22|CWE-78|CWE-79,0,0,0,17,3,very easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,90,103,139698028501936,p=1|depth=3|diff=very easy|concepts=CWE-20|CWE-22|CWE-78|CWE-79,83ce914201ad6812,0.3485478819783088,14,30,4,11,5,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1183,246a4507414ac53f,4,CWE-20|CWE-22|CWE-78|CWE-79,2,0,0,2,4,easy,1,1,1,0,0.0,False,False,1.0,True,0.08695652173913043,22.5,0.0,22.5,2,0,2,2,8.695652173913043,1.0,False,0.5,23,31,139698028510288,p=1|depth=4|diff=easy|concepts=CWE-20|CWE-22|CWE-78|CWE-79,29870f04ccb04eda,0.38727542442028756,13,9,0,3,2,0,1,4,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.8,0.42857142857142855,0.42857142857142855,1,False,0.5714285714285714,2,0,0,False,2,2
True,1,1,1025,9f360ceae7ba7cdd,4,CWE-20|CWE-22|CWE-78|CWE-79,0,0,0,6,4,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,26,34,139698028510288,p=1|depth=4|diff=easy|concepts=CWE-20|CWE-22|CWE-78|CWE-79,29870f04ccb04eda,0.38727542442028756,13,15,0,1,4,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,3,3,1774,69ae768a697d206d,2,CWE-20|CWE-79,2,0,0,5,2,easy,1,1,1,0,0.0,False,False,1.0,False,0.05,15.0,15.0,0.0,2,1,2,3,5.0,1.0,True,1.0,40,46,139698030569200,p=1|depth=2|diff=easy|concepts=CWE-20|CWE-79,02ffa3c084c407cb,0.192,1,13,0,2,3,2,1,4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.09523809523809523,0.3333333333333333,0.42857142857142855,0.0,0.3333333333333333,0.3333333333333333,1,False,0.6666666666666667,2,0,0,False,2,2
True,1,1,717,f50a5382fa941234,2,CWE-798|CWE-89,0,0,0,3,2,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,18,24,139698030542720,p=1|depth=2|diff=easy|concepts=CWE-798|CWE-89,7692c53ec2236c80,0.32741400533047793,21,9,0,1,4,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,1003,57cb53c33956a1db,4,CWE-78|CWE-79|CWE-798|CWE-89,0,0,0,6,3,very easy,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,24,28,139698041784224,p=1|depth=3|diff=very easy|concepts=CWE-78|CWE-79|CWE-798|CWE-89,542213f4e295d1bc,0.3637933392560866,20,10,1,3,2,0,1,4,0.0,0.0,0.0,0.13043478260869565,0.0,0.13043478260869565,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1320,dc9d8f9aa08be7e6,4,CWE-287|CWE-78|CWE-79|CWE-89,2,0,0,10,4,very easy,1,1,1,0,0.0,False,False,1.0,False,0.05714285714285714,15.0,15.0,0.0,2,-2,2,0,5.714285714285714,1.0,False,0.5,35,35,139698041788208,p=1|depth=4|diff=very easy|concepts=CWE-287|CWE-78|CWE-79|CWE-89,10f1e6fbc897733d,0.4042148213956517,19,21,0,4,3,2,1,4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.3333333333333333,1.0,0.8,0.3333333333333333,0.3333333333333333,1,False,0.6666666666666667,2,0,0,False,2,2
True,2,2,1483,0451a2dbe2c11cca,4,CWE-287|CWE-78|CWE-79|CWE-89,0,0,0,6,4,very easy,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,33,43,139698041788208,p=1|depth=4|diff=very easy|concepts=CWE-287|CWE-78|CWE-79|CWE-89,10f1e6fbc897733d,0.4042148213956517,19,15,0,3,3,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,1,1,1024,f9e755a2f4fb0e7e,2,CWE-611|CWE-798,0,0,0,5,2,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,24,26,139698028508128,p=1|depth=2|diff=easy|concepts=CWE-611|CWE-798,89f405928226130e,0.5408740984615386,6,11,0,2,6,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,955,0f042ae5ef1336e1,2,CWE-611|CWE-798,0,0,0,5,3,medium,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,26,31,139698028508656,p=1|depth=3|diff=medium|concepts=CWE-611|CWE-798,f3a31e98f4d2f2ba,0.600964553846154,5,16,0,3,3,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,1218,020086d4f15a06db,3,CWE-20|CWE-611|CWE-798,0,0,0,3,4,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,28,35,139698028508992,p=1|depth=4|diff=easy|concepts=CWE-20|CWE-611|CWE-798,2fde5d9ab84d09a7,0.6676606153846155,4,9,1,4,3,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,2126,7d26252a06733e12,3,CWE-20|CWE-611|CWE-798,0,0,0,13,5,medium,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,47,53,139698028509472,p=1|depth=5|diff=medium|concepts=CWE-20|CWE-611|CWE-798,04cc6355fa4f0ad4,0.7411784615384616,3,36,0,4,3,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,2423,e4856a03c220fb15,3,CWE-20|CWE-611|CWE-798,3,0,0,9,6,hard,1,1,1,0,0.0,False,False,0.8,False,0.05263157894736842,22.5,22.5,0.0,3,1,3,4,5.263157894736842,0.8,False,0.2,57,73,139698028509760,p=1|depth=6|diff=hard|concepts=CWE-20|CWE-611|CWE-798,291915633e4390fb,0.8157538461538463,2,26,0,4,5,3,1,4,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.07142857142857145,0.42857142857142855,0.5,0.5,0.42857142857142855,0.42857142857142855,1,False,0.5714285714285714,3,0,0,False,3,3
True,1,1,6549,e3b1da72f3852545,3,CWE-20|CWE-611|CWE-798,0,0,0,29,6,hard,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,163,180,139698028509760,p=1|depth=6|diff=hard|concepts=CWE-20|CWE-611|CWE-798,291915633e4390fb,0.8157538461538463,2,124,2,15,3,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,3,3,1887,48c09b7d44228337,2,CWE-502|CWE-78,5,0,0,4,2,easy,1,1,1,0,0.0,False,False,0.9,False,0.10869565217391304,37.5,37.5,0.0,5,1,5,6,10.869565217391305,0.9,False,0.1,46,63,139698026195152,p=1|depth=2|diff=easy|concepts=CWE-502|CWE-78,a57ca5683b35e553,0.4042148213956517,18,19,0,4,2,5,1,4,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0444444444444444,0.5555555555555556,0.6,0.4,0.5555555555555556,0.5555555555555556,1,False,0.4444444444444444,5,0,0,False,5,5
True,1,1,1742,8df784ae32b472af,2,CWE-601|CWE-89,0,0,0,6,2,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,37,46,139698028508944,p=1|depth=2|diff=easy|concepts=CWE-601|CWE-89,4107d0a21125d7f9,0.4368175640571429,9,11,1,2,4,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,2257,d3c30087a570e5a6,4,CWE-601|CWE-611|CWE-79|CWE-89,0,0,0,11,3,very easy,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,3,0,3,0.0,1.0,True,1.0,62,72,139698028508032,p=1|depth=3|diff=very easy|concepts=CWE-601|CWE-611|CWE-79|CWE-89,6b23ab5f251df263,0.48535284228571435,8,18,2,9,4,0,1,4,0.0,0.0,0.0,0.3103448275862069,0.0,0.3103448275862069,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,808,5765940ea8bc2615,4,CWE-601|CWE-611|CWE-79|CWE-89,0,0,0,4,4,easy,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,18,22,139698028507696,p=1|depth=4|diff=easy|concepts=CWE-601|CWE-611|CWE-79|CWE-89,03c1ee9408339ab4,0.5392808914285715,7,8,0,1,1,0,1,4,0.0,0.0,0.0,0.13043478260869565,0.0,0.13043478260869565,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1373,895f813734bdc159,4,CWE-20|CWE-611|CWE-79|CWE-89,2,0,0,8,5,very easy,1,1,1,0,0.0,False,False,1.0,False,0.0625,15.0,15.0,0.0,2,1,2,3,6.25,1.0,False,0.5,32,43,139698028508512,p=1|depth=5|diff=very easy|concepts=CWE-20|CWE-611|CWE-79|CWE-89,4d7ccb194981919f,0.5992004571428571,6,14,0,2,4,2,1,4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.09523809523809523,0.3333333333333333,0.42857142857142855,0.7,0.3333333333333333,0.3333333333333333,1,False,0.6666666666666667,2,0,0,False,2,2
True,3,3,1094,7d413070f4c08589,4,CWE-20|CWE-611|CWE-79|CWE-89,2,0,0,2,5,very easy,1,1,1,0,0.0,False,False,1.0,False,0.08,15.0,15.0,0.0,2,0,2,2,8.0,1.0,False,0.5,25,31,139698028508512,p=1|depth=5|diff=very easy|concepts=CWE-20|CWE-611|CWE-79|CWE-89,4d7ccb194981919f,0.5992004571428571,6,11,0,0,2,2,1,4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.8,0.3333333333333333,0.3333333333333333,2,False,0.6666666666666667,2,0,0,False,2,2
True,3,3,4246,c01909775b5f4280,4,CWE-20|CWE-611|CWE-79|CWE-89,1,0,0,18,5,very easy,1,1,1,0,0.0,False,False,0.8,False,0.01,7.5,7.5,0.0,1,2,1,3,1.0,0.8,False,0.2,100,117,139698028508512,p=1|depth=5|diff=very easy|concepts=CWE-20|CWE-611|CWE-79|CWE-89,4d7ccb194981919f,0.5992004571428571,6,47,4,16,5,1,1,4,0.2,0.2,0.2,0.15483870967741936,0.2,0.3548387096774194,0.6,0.2,0.2,3,False,0.8,1,0,0,False,1,1
True,1,1,787,53d83132f300798e,4,CWE-20|CWE-611|CWE-79|CWE-89,0,0,0,3,5,very easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,19,24,139698028508512,p=1|depth=5|diff=very easy|concepts=CWE-20|CWE-611|CWE-79|CWE-89,4d7ccb194981919f,0.5992004571428571,6,10,0,1,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,False,1.0,0,0,0,True,0,0
True,3,3,1230,458a427441306119,2,CWE-287|CWE-502,2,0,0,8,2,easy,1,1,1,0,0.0,False,False,1.0,False,0.06896551724137931,15.0,15.0,0.0,2,1,2,3,6.896551724137931,1.0,False,0.5,29,34,139698025692000,p=1|depth=2|diff=easy|concepts=CWE-287|CWE-502,f771c6799d905cc8,0.4141601280000001,8,14,0,3,2,2,1,4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.09523809523809523,0.3333333333333333,0.42857142857142855,0.8,0.3333333333333333,0.3333333333333333,1,False,0.6666666666666667,2,0,0,False,2,2
True,3,3,1041,0efc4f81b11f852e,2,CWE-287|CWE-502,0,0,0,4,2,easy,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,1.0,True,1.0,28,38,139698025692000,p=1|depth=2|diff=easy|concepts=CWE-287|CWE-502,f771c6799d905cc8,0.4141601280000001,8,12,0,3,3,0,1,4,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,1,1,1415,08180a122f07916f,3,CWE-22|CWE-78|CWE-89,0,0,0,3,2,very easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,25,34,139698035208800,p=1|depth=2|diff=very easy|concepts=CWE-22|CWE-78|CWE-89,1a4284fe8324666a,0.5093532189979294,12,13,1,3,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,2169,1e37ecd0c129f32b,3,CWE-22|CWE-78|CWE-89,1,0,0,6,3,easy,1,1,1,0,0.0,False,False,0.8,True,0.018518518518518517,11.25,0.0,11.25,1,1,1,2,1.8518518518518516,0.8,False,0.2,54,64,139698036498816,p=1|depth=3|diff=easy|concepts=CWE-22|CWE-78|CWE-89,e41135edec5aa86b,0.5659480211032549,11,18,0,6,2,0,1,4,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.11188811188811193,0.2727272727272727,0.38461538461538464,0.4,0.2727272727272727,0.2727272727272727,1,False,0.7272727272727273,1,0,0,False,1,1
True,3,3,1433,9180a0815fa4ad78,2,CWE-601|CWE-78,2,0,0,6,2,easy,1,1,1,0,0.0,False,False,0.8,False,0.05263157894736842,15.0,15.0,0.0,2,1,2,3,5.263157894736842,0.8,True,1.0,38,49,139698028506448,p=1|depth=2|diff=easy|concepts=CWE-601|CWE-78,f7fb4c63163e6153,0.22868226320815924,18,15,0,4,3,2,1,4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.09523809523809523,0.3333333333333333,0.42857142857142855,0.0,0.3333333333333333,0.3333333333333333,1,False,0.6666666666666667,2,0,0,False,2,2
True,1,1,1963,03c99dd573a47906,2,CWE-502|CWE-601,0,0,0,9,2,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,44,56,139698029261024,p=1|depth=2|diff=easy|concepts=CWE-502|CWE-601,339ff6121462f939,0.3568868606684061,12,18,1,3,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
False,3,3,7424,e6a5d1740de37a6e,2,CWE-502|CWE-601,0,0,0,0,3,medium,0,0,0,0,0.0,False,False,1.0,False,0.008333333333333333,0.0,0.0,0.0,1,1,0,1,0.8333333333333334,1.0,False,0.5,120,143,139698029259968,p=1|depth=3|diff=medium|concepts=CWE-502|CWE-601,b92dc888d52db660,0.3965409562915623,11,0,0,0,0,0,1,4,0.0,0.13043478260869565,0.0,0.13043478260869565,0.0,0.13043478260869565,0.5,0.0,0.13043478260869565,1,False,1.0,0,0,0,False,1,1
True,3,3,3809,5a42b9c1ba66fa82,2,CWE-502|CWE-601,2,0,0,10,4,hard,1,1,1,0,0.0,False,False,0.8,False,0.02247191011235955,15.0,15.0,0.0,2,0,2,2,2.247191011235955,0.8,False,0.2,89,117,139698029260112,p=1|depth=4|diff=hard|concepts=CWE-502|CWE-601,5bd4276c235473a0,0.44060106248395803,10,32,0,10,3,2,1,4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.6,0.3333333333333333,0.3333333333333333,1,False,0.6666666666666667,2,0,0,False,2,2
True,1,1,1064,3befcaa411ca45a4,2,CWE-502|CWE-601,0,0,0,4,4,hard,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,23,30,139698029260112,p=1|depth=4|diff=hard|concepts=CWE-502|CWE-601,5bd4276c235473a0,0.44060106248395803,10,9,0,2,4,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,3,3,1088,9c7f5d18919bc1c0,4,CWE-22|CWE-78|CWE-798|CWE-89,2,0,0,6,2,very easy,1,1,1,0,0.0,False,False,1.0,True,0.07142857142857142,22.5,0.0,22.5,2,1,2,3,7.142857142857142,1.0,False,0.5,28,35,139698028505920,p=1|depth=2|diff=very easy|concepts=CWE-22|CWE-78|CWE-798|CWE-89,e02283169735714e,0.4406009872391581,9,19,0,4,3,0,1,4,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.07142857142857145,0.42857142857142855,0.5,0.8,0.42857142857142855,0.42857142857142855,1,False,0.5714285714285714,2,0,0,False,2,2
True,1,1,966,88e30517ca6e1fb2,4,CWE-601|CWE-611|CWE-79|CWE-89,0,0,0,4,2,very easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,26,34,139698026226720,p=1|depth=2|diff=very easy|concepts=CWE-601|CWE-611|CWE-79|CWE-89,7fcc7206fc19c601,0.4282156245714287,7,12,1,2,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,4749,d546b188593517e2,4,CWE-601|CWE-611|CWE-79|CWE-89,0,0,0,20,3,easy,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,125,138,139698026226816,p=1|depth=3|diff=easy|concepts=CWE-601|CWE-611|CWE-79|CWE-89,3a872adf6f35a298,0.47579458285714304,6,85,2,9,23,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,3864,df672f63917e34f2,4,CWE-601|CWE-611|CWE-79|CWE-89,0,0,0,13,4,medium,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,79,91,139698026226864,p=1|depth=4|diff=medium|concepts=CWE-601|CWE-611|CWE-79|CWE-89,926bc0309b2e1b5d,0.5286553142857144,5,23,2,8,5,0,1,4,0.0,0.0,0.0,0.13043478260869565,0.0,0.13043478260869565,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,1404,b8d5c58e8ac829f7,4,CWE-601|CWE-611|CWE-79|CWE-89,0,0,0,11,5,hard,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,37,46,139698026226912,p=1|depth=5|diff=hard|concepts=CWE-601|CWE-611|CWE-79|CWE-89,47167745c859c0a5,0.5873325714285715,4,12,0,2,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1720,5a680a38e41c93f0,4,CWE-601|CWE-611|CWE-79|CWE-89,1,0,0,5,6,very hard,1,1,1,0,0.0,False,False,0.9,False,0.02702702702702703,7.5,7.5,0.0,1,1,1,2,2.7027027027027026,0.9,True,0.8,37,50,139698026226960,p=1|depth=6|diff=very hard|concepts=CWE-601|CWE-611|CWE-79|CWE-89,6e318e1e5d0f138a,0.6517028571428573,3,16,0,5,2,1,1,4,0.2,0.2,0.2,0.1333333333333333,0.2,0.3333333333333333,0.2,0.2,0.2,1,False,0.8,1,0,0,False,1,1
True,2,2,1832,3776fb97b74f6ae4,4,CWE-601|CWE-611|CWE-79|CWE-89,0,0,0,7,6,very hard,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,51,59,139698026226960,p=1|depth=6|diff=very hard|concepts=CWE-601|CWE-611|CWE-79|CWE-89,6e318e1e5d0f138a,0.6517028571428573,3,39,1,5,3,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
False,3,3,1508,0fb742dc29366deb,4,CWE-601|CWE-611|CWE-79|CWE-89,0,0,0,0,6,very hard,0,0,0,0,0.0,False,False,0.8,False,0.07317073170731707,0.0,0.0,0.0,3,3,0,3,7.317073170731707,0.8,False,0.2,41,48,139698026226960,p=1|depth=6|diff=very hard|concepts=CWE-601|CWE-611|CWE-79|CWE-89,6e318e1e5d0f138a,0.6517028571428573,3,0,0,0,0,0,1,4,0.0,0.42857142857142855,0.0,0.42857142857142855,0.0,0.42857142857142855,0.6,0.0,0.42857142857142855,3,False,1.0,0,0,0,False,3,3
True,1,1,667,e8f13c238a415e7a,2,CWE-22|CWE-287,0,0,0,4,2,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,17,21,139698025032368,p=1|depth=2|diff=easy|concepts=CWE-22|CWE-287,6f4dbea9e1725356,0.42191654402563655,10,11,0,2,3,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,1546,fc86713920909120,2,CWE-22|CWE-287,0,0,0,10,3,medium,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,40,47,139698025032416,p=1|depth=3|diff=medium|concepts=CWE-22|CWE-287,ce31725ce3e80a43,0.46879615936181834,9,26,0,5,3,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,1077,a001f1f19f384d3c,2,CWE-22|CWE-287,0,0,0,4,4,hard,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,26,30,139698025032464,p=1|depth=4|diff=hard|concepts=CWE-22|CWE-287,00d8794ef13dca44,0.5208846152909092,8,16,0,2,3,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,844,892ed32100504be7,2,CWE-22|CWE-287,0,0,0,7,5,very hard,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,22,25,139698025032512,p=1|depth=5|diff=very hard|concepts=CWE-22|CWE-287,e7c18f02a6a3dac3,0.5787606125454546,7,8,0,3,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,945,5dc0b8ab123e7335,2,CWE-22|CWE-287,2,0,0,4,6,very hard,1,1,1,0,0.0,False,False,0.9,True,0.09523809523809523,22.5,0.0,22.5,2,1,2,3,9.523809523809524,0.9,True,1.0,21,26,139698025032560,p=1|depth=6|diff=very hard|concepts=CWE-22|CWE-287,317c9b7605ca4562,0.6430663472727274,6,13,0,3,2,0,1,4,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.07142857142857145,0.42857142857142855,0.5,0.0,0.42857142857142855,0.42857142857142855,1,False,0.5714285714285714,2,0,0,False,2,2
True,2,2,1778,6fe4830dc94e076c,2,CWE-22|CWE-287,0,0,0,9,6,very hard,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,3,0,3,0.0,1.0,True,1.0,47,55,139698025032560,p=1|depth=6|diff=very hard|concepts=CWE-22|CWE-287,317c9b7605ca4562,0.6430663472727274,6,18,1,7,4,0,1,4,0.0,0.0,0.0,0.3103448275862069,0.0,0.3103448275862069,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,2,2,969,cd09b8aa0a93c8f3,2,CWE-22|CWE-287,0,0,0,2,6,very hard,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,19,25,139698025032560,p=1|depth=6|diff=very hard|concepts=CWE-22|CWE-287,317c9b7605ca4562,0.6430663472727274,6,7,0,1,2,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,3,False,1.0,0,0,0,True,0,0
