ast_ok,attempts_executed,attempts_till_success,char_len,code_hash,combo_size,concepts,confidence_high,confidence_low,confidence_medium,cyclomatic_approx,depth,difficulty,distinct_bandit_tests,distinct_cwe_findings,distinct_sast_tests,false_positive_count,false_positive_rate,first_attempt_success,fixed_by_security_fixer,functionality_score,has_target_issue,issue_density,issue_weight_sum,issue_weight_sum_off_target,issue_weight_sum_target,issues_best_attempt,issues_delta_first_to_final,issues_final,issues_first_attempt,issues_per_100_loc,judge_functionality_score,judge_is_secure,judge_security_score,loc_nonempty,loc_total,node_id,node_signature,node_signature_hash,node_value,node_visits,num_calls,num_classes,num_functions,num_imports,off_target_issue_count,phase,record_schema_version,risk,risk_best_attempt,risk_combined,risk_delta_first_to_final,risk_final,risk_first_attempt,risk_judge,risk_sast,risk_sast_raw,run_index,sast_error,security_score,severity_high,severity_low,severity_medium,success,total_issues,total_issues_raw
True,2,2,2401,590f3a6076dafa3b,4,CWE-20|CWE-22|CWE-601|CWE-79,0,0,0,8,3,very easy,0,0,0,0,,False,True,0.9,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.9,True,1.0,53,63,126765438520928,p=1|depth=3|diff=very easy|concepts=CWE-20|CWE-22|CWE-601|CWE-79,8496fbe7ad303eef,0.30168131655465563,12,25,0,4,4,0,1,4,0.0,0.0,0.0,0.23076923076923078,0.0,0.23076923076923078,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,2246,3dad1694c33e36c3,4,CWE-20|CWE-22|CWE-601|CWE-79,0,0,0,12,4,easy,0,0,0,0,,False,True,0.6,False,0.0,0.0,0.0,0.0,0,3,0,3,0.0,0.6,True,1.0,51,63,126765438519488,p=1|depth=4|diff=easy|concepts=CWE-20|CWE-22|CWE-601|CWE-79,4da5197362b88233,0.33520144612990577,10,18,0,6,2,0,1,4,0.0,0.0,0.0,0.4418604651162791,0.0,0.4418604651162791,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,5848,ef42631f067d030c,2,CWE-22|CWE-78,0,0,0,23,2,easy,0,0,0,0,,False,True,0.9,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.9,True,1.0,147,160,126765436573728,p=1|depth=2|diff=easy|concepts=CWE-22|CWE-78,4adc0e92d6f0de97,0.1103258726187626,22,117,3,9,10,0,1,4,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,1316,d4f743ee219c93c6,4,CWE-22|CWE-502|CWE-611|CWE-78,0,0,0,7,3,very easy,0,0,0,0,,False,True,0.5,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,0.5,True,1.0,37,46,126765436574400,p=1|depth=3|diff=very easy|concepts=CWE-22|CWE-502|CWE-611|CWE-78,6a013ad8cf96554e,0.12258430290735003,20,14,1,2,4,0,1,4,0.0,0.0,0.0,0.13043478260869565,0.0,0.13043478260869565,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,4861,e74b22eeac77cf16,4,CWE-22|CWE-502|CWE-611|CWE-78,0,0,0,30,4,very easy,0,0,0,0,,True,False,0.8,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.8,True,1.0,107,121,126765444884496,p=1|depth=4|diff=very easy|concepts=CWE-22|CWE-502|CWE-611|CWE-78,48a5125374409a24,0.136204780985927,18,49,2,13,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1233,8862e25e0cfa2b1a,4,CWE-22|CWE-502|CWE-611|CWE-78,3,0,0,5,5,easy,1,1,1,0,0.0,False,False,0.9,True,0.12,33.75,0.0,33.75,3,2,3,5,12.0,0.9,False,0.0,25,32,126765444883440,p=1|depth=5|diff=easy|concepts=CWE-22|CWE-502|CWE-611|CWE-78,48c4a3c0c25c838c,0.1513386457201616,16,16,0,2,3,0,1,4,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.07714561234329798,0.5294117647058824,0.6065573770491803,1.0,0.5294117647058824,0.5294117647058824,1,False,0.47058823529411764,3,0,0,False,3,3
True,1,1,3005,2851f6026dd96ec7,2,CWE-20|CWE-79,0,0,0,14,2,easy,0,0,0,0,,True,False,0.8,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.8,True,1.0,88,109,126765446895552,p=1|depth=2|diff=easy|concepts=CWE-20|CWE-79,02ffa3c084c407cb,0.27240421748187005,15,34,4,15,4,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,834,ac4d53ba50dfb5fc,2,CWE-20|CWE-79,0,0,0,7,3,medium,0,0,0,0,,False,True,0.9,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.9,True,1.0,25,35,126765446903232,p=1|depth=3|diff=medium|concepts=CWE-20|CWE-79,d295b286511c81d6,0.3026713549189008,13,14,0,4,3,0,1,4,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,1006,f4f25baa693918b3,2,CWE-20|CWE-79,0,0,0,3,4,hard,0,0,0,0,,True,False,0.8,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.8,True,1.0,24,28,126765446903424,p=1|depth=4|diff=hard|concepts=CWE-20|CWE-79,a616d0b925e8266a,0.33630149101275536,11,5,0,3,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,1445,1d0819b8b1d10398,2,CWE-20|CWE-79,0,0,0,7,5,very hard,0,0,0,0,,True,False,0.4,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.4,True,1.0,36,42,126765446897088,p=1|depth=5|diff=very hard|concepts=CWE-20|CWE-79,7db770b96d6e52d0,0.3736685891517484,9,20,0,3,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,1763,16ab686838122402,4,CWE-20|CWE-22|CWE-79|CWE-89,0,0,0,8,6,hard,0,0,0,0,,False,True,0.6,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.6,True,1.0,51,60,126765446890944,p=1|depth=6|diff=hard|concepts=CWE-20|CWE-22|CWE-79|CWE-89,7ae5f214b2f741b6,0.4151901757342658,7,26,0,6,2,0,1,4,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,2671,e13a2ef7c3b2819c,4,CWE-20|CWE-22|CWE-79|CWE-89,1,0,0,13,6,hard,1,1,1,0,0.0,False,False,0.7,True,0.014084507042253521,11.25,0.0,11.25,1,2,1,3,1.4084507042253522,0.7,False,0.0,71,81,126765446890944,p=1|depth=6|diff=hard|concepts=CWE-20|CWE-22|CWE-79|CWE-89,7ae5f214b2f741b6,0.4151901757342658,7,41,0,7,4,0,1,4,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.16913319238900637,0.2727272727272727,0.4418604651162791,1.0,0.2727272727272727,0.2727272727272727,2,False,0.7272727272727273,1,0,0,False,1,1
True,3,3,1008,9c6a53593ded9505,3,CWE-20|CWE-611|CWE-78,0,0,0,3,2,very easy,0,0,0,0,,False,True,0.9,False,0.0,0.0,0.0,0.0,0,3,0,3,0.0,0.9,True,1.0,25,33,126765444051984,p=1|depth=2|diff=very easy|concepts=CWE-20|CWE-611|CWE-78,2f3c2786432f9b59,0.16390889726381597,26,8,0,1,3,0,1,4,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,1668,b930877cf0e6853a,3,CWE-20|CWE-611|CWE-78,0,0,0,6,2,very easy,0,0,0,0,,False,True,0.7,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.7,True,1.0,45,56,126765444051984,p=1|depth=2|diff=very easy|concepts=CWE-20|CWE-611|CWE-78,2f3c2786432f9b59,0.16390889726381597,26,32,1,3,3,0,1,4,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,3,3,840,994c492389233c99,2,CWE-798|CWE-89,2,0,0,7,2,easy,2,2,2,0,0.0,False,False,0.6,False,0.09523809523809523,12.0,12.0,0.0,2,1,2,3,9.523809523809524,0.6,False,0.0,21,26,126765444046176,p=1|depth=2|diff=easy|concepts=CWE-798|CWE-89,7692c53ec2236c80,0.3352012385061695,11,9,0,1,2,2,1,4,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.10822510822510822,0.2857142857142857,0.3939393939393939,1.0,0.2857142857142857,0.2857142857142857,1,False,0.7142857142857143,1,0,1,False,2,2
True,2,2,1049,812ff80c1e42a83c,2,CWE-798|CWE-89,0,0,0,3,2,easy,0,0,0,0,,False,True,0.9,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,0.9,True,1.0,30,42,126765444046176,p=1|depth=2|diff=easy|concepts=CWE-798|CWE-89,7692c53ec2236c80,0.3352012385061695,11,14,2,8,2,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,2,2,1886,95d43a7621583628,4,CWE-287|CWE-502|CWE-601|CWE-611,0,0,0,8,2,very easy,0,0,0,0,,False,True,0.6,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,0.6,True,1.0,37,46,126766545766880,p=1|depth=2|diff=very easy|concepts=CWE-287|CWE-502|CWE-601|CWE-611,78b122f58dcf8991,0.03763494569364001,13,15,1,4,2,0,1,4,0.0,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,1465,a3c4dc9420701536,4,CWE-287|CWE-601|CWE-611|CWE-89,0,0,0,13,3,very easy,0,0,0,0,,True,False,0.8,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.8,True,1.0,37,48,126766545780368,p=1|depth=3|diff=very easy|concepts=CWE-287|CWE-601|CWE-611|CWE-89,b0fcf7ba38c9c188,0.04181662479646153,11,19,1,5,1,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,2786,02de7275cabf9b22,4,CWE-287|CWE-601|CWE-611|CWE-89,0,0,0,16,4,easy,0,0,0,0,,True,False,0.6,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6,True,1.0,79,95,126766545769040,p=1|depth=4|diff=easy|concepts=CWE-287|CWE-601|CWE-611|CWE-89,86463df8716c7f94,0.046463548153846124,9,39,0,4,4,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,5579,e0ac0b46aec487e7,4,CWE-287|CWE-502|CWE-601|CWE-89,0,0,0,11,5,very easy,0,0,0,0,,False,True,0.4,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.4,True,1.0,118,150,126766545779504,p=1|depth=5|diff=very easy|concepts=CWE-287|CWE-502|CWE-601|CWE-89,fd663e6f4a3e22b6,0.05163309461538462,7,46,0,7,5,0,1,4,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,933,185a83cf7dded29b,4,CWE-287|CWE-502|CWE-601|CWE-89,0,0,0,9,6,easy,0,0,0,0,,True,False,0.5,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5,True,1.0,29,33,126766545775040,p=1|depth=6|diff=easy|concepts=CWE-287|CWE-502|CWE-601|CWE-89,37fcf457e82ae56a,0.05740407692307692,5,8,0,1,1,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,1527,9320b95039434320,2,CWE-20|CWE-502,0,0,0,8,2,easy,0,0,0,0,,True,False,0.6,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6,True,1.0,43,54,126765436572912,p=1|depth=2|diff=easy|concepts=CWE-20|CWE-502,66ecda9d1608e77b,0.40706273522509684,13,16,1,5,4,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,979,e0671aef0130b772,2,CWE-20|CWE-502,0,0,0,8,3,medium,0,0,0,0,,True,False,0.8,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.8,True,1.0,23,28,126765436570320,p=1|depth=3|diff=medium|concepts=CWE-20|CWE-502,e047437e168ff0a4,0.4522954341160078,11,10,0,2,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,1470,f0064bdfc4fd8af8,2,CWE-20|CWE-502,0,0,0,5,4,hard,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,1.0,True,1.0,42,50,126765436580496,p=1|depth=4|diff=hard|concepts=CWE-20|CWE-502,9024faf40e8f4db1,0.5025894379624803,9,11,0,5,2,0,1,4,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,681,4aa8a36df99056d5,2,CWE-20|CWE-502,1,0,0,2,5,very hard,1,1,1,0,0.0,False,False,0.8,True,0.05555555555555555,6.75,0.0,6.75,1,0,1,1,5.555555555555555,0.8,False,0.0,18,22,126765436581984,p=1|depth=5|diff=very hard|concepts=CWE-20|CWE-502,a9db14eaea9d604d,0.5584808779591836,7,9,1,4,3,0,1,4,0.1836734693877551,0.1836734693877551,0.1836734693877551,0.0,0.1836734693877551,0.1836734693877551,1.0,0.1836734693877551,0.1836734693877551,1,False,0.8163265306122449,0,0,1,False,1,1
True,2,2,1265,37a1345c2ea672a4,2,CWE-20|CWE-502,0,0,0,12,5,very hard,0,0,0,0,,False,True,0.8,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,0.8,True,1.0,28,32,126765436581984,p=1|depth=5|diff=very hard|concepts=CWE-20|CWE-502,a9db14eaea9d604d,0.5584808779591836,7,12,0,2,3,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,2,2,614,9a3199aa8d4c88ad,2,CWE-78|CWE-798,0,0,0,3,2,easy,0,0,0,0,,False,True,0.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,0.0,True,1.0,19,23,126765444075104,p=1|depth=2|diff=easy|concepts=CWE-78|CWE-798,b7329fe335f68680,0.25687038628866227,10,9,1,3,2,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,3,3288,6373152b5d54ccff,3,CWE-287|CWE-78|CWE-798,0,0,0,19,3,very easy,0,0,0,0,,False,True,0.7,False,0.0,0.0,0.0,0.0,0,7,0,7,0.0,0.7,True,1.0,67,74,126765444086384,p=1|depth=3|diff=very easy|concepts=CWE-287|CWE-78|CWE-798,7a5bb52bbc3d6c1e,0.2854077058996656,8,33,0,6,0,0,1,4,0.0,0.0,0.0,0.625,0.0,0.625,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,1462,4b221439602cc573,3,CWE-287|CWE-78|CWE-798,0,0,0,9,3,very easy,0,0,0,0,,True,False,0.6,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6,True,1.0,35,46,126765444086384,p=1|depth=3|diff=very easy|concepts=CWE-287|CWE-78|CWE-798,7a5bb52bbc3d6c1e,0.2854077058996656,8,12,0,3,3,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,3,3,1772,4ff47e7b52480a2d,2,CWE-78|CWE-79,2,0,0,7,2,easy,1,1,1,0,0.0,False,False,0.9,False,0.046511627906976744,15.0,15.0,0.0,2,2,2,4,4.651162790697675,0.9,False,0.0,43,50,126765444877824,p=1|depth=2|diff=easy|concepts=CWE-78|CWE-79,f7ed5394db65ef77,0.15133864388758259,17,23,0,3,4,2,1,4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1449275362318841,0.3333333333333333,0.4782608695652174,1.0,0.3333333333333333,0.3333333333333333,1,False,0.6666666666666667,2,0,0,False,2,2
False,3,3,695,e141ff39077b7ed2,2,CWE-78|CWE-79,0,0,0,0,2,easy,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,23,23,126765444877824,p=1|depth=2|diff=easy|concepts=CWE-78|CWE-79,f7ed5394db65ef77,0.15133864388758259,17,0,0,0,0,0,1,4,0.0,1.0,0.0,1.0,0.0,1.0,,0.0,,2,False,1.0,0,0,0,False,0,0
True,3,3,3069,74a73d3adc2cb1c8,2,CWE-20|CWE-287,0,0,0,9,2,easy,0,0,0,0,,False,True,0.5,False,0.0,0.0,0.0,0.0,0,3,0,3,0.0,0.5,True,1.0,59,76,126765438523712,p=1|depth=2|diff=easy|concepts=CWE-20|CWE-287,cc92b289a38fd43c,0.3708230769230769,3,26,0,5,2,0,1,4,0.0,0.0,0.0,0.42857142857142855,0.0,0.42857142857142855,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
False,3,3,1634,f62dd89b7ba9b974,2,CWE-22|CWE-798,0,0,0,0,2,easy,0,0,0,0,0.0,False,False,0.8,False,0.027777777777777776,0.0,0.0,0.0,1,3,0,3,2.7777777777777777,0.8,False,0.0,36,48,126765435800896,p=1|depth=2|diff=easy|concepts=CWE-22|CWE-798,e0dc548ce20dd673,0.16559211974287308,13,0,0,0,0,0,1,4,0.0,0.2,0.0,0.3939393939393939,0.0,0.3939393939393939,1.0,0.0,0.2,1,False,1.0,0,0,0,False,1,1
True,3,3,1082,115fdb533fd22775,2,CWE-502|CWE-78,3,0,2,6,2,easy,4,4,4,0,0.0,False,False,0.6,False,0.19230769230769232,30.5,30.5,0.0,5,0,5,5,19.230769230769234,0.6,False,0.0,26,31,126765444052752,p=1|depth=2|diff=easy|concepts=CWE-502|CWE-78,a57ca5683b35e553,0.5514040670084266,5,21,0,3,3,5,1,4,0.5041322314049587,0.5041322314049587,0.5041322314049587,0.0,0.5041322314049587,0.5041322314049587,1.0,0.5041322314049587,0.5041322314049587,1,False,0.49586776859504134,4,0,1,False,5,5
True,3,3,1480,8d14f5abfc6891a2,2,CWE-79|CWE-89,1,0,0,5,2,easy,1,1,1,0,0.0,False,False,0.9,False,0.030303030303030304,7.5,7.5,0.0,1,2,1,3,3.0303030303030303,0.9,False,0.0,33,45,126765446604144,p=1|depth=2|diff=easy|concepts=CWE-79|CWE-89,b5178abd6822e453,0.06506769230769227,3,10,0,1,2,1,1,4,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.2,0.2,1,False,0.8,1,0,0,False,1,1
True,3,3,2640,33bd312e0a3922b1,2,CWE-611|CWE-798,5,0,1,16,2,easy,2,2,2,0,0.0,False,False,0.7,False,0.09523809523809523,40.5,40.5,0.0,5,-6,6,0,9.523809523809524,0.7,False,0.0,63,63,126765438678176,p=1|depth=2|diff=easy|concepts=CWE-611|CWE-798,89f405928226130e,0.22522772548807038,14,30,0,6,3,6,1,4,0.574468085106383,0.5041322314049587,0.574468085106383,0.42553191489361697,0.574468085106383,1.0,1.0,0.574468085106383,0.574468085106383,1,False,0.42553191489361697,5,0,1,False,6,6
True,1,1,2639,560d2d9359a66187,2,CWE-611|CWE-798,0,0,0,8,2,easy,0,0,0,0,,True,False,0.6,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6,True,1.0,63,79,126765438678176,p=1|depth=2|diff=easy|concepts=CWE-611|CWE-798,89f405928226130e,0.22522772548807038,14,25,3,12,4,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,3,3,1051,779aeda08782bcb6,2,CWE-78|CWE-89,0,0,0,5,2,easy,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,27,31,126765435800992,p=1|depth=2|diff=easy|concepts=CWE-78|CWE-89,adabb4908bd03812,0.16559211766631898,14,12,0,3,3,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,858,97a2ee83652a09bc,2,CWE-78|CWE-89,0,0,0,5,2,easy,0,0,0,0,,False,True,0.6,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.6,True,1.0,22,22,126765435800992,p=1|depth=2|diff=easy|concepts=CWE-78|CWE-89,adabb4908bd03812,0.16559211766631898,14,13,0,2,3,0,1,4,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,2,2,1418,6e8bcfa97b49e733,4,CWE-22|CWE-611|CWE-78|CWE-79,0,0,0,7,3,very easy,0,0,0,0,,False,True,0.8,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.8,True,1.0,35,47,126765444875472,p=1|depth=3|diff=very easy|concepts=CWE-22|CWE-611|CWE-78|CWE-79,7046cd22d85e591c,0.16815404461282857,14,15,0,2,2,0,1,4,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,1251,8ab24b516aa658e3,4,CWE-22|CWE-611|CWE-78|CWE-79,0,0,0,4,4,easy,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,1.0,True,1.0,30,37,126765444879696,p=1|depth=4|diff=easy|concepts=CWE-22|CWE-611|CWE-78|CWE-79,77254f0b501c404a,0.1868378111377436,12,10,0,1,2,0,1,4,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1546,c5eaf41247bdb5d4,4,CWE-22|CWE-611|CWE-78|CWE-79,2,0,0,10,5,medium,1,1,1,0,0.0,False,False,0.7,True,0.05128205128205128,22.5,0.0,22.5,2,2,2,4,5.128205128205128,0.7,False,0.0,39,45,126765444876240,p=1|depth=5|diff=medium|concepts=CWE-22|CWE-611|CWE-78|CWE-79,8fd835e255521ab6,0.20759743050701301,10,22,0,3,4,0,1,4,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.10989010989010989,0.42857142857142855,0.5384615384615384,1.0,0.42857142857142855,0.42857142857142855,1,False,0.5714285714285714,2,0,0,False,2,2
True,2,2,1783,5e56651943d50a56,4,CWE-22|CWE-611|CWE-78|CWE-79,0,0,0,10,5,medium,0,0,0,0,,False,True,0.6,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.6,True,1.0,38,44,126765444876240,p=1|depth=5|diff=medium|concepts=CWE-22|CWE-611|CWE-78|CWE-79,8fd835e255521ab6,0.20759743050701301,10,18,0,2,4,0,1,4,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,2,2,1104,9e17ed0cee614bad,2,CWE-601|CWE-79,0,0,0,7,2,easy,0,0,0,1,1.0,False,True,0.7,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,0.7,True,1.0,28,37,126765438530336,p=1|depth=2|diff=easy|concepts=CWE-601|CWE-79,f0c5e1575d5cd0d5,0.1822545361266298,17,22,0,3,7,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.09090909090909091,1,False,1.0,0,0,0,True,0,1
True,1,1,1565,cd1a25d25e25c7cb,2,CWE-601|CWE-79,0,0,0,3,3,medium,0,0,0,0,,True,False,0.7,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.7,True,1.0,33,37,126765438520640,p=1|depth=3|diff=medium|concepts=CWE-601|CWE-79,7363a79ac608eba1,0.20250504259580832,15,17,1,4,3,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,1468,e9f5550f82df1960,4,CWE-22|CWE-601|CWE-79|CWE-89,0,0,0,6,4,hard,0,0,0,0,,True,False,0.6,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6,True,1.0,32,36,126765438532112,p=1|depth=4|diff=hard|concepts=CWE-22|CWE-601|CWE-79|CWE-89,87d14298a64ead91,0.22500567289816514,13,25,1,2,3,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,1116,cd966726ba37e49c,4,CWE-22|CWE-601|CWE-79|CWE-89,0,0,0,6,5,very hard,0,0,0,0,,True,False,0.8,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.8,True,1.0,29,34,126765442090912,p=1|depth=5|diff=very hard|concepts=CWE-22|CWE-601|CWE-79|CWE-89,6b0a0ef01c2ea4bb,0.2500070811432168,11,7,1,4,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,745,c209e6fe99bf79a1,4,CWE-22|CWE-601|CWE-79|CWE-89,0,0,0,8,6,very hard,0,0,0,0,,True,False,0.6,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6,True,1.0,24,31,126765442092352,p=1|depth=6|diff=very hard|concepts=CWE-22|CWE-601|CWE-79|CWE-89,321c86a02778d37a,0.27779428831468533,9,14,0,2,1,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,3006,bec629668dc8dcbb,4,CWE-22|CWE-601|CWE-79|CWE-89,0,0,0,10,6,very hard,0,0,0,0,,False,True,0.6,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.6,True,1.0,77,88,126765442092352,p=1|depth=6|diff=very hard|concepts=CWE-22|CWE-601|CWE-79|CWE-89,321c86a02778d37a,0.27779428831468533,9,57,0,7,3,0,1,4,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,2,2,2986,f7116ffd6619d616,4,CWE-22|CWE-601|CWE-79|CWE-89,0,0,0,8,6,very hard,0,0,0,0,,False,True,0.6,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.6,True,1.0,73,84,126765442092352,p=1|depth=6|diff=very hard|concepts=CWE-22|CWE-601|CWE-79|CWE-89,321c86a02778d37a,0.27779428831468533,9,56,4,6,5,0,1,4,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,,3,False,1.0,0,0,0,True,0,0
True,1,1,3244,3f119f33210386ae,4,CWE-22|CWE-601|CWE-79|CWE-89,0,0,0,11,6,very hard,0,0,0,0,,True,False,0.6,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6,True,1.0,85,105,126765442092352,p=1|depth=6|diff=very hard|concepts=CWE-22|CWE-601|CWE-79|CWE-89,321c86a02778d37a,0.27779428831468533,9,35,0,5,11,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,False,1.0,0,0,0,True,0,0
