ast_ok,attempts_executed,attempts_till_success,char_len,code_hash,combo_size,concepts,confidence_high,confidence_low,confidence_medium,cyclomatic_approx,depth,difficulty,distinct_bandit_tests,distinct_cwe_findings,distinct_sast_tests,false_positive_count,false_positive_rate,first_attempt_success,fixed_by_security_fixer,functionality_score,has_target_issue,issue_density,issue_weight_sum,issue_weight_sum_off_target,issue_weight_sum_target,issues_best_attempt,issues_delta_first_to_final,issues_final,issues_first_attempt,issues_per_100_loc,judge_functionality_score,judge_is_secure,judge_security_score,loc_nonempty,loc_total,node_id,node_signature,node_signature_hash,node_value,node_visits,num_calls,num_classes,num_functions,num_imports,off_target_issue_count,phase,record_schema_version,risk,risk_best_attempt,risk_combined,risk_delta_first_to_final,risk_final,risk_first_attempt,risk_judge,risk_sast,risk_sast_raw,run_index,sast_error,security_score,severity_high,severity_low,severity_medium,success,total_issues,total_issues_raw
True,2,2,1101,761780b9f9a38703,4,CWE-502|CWE-78|CWE-798|CWE-89,0,0,0,11,5,very easy,0,0,0,0,,False,True,0.8,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,0.8,True,1.0,31,36,139698027168880,p=1|depth=5|diff=very easy|concepts=CWE-502|CWE-78|CWE-798|CWE-89,cea8858c513698c1,0.00641993168846728,12,13,0,3,5,0,1,4,0.0,0.0,0.0,0.13043478260869565,0.0,0.13043478260869565,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1792,06d19a7ddca121c1,4,CWE-20|CWE-502|CWE-798|CWE-89,2,0,0,9,6,very easy,1,1,1,0,0.0,False,False,0.7,False,0.04878048780487805,15.0,15.0,0.0,1,-1,2,1,4.878048780487805,0.7,False,0.0,41,47,139698027172000,p=1|depth=6|diff=very easy|concepts=CWE-20|CWE-502|CWE-798|CWE-89,23189545ad00e502,0.00702741788755705,10,20,0,3,4,2,1,4,0.3333333333333333,0.2,0.3333333333333333,-0.1333333333333333,0.3333333333333333,0.2,1.0,0.3333333333333333,0.3333333333333333,1,False,0.6666666666666667,2,0,0,False,2,2
True,1,1,393,9776ca8efb95010f,4,CWE-20|CWE-502|CWE-798|CWE-89,0,0,0,5,6,very easy,0,0,0,0,,True,False,0.8,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.8,True,1.0,15,20,139698027172000,p=1|depth=6|diff=very easy|concepts=CWE-20|CWE-502|CWE-798|CWE-89,23189545ad00e502,0.00702741788755705,10,8,0,1,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,2,2,1906,ef0571386b3c1496,4,CWE-20|CWE-502|CWE-798|CWE-89,0,0,0,6,6,very easy,0,0,0,0,,False,True,0.8,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.8,True,1.0,45,56,139698027172000,p=1|depth=6|diff=very easy|concepts=CWE-20|CWE-502|CWE-798|CWE-89,23189545ad00e502,0.00702741788755705,10,17,0,3,3,0,1,4,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,,3,False,1.0,0,0,0,True,0,0
True,1,1,3924,0f83ddb52f4c094d,4,CWE-20|CWE-502|CWE-798|CWE-89,0,0,0,16,6,very easy,0,0,0,0,,True,False,0.7,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.7,True,1.0,68,87,139698027172000,p=1|depth=6|diff=very easy|concepts=CWE-20|CWE-502|CWE-798|CWE-89,23189545ad00e502,0.00702741788755705,10,30,3,6,0,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,False,1.0,0,0,0,True,0,0
True,1,1,2159,d6b884eea2440ece,4,CWE-20|CWE-502|CWE-798|CWE-89,0,0,0,16,6,very easy,0,0,0,0,,True,False,0.8,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.8,True,1.0,62,79,139698027172000,p=1|depth=6|diff=very easy|concepts=CWE-20|CWE-502|CWE-798|CWE-89,23189545ad00e502,0.00702741788755705,10,27,0,4,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5,False,1.0,0,0,0,True,0,0
True,2,2,805,2a961626af1d2bc0,4,CWE-20|CWE-502|CWE-798|CWE-89,0,0,0,6,6,very easy,0,0,0,0,,False,True,0.7,False,0.0,0.0,0.0,0.0,0,4,0,4,0.0,0.7,True,1.0,20,25,139698027172000,p=1|depth=6|diff=very easy|concepts=CWE-20|CWE-502|CWE-798|CWE-89,23189545ad00e502,0.00702741788755705,10,12,0,2,3,0,1,4,0.0,0.0,0.0,0.4782608695652174,0.0,0.4782608695652174,0.0,0.0,,6,False,1.0,0,0,0,True,0,0
True,1,3,2137,bdbc47ca0843cf8b,4,CWE-20|CWE-502|CWE-798|CWE-89,1,0,2,14,6,very easy,3,3,3,0,0.0,False,False,0.8,False,0.05172413793103448,15.5,15.5,0.0,3,0,3,3,5.172413793103448,0.8,False,0.0,58,70,139698027172000,p=1|depth=6|diff=very easy|concepts=CWE-20|CWE-502|CWE-798|CWE-89,23189545ad00e502,0.00702741788755705,10,17,0,2,2,3,1,4,0.34065934065934067,0.34065934065934067,0.34065934065934067,0.0,0.34065934065934067,0.34065934065934067,1.0,0.34065934065934067,0.34065934065934067,7,False,0.6593406593406593,2,0,1,False,3,3
True,1,1,1400,01036b840f69af77,2,CWE-22|CWE-287,0,0,0,1,2,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,31,38,139698023875888,p=1|depth=2|diff=easy|concepts=CWE-22|CWE-287,6f4dbea9e1725356,0.025419861544805467,20,23,0,2,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,1465,9d10ccc389226eef,2,CWE-22|CWE-287,0,0,0,11,3,medium,0,0,0,0,,True,False,0.4,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.4,True,1.0,42,51,139698023882752,p=1|depth=3|diff=medium|concepts=CWE-22|CWE-287,ce31725ce3e80a43,0.028244290637104597,18,18,1,3,4,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
False,3,3,2260,afe6a48350ff3c4e,2,CWE-22|CWE-287,0,0,0,0,4,hard,0,0,0,0,0.0,False,False,0.7,False,0.03636363636363636,0.0,0.0,0.0,2,3,0,3,3.6363636363636362,0.7,False,0.0,55,63,139698023890480,p=1|depth=4|diff=hard|concepts=CWE-22|CWE-287,00d8794ef13dca44,0.0313825455052848,16,0,0,0,0,0,1,4,0.0,0.29411764705882354,0.0,0.4418604651162791,0.0,0.4418604651162791,1.0,0.0,0.29411764705882354,1,False,1.0,0,0,0,False,2,2
False,3,3,4412,09c8de14758c495e,4,CWE-20|CWE-22|CWE-601|CWE-79,0,0,0,0,2,very easy,0,0,0,0,0.0,False,False,0.5,False,0.036585365853658534,0.0,0.0,0.0,3,5,0,5,3.6585365853658534,0.5,False,0.0,82,92,139698027657504,p=1|depth=2|diff=very easy|concepts=CWE-20|CWE-22|CWE-601|CWE-79,e5125680dbdc32cd,0.03138253996682394,17,0,0,0,0,0,1,4,0.0,0.4594594594594595,0.0,0.5588235294117647,0.0,0.5588235294117647,1.0,0.0,0.4594594594594595,1,False,1.0,0,0,0,False,3,3
True,1,1,1274,67cc9e1ccdcb25c9,4,CWE-20|CWE-22|CWE-601|CWE-79,0,0,0,6,2,very easy,0,0,0,0,,True,False,0.8,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.8,True,1.0,38,43,139698027657504,p=1|depth=2|diff=very easy|concepts=CWE-20|CWE-22|CWE-601|CWE-79,e5125680dbdc32cd,0.03138253996682394,17,27,1,3,3,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,2,2,2388,706a191189d20150,2,CWE-287|CWE-502,0,0,0,7,2,easy,0,0,0,0,,False,True,0.7,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.7,True,1.0,55,64,139698017284080,p=1|depth=2|diff=easy|concepts=CWE-287|CWE-502,f771c6799d905cc8,0.028244569498642846,18,35,0,7,4,0,1,4,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,1989,59afd2193bea90c0,2,CWE-287|CWE-502,0,0,0,6,3,medium,0,0,0,0,,False,True,0.6,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,0.6,True,1.0,41,52,139698017274048,p=1|depth=3|diff=medium|concepts=CWE-287|CWE-502,e82c83d06aed3586,0.03138285496682064,16,22,0,4,2,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,1101,fb6070bbcc2a6fd8,2,CWE-287|CWE-502,0,0,0,3,4,hard,0,0,0,0,,False,True,0.8,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.8,True,1.0,24,32,139698017282784,p=1|depth=4|diff=hard|concepts=CWE-287|CWE-502,d9622aa55b47262e,0.034869838927463925,14,7,0,1,4,0,1,4,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,3453,0544f9b0811f0135,2,CWE-287|CWE-502,0,0,0,8,5,very hard,0,0,0,0,,False,True,0.8,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.8,True,1.0,78,89,139698017283408,p=1|depth=5|diff=very hard|concepts=CWE-287|CWE-502,543114829de0d180,0.03874427058613661,12,50,0,9,4,0,1,4,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,2513,6fc10c4b15e3d0cd,3,CWE-20|CWE-287|CWE-502,0,0,0,16,6,hard,0,0,0,0,,True,False,0.6,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6,True,1.0,63,76,139698017273568,p=1|depth=6|diff=hard|concepts=CWE-20|CWE-287|CWE-502,8b79e3658bd5cdd7,0.04304928900667626,10,23,0,3,3,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,4256,066dbb727bb2a558,3,CWE-601|CWE-611|CWE-89,0,0,0,15,2,very easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,79,112,139698027180928,p=1|depth=2|diff=very easy|concepts=CWE-601|CWE-611|CWE-89,79d338a72c1b4628,0.12083199518375146,32,45,2,6,4,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,2702,2659f48d34c4b49f,3,CWE-601|CWE-611|CWE-89,0,0,0,8,3,easy,0,0,0,0,,True,False,0.6,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6,True,1.0,51,63,139698027182848,p=1|depth=3|diff=easy|concepts=CWE-601|CWE-611|CWE-89,76488452a56d3143,0.13425777242639056,30,24,1,5,4,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,664,ca0e4e7f093b3030,4,CWE-287|CWE-601|CWE-611|CWE-89,0,0,0,5,4,very easy,0,0,0,0,,True,False,0.5,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5,True,1.0,17,21,139698027171952,p=1|depth=4|diff=very easy|concepts=CWE-287|CWE-601|CWE-611|CWE-89,64dae49c04b239c4,0.14917530269599003,28,9,0,1,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1166,eae197ff69fe1bf6,4,CWE-287|CWE-611|CWE-78|CWE-89,1,0,1,7,5,very easy,2,2,2,0,0.0,False,False,0.8,False,0.06666666666666667,12.5,12.5,0.0,2,-2,2,0,6.666666666666667,0.8,False,0.0,30,35,139698027169264,p=1|depth=5|diff=very easy|concepts=CWE-287|CWE-611|CWE-78|CWE-89,25ca0298b192778d,0.16575033632888367,26,24,0,4,2,2,1,4,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.7058823529411764,0.29411764705882354,1.0,1.0,0.29411764705882354,0.29411764705882354,1,False,0.7058823529411764,2,0,0,False,2,2
True,2,2,807,226a5098f9a484e1,4,CWE-502|CWE-611|CWE-79|CWE-798,0,0,0,5,2,very easy,0,0,0,0,,False,True,0.6,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.6,True,1.0,21,24,139698034176896,p=1|depth=2|diff=very easy|concepts=CWE-502|CWE-611|CWE-79|CWE-798,3afb7aec1580481e,0.12878889336894553,29,12,0,2,2,0,1,4,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,4812,72c8f641b172ef76,4,CWE-287|CWE-502|CWE-611|CWE-798,0,0,0,36,3,very easy,0,0,0,0,,True,False,0.6,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6,True,1.0,128,141,139698034177856,p=1|depth=3|diff=very easy|concepts=CWE-287|CWE-502|CWE-611|CWE-798,bb3e237bd02c3fdd,0.14309877040993788,27,33,0,6,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,3827,04dd88c90e299cb2,4,CWE-287|CWE-502|CWE-611|CWE-798,0,0,0,12,4,very easy,0,0,0,0,,False,True,0.7,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.7,True,1.0,92,103,139698022258336,p=1|depth=4|diff=very easy|concepts=CWE-287|CWE-502|CWE-611|CWE-798,2de0e6af5907e7a3,0.15899863378884468,25,69,2,8,6,0,1,4,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,1778,1f290db8e43106db,4,CWE-287|CWE-502|CWE-611|CWE-798,0,0,0,9,5,easy,0,0,0,0,,True,False,0.8,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.8,True,1.0,44,44,139698038481616,p=1|depth=5|diff=easy|concepts=CWE-287|CWE-502|CWE-611|CWE-798,aafc0065acafb895,0.1766651486541633,23,33,0,3,3,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1740,20959b578a091bfa,4,CWE-287|CWE-502|CWE-611|CWE-798,1,0,1,9,6,medium,2,2,2,0,0.0,False,False,0.4,False,0.05555555555555555,12.5,12.5,0.0,2,2,2,4,5.555555555555555,0.4,False,0.0,36,41,139698038474752,p=1|depth=6|diff=medium|concepts=CWE-287|CWE-502|CWE-611|CWE-798,f02a84cfc1cdf21b,0.19629460961880402,21,19,0,4,2,2,1,4,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.12335808109651625,0.29411764705882354,0.4174757281553398,1.0,0.29411764705882354,0.29411764705882354,1,False,0.7058823529411764,2,0,0,False,2,2
True,2,2,1095,a08f87071b9d17ac,2,CWE-611|CWE-79,0,0,0,10,2,easy,0,0,0,0,,False,True,0.8,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.8,True,1.0,29,37,139698035391616,p=1|depth=2|diff=easy|concepts=CWE-611|CWE-79,51b0add05dd8def4,0.12311039885054768,19,11,0,2,4,0,1,4,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,3210,3eeb9ea1e7ced860,2,CWE-611|CWE-79,0,0,0,8,3,medium,0,0,0,0,,False,True,0.6,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.6,True,1.0,81,94,139698035377072,p=1|depth=3|diff=medium|concepts=CWE-611|CWE-79,b38f1b77ab0e2bd7,0.1367893320259761,17,74,2,9,2,0,1,4,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,1293,a3cb7fa70fbaaa5b,2,CWE-611|CWE-79,0,0,0,6,4,hard,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,1.0,True,1.0,34,39,139698035381104,p=1|depth=4|diff=hard|concepts=CWE-611|CWE-79,6ee33e984726efcb,0.15198814640284125,15,9,0,2,3,0,1,4,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,2149,d2ea1f72e10c06ad,3,CWE-20|CWE-611|CWE-79,0,0,0,16,5,medium,0,0,0,0,,True,False,0.8,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.8,True,1.0,51,67,139698035382352,p=1|depth=5|diff=medium|concepts=CWE-20|CWE-611|CWE-79,2c7b51a9d92b47f6,0.16887571540058796,13,32,0,3,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1308,40b866540b3d09a4,3,CWE-20|CWE-611|CWE-79,3,0,0,9,6,hard,2,2,2,0,0.0,False,False,0.7,False,0.08571428571428572,19.5,19.5,0.0,3,1,3,4,8.571428571428571,0.7,False,0.0,35,40,139698032420448,p=1|depth=6|diff=hard|concepts=CWE-20|CWE-611|CWE-79,7f34fdd7adb9251e,0.1876396951176344,11,22,0,2,3,3,1,4,0.3939393939393939,0.3939393939393939,0.3939393939393939,0.05560189046427583,0.3939393939393939,0.44954128440366975,1.0,0.3939393939393939,0.3939393939393939,1,False,0.6060606060606061,2,0,1,False,3,3
True,2,2,993,55cc29e5fb4e9781,4,CWE-22|CWE-287|CWE-79|CWE-798,0,0,0,3,2,very easy,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,24,29,139698017822832,p=1|depth=2|diff=very easy|concepts=CWE-22|CWE-287|CWE-79|CWE-798,64b785481caf038c,0.25807586470701244,16,9,0,1,3,0,1,4,0.0,0.0,0.0,0.13043478260869565,0.0,0.13043478260869565,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,2384,7eba40bcd9122d01,4,CWE-22|CWE-287|CWE-79|CWE-798,0,0,0,8,3,easy,0,0,0,0,,False,True,0.7,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.7,True,1.0,65,75,139698017821488,p=1|depth=3|diff=easy|concepts=CWE-22|CWE-287|CWE-79|CWE-798,ac9800d0652f7a63,0.28675096069849904,14,46,2,6,5,0,1,4,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
False,3,3,869,f7f904f1bf96570c,4,CWE-22|CWE-287|CWE-798|CWE-89,0,0,0,0,4,very easy,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,24,24,139698017817696,p=1|depth=4|diff=very easy|concepts=CWE-22|CWE-287|CWE-798|CWE-89,eb61dac2c21ca3c9,0.31861215878259197,12,0,0,0,0,0,1,4,0.0,1.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,False,0,0
True,2,2,2552,699c2d3f13b79351,4,CWE-22|CWE-287|CWE-798|CWE-89,0,0,0,4,4,very easy,0,0,0,0,,False,True,0.8,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.8,True,1.0,57,65,139698017817696,p=1|depth=4|diff=very easy|concepts=CWE-22|CWE-287|CWE-798|CWE-89,eb61dac2c21ca3c9,0.31861215878259197,12,42,3,4,4,0,1,4,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,1,1,3964,0d8bce6380c98f71,2,CWE-601|CWE-79,0,0,0,19,2,easy,0,0,0,0,,True,False,0.8,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.8,True,1.0,106,128,139698041688032,p=1|depth=2|diff=easy|concepts=CWE-601|CWE-79,f0c5e1575d5cd0d5,0.6572007692307693,4,51,1,7,3,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,2241,c36b179d39bf2c4e,2,CWE-601|CWE-79,4,0,0,11,3,medium,1,1,1,0,0.0,False,False,0.9,False,0.08163265306122448,30.0,30.0,0.0,3,0,4,4,8.16326530612245,0.9,False,0.0,49,57,139698041686880,p=1|depth=3|diff=medium|concepts=CWE-601|CWE-79,7363a79ac608eba1,0.7509230769230769,2,31,0,4,3,4,1,4,0.5,0.42857142857142855,0.5,0.0,0.5,0.5,1.0,0.5,0.5,1,False,0.5,4,0,0,False,4,4
True,1,1,1024,09d8a6956e2f9cc2,2,CWE-611|CWE-78,0,0,0,12,2,easy,0,0,0,0,,True,False,0.8,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.8,True,1.0,29,34,139698032418048,p=1|depth=2|diff=easy|concepts=CWE-611|CWE-78,2c45f1e8bb9e091f,0.1688750942158712,14,13,0,2,1,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
False,2,3,2024,22177e0982548f0b,3,CWE-611|CWE-78|CWE-79,0,0,0,0,3,very easy,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,56,65,139698032412672,p=1|depth=3|diff=very easy|concepts=CWE-611|CWE-78|CWE-79,1f400020caa961dd,0.18763900496177147,12,0,0,0,0,0,1,4,0.0,1.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,False,0,0
True,1,1,2723,7de12b0a7a4a0567,3,CWE-611|CWE-78|CWE-79,0,0,0,7,3,very easy,0,0,0,0,,True,False,0.3,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3,True,1.0,38,44,139698032412672,p=1|depth=3|diff=very easy|concepts=CWE-611|CWE-78|CWE-79,1f400020caa961dd,0.18763900496177147,12,21,0,6,3,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,2,2,1198,6eaa72b050542511,4,CWE-20|CWE-22|CWE-502|CWE-78,0,0,0,7,2,very easy,0,0,0,0,,False,True,0.8,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.8,True,1.0,29,33,139698043272512,p=1|depth=2|diff=very easy|concepts=CWE-20|CWE-22|CWE-502|CWE-78,7f868715f5caec20,0.13425777242657644,30,15,0,2,6,0,1,4,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,1628,6782d672677f5195,4,CWE-20|CWE-22|CWE-502|CWE-78,0,0,0,3,3,easy,0,0,0,0,,False,True,0.8,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,0.8,True,1.0,45,58,139698043256912,p=1|depth=3|diff=easy|concepts=CWE-20|CWE-22|CWE-502|CWE-78,a007b5d5300740ba,0.14917530269619617,28,13,0,6,0,0,1,4,0.0,0.0,0.0,0.13043478260869565,0.0,0.13043478260869565,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,2805,4c01973497c8fd2b,4,CWE-20|CWE-22|CWE-502|CWE-78,0,0,0,14,4,medium,0,0,0,0,,True,False,0.3,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3,True,1.0,53,66,139698043269584,p=1|depth=4|diff=medium|concepts=CWE-20|CWE-22|CWE-502|CWE-78,01ddd9db422ff0ab,0.16575033632910888,26,40,0,4,3,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1164,a87e61da76520903,4,CWE-20|CWE-22|CWE-502|CWE-78,2,0,0,7,5,hard,1,1,1,0,0.0,False,False,0.3,False,0.07407407407407407,15.0,15.0,0.0,2,3,2,5,7.4074074074074066,0.3,False,0.0,27,32,139698043264256,p=1|depth=5|diff=hard|concepts=CWE-20|CWE-22|CWE-502|CWE-78,81796b3f657d02c7,0.18416704036574183,24,17,0,2,3,2,1,4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.273224043715847,0.3333333333333333,0.6065573770491803,1.0,0.3333333333333333,0.3333333333333333,1,False,0.6666666666666667,2,0,0,False,2,2
True,1,1,897,696785ec5ef72a1a,2,CWE-22|CWE-89,0,0,0,4,2,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,21,27,139698041693216,p=1|depth=2|diff=easy|concepts=CWE-22|CWE-89,d9f3976d14a85fe7,0.22057861040882795,14,6,0,1,3,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,865,3b25153f3ee70b3b,2,CWE-22|CWE-89,0,0,0,3,3,medium,0,0,0,0,,True,False,0.3,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3,True,1.0,19,24,139698041696192,p=1|depth=3|diff=medium|concepts=CWE-22|CWE-89,c2751a24525e7d94,0.24508767975530774,12,10,0,1,3,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,2740,8f367b4d7b0bc31a,2,CWE-22|CWE-89,0,0,0,4,4,hard,0,0,0,0,,False,True,0.6,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,0.6,True,1.0,54,61,139698041688128,p=1|depth=4|diff=hard|concepts=CWE-22|CWE-89,102fce6af8b15a72,0.2723233647092308,10,23,1,7,5,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,1635,2df8ab6e590713e4,2,CWE-22|CWE-89,0,0,0,7,5,very hard,0,0,0,0,,False,True,0.9,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,0.9,True,1.0,43,52,139698041694320,p=1|depth=5|diff=very hard|concepts=CWE-22|CWE-89,9c16c6ec15e9c26a,0.30258438853846154,8,19,0,2,4,0,1,4,0.0,0.0,0.0,0.2727272727272727,0.0,0.2727272727272727,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,1405,e471659fff59c4dc,4,CWE-20|CWE-22|CWE-601|CWE-89,0,0,0,7,6,hard,0,0,0,0,,True,False,0.8,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.8,True,1.0,34,45,139698041700080,p=1|depth=6|diff=hard|concepts=CWE-20|CWE-22|CWE-601|CWE-89,bdcb811d2b50ab86,0.33627893076923077,6,18,0,3,3,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,1182,0aaa29498dccd3e3,4,CWE-20|CWE-22|CWE-601|CWE-89,0,0,0,6,6,hard,0,0,0,0,,False,True,0.8,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.8,True,1.0,34,40,139698041700080,p=1|depth=6|diff=hard|concepts=CWE-20|CWE-22|CWE-601|CWE-89,bdcb811d2b50ab86,0.33627893076923077,6,21,0,4,3,0,1,4,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
