attempts_executed,combo_size,concepts,depth,detail,difficulty,final_agent_role,final_cwe_ids,final_test_ids,first_test_ids,fixer_attempts,introduced_test_ids,judge_error,judge_functionality_score,judge_is_secure,judge_overall_risk,judge_security_score,judge_target_cwe_risk,node_id,node_signature_hash,persistent_test_ids,phase,primary_reason,resolved_test_ids,run_index,sast_error,success,syntax_ok_final,target_cwes,total_false_positives,total_issues,total_issues_raw
3,4,CWE-22|CWE-287|CWE-798|CWE-89,4,,very easy,security_fixer,,,,2,,,,,,,,139698022537200,eb61dac2c21ca3c9,,1,syntax_error,,1,False,False,False,CWE-22|CWE-287|CWE-798|CWE-89,,0,
2,4,CWE-22|CWE-287|CWE-798|CWE-89,4,,very easy,security_fixer,,,bandit:B201|codeql:py/flask-debug,1,,,0.8,True,0.0,1.0,0.0,139698022537200,eb61dac2c21ca3c9,,1,success_after_fixer,bandit:B201|codeql:py/flask-debug,2,False,True,True,CWE-22|CWE-287|CWE-798|CWE-89,0,0,0
1,2,CWE-601|CWE-79,2,,easy,problem_solver,,,,0,,,0.8,True,0.0,1.0,0.0,139698015037216,f0c5e1575d5cd0d5,,1,success_first_try,,1,False,True,True,CWE-601|CWE-79,0,0,0
3,2,CWE-601|CWE-79,3,test_id=codeql:py/path-injection | cwe_id=CWE-22 | severity=HIGH | confidence=HIGH | line=39 | desc=This path depends on a [user-provided value](1).,medium,security_fixer,CWE-22,codeql:py/path-injection,codeql:py/path-injection,2,,,0.9,False,1.0,0.0,1.0,139698015037264,7363a79ac608eba1,codeql:py/path-injection,1,unresolved_off_target_findings,,1,False,False,True,CWE-601|CWE-79,0,4,4
1,2,CWE-611|CWE-78,2,,easy,problem_solver,,,,0,,,0.8,True,0.0,1.0,0.0,139698021664624,2c45f1e8bb9e091f,,1,success_first_try,,1,False,True,True,CWE-611|CWE-78,0,0,0
2,3,CWE-611|CWE-78|CWE-79,3,,very easy,security_fixer,,,,2,,,,,,,,139698021676288,1f400020caa961dd,,1,syntax_error,,1,False,False,False,CWE-611|CWE-78|CWE-79,,0,
1,3,CWE-611|CWE-78|CWE-79,3,,very easy,problem_solver,,,,0,,,0.3,True,0.0,1.0,0.0,139698021676288,1f400020caa961dd,,1,success_first_try,,2,False,True,True,CWE-611|CWE-78|CWE-79,0,0,0
2,4,CWE-20|CWE-22|CWE-502|CWE-78,2,,very easy,security_fixer,,,bandit:B201|codeql:py/flask-debug,1,,,0.8,True,0.0,1.0,0.0,139698014871744,7f868715f5caec20,,1,success_after_fixer,bandit:B201|codeql:py/flask-debug,1,False,True,True,CWE-20|CWE-22|CWE-502|CWE-78,0,0,0
2,4,CWE-20|CWE-22|CWE-502|CWE-78,3,,easy,security_fixer,,,bandit:B704,1,,,0.8,True,0.0,1.0,0.0,139698014871696,a007b5d5300740ba,,1,success_after_fixer,bandit:B704,1,False,True,True,CWE-20|CWE-22|CWE-502|CWE-78,0,0,0
1,4,CWE-20|CWE-22|CWE-502|CWE-78,4,,medium,problem_solver,,,,0,,,0.3,True,0.0,1.0,0.0,139698014871648,01ddd9db422ff0ab,,1,success_first_try,,1,False,True,True,CWE-20|CWE-22|CWE-502|CWE-78,0,0,0
3,4,CWE-20|CWE-22|CWE-502|CWE-78,5,test_id=codeql:py/url-redirection | cwe_id=CWE-601 | severity=HIGH | confidence=HIGH | line=15 | desc=Untrusted URL redirection depends on a [user-provided value](1).,hard,security_fixer,CWE-601,codeql:py/url-redirection,bandit:B201|codeql:py/flask-debug|codeql:py/path-injection,2,codeql:py/url-redirection,,0.3,False,1.0,0.0,1.0,139698014871600,81796b3f657d02c7,,1,unresolved_off_target_findings,bandit:B201|codeql:py/flask-debug|codeql:py/path-injection,1,False,False,True,CWE-20|CWE-22|CWE-502|CWE-78,0,2,2
1,2,CWE-22|CWE-89,2,,easy,problem_solver,,,,0,,,1.0,True,0.0,1.0,0.0,139698015045680,d9f3976d14a85fe7,,1,success_first_try,,1,False,True,True,CWE-22|CWE-89,0,0,0
1,2,CWE-22|CWE-89,3,,medium,problem_solver,,,,0,,,0.3,True,0.0,1.0,0.0,139698015050960,c2751a24525e7d94,,1,success_first_try,,1,False,True,True,CWE-22|CWE-89,0,0,0
2,2,CWE-22|CWE-89,4,,hard,security_fixer,,,bandit:B301,1,,,0.6,True,0.0,1.0,0.0,139698015049424,102fce6af8b15a72,,1,success_after_fixer,bandit:B301,1,False,True,True,CWE-22|CWE-89,0,0,0
2,2,CWE-22|CWE-89,5,,very hard,security_fixer,,,codeql:py/path-injection,1,,,0.9,True,0.0,1.0,0.0,139698015057248,9c16c6ec15e9c26a,,1,success_after_fixer,codeql:py/path-injection,1,False,True,True,CWE-22|CWE-89,0,0,0
1,4,CWE-20|CWE-22|CWE-601|CWE-89,6,,hard,problem_solver,,,,0,,,0.8,True,0.0,1.0,0.0,139698015047504,bdcb811d2b50ab86,,1,success_first_try,,1,False,True,True,CWE-20|CWE-22|CWE-601|CWE-89,0,0,0
2,4,CWE-20|CWE-22|CWE-601|CWE-89,6,,hard,security_fixer,,,bandit:B201|codeql:py/flask-debug,1,,,0.8,True,0.0,1.0,0.0,139698015047504,bdcb811d2b50ab86,,1,success_after_fixer,bandit:B201|codeql:py/flask-debug,2,False,True,True,CWE-20|CWE-22|CWE-601|CWE-89,0,0,0
3,4,CWE-20|CWE-22|CWE-601|CWE-89,6,,hard,security_fixer,,,,2,,,0.8,True,0.0,1.0,0.0,139698015047504,bdcb811d2b50ab86,,1,success_after_fixer,,3,False,True,True,CWE-20|CWE-22|CWE-601|CWE-89,0,0,0
1,2,CWE-20|CWE-502,2,,easy,problem_solver,,,,0,,,0.6,True,0.0,1.0,0.0,139698020990656,66ecda9d1608e77b,,1,success_first_try,,1,False,True,True,CWE-20|CWE-502,0,0,0
2,4,CWE-287|CWE-502|CWE-611|CWE-89,3,,very easy,security_fixer,,,codeql:py/weak-sensitive-data-hashing,1,,,0.8,True,0.0,1.0,0.0,139698020990320,e87c97f60fbbb1f3,,1,success_after_fixer,codeql:py/weak-sensitive-data-hashing,1,False,True,True,CWE-287|CWE-502|CWE-611|CWE-89,0,0,0
1,4,CWE-22|CWE-287|CWE-502|CWE-89,4,,medium,problem_solver,,,,0,,,0.6,True,0.0,1.0,0.0,139698014871552,2999fbb93e059c5d,,1,success_first_try,,1,False,True,True,CWE-22|CWE-287|CWE-502|CWE-89,0,0,0
1,4,CWE-22|CWE-287|CWE-502|CWE-89,5,,hard,problem_solver,,,,0,,,0.6,True,0.0,1.0,0.0,139698014876400,2983b0c1b7612e8f,,1,success_first_try,,1,False,True,True,CWE-22|CWE-287|CWE-502|CWE-89,0,0,0
1,4,CWE-22|CWE-287|CWE-502|CWE-89,6,,very hard,problem_solver,,,,0,,,0.4,True,0.0,1.0,0.0,139698014876448,a9e5c736792a7474,,1,success_first_try,,1,False,True,True,CWE-22|CWE-287|CWE-502|CWE-89,0,0,0
2,4,CWE-22|CWE-287|CWE-502|CWE-89,6,,very hard,security_fixer,,,codeql:py/path-injection,1,,,0.4,True,0.0,1.0,0.0,139698014876448,a9e5c736792a7474,,1,success_after_fixer,codeql:py/path-injection,2,False,True,True,CWE-22|CWE-287|CWE-502|CWE-89,0,0,0
3,4,CWE-22|CWE-287|CWE-502|CWE-89,6,,very hard,security_fixer,,,bandit:B201|codeql:py/flask-debug|codeql:py/weak-sensitive-data-hashing,2,,,0.1,True,0.0,1.0,0.0,139698014876448,a9e5c736792a7474,,1,success_after_fixer,bandit:B201|codeql:py/flask-debug|codeql:py/weak-sensitive-data-hashing,3,False,True,True,CWE-22|CWE-287|CWE-502|CWE-89,0,0,0
1,4,CWE-22|CWE-287|CWE-502|CWE-89,6,,very hard,problem_solver,,,,0,,,0.8,True,0.0,1.0,0.0,139698014876448,a9e5c736792a7474,,1,success_first_try,,4,False,True,True,CWE-22|CWE-287|CWE-502|CWE-89,0,0,0
1,4,CWE-20|CWE-611|CWE-78|CWE-79,4,,medium,problem_solver,,,,0,,,0.8,True,0.0,1.0,0.0,139698021672688,37ba9ad638ef9cf9,,1,success_first_try,,1,False,True,True,CWE-20|CWE-611|CWE-78|CWE-79,0,0,0
3,4,CWE-20|CWE-611|CWE-78|CWE-79,5,test_id=codeql:py/flask-debug | cwe_id=CWE-215 | severity=HIGH | confidence=HIGH | line=83 | desc=A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.,hard,security_fixer,CWE-215|CWE-377|CWE-94,bandit:B108|bandit:B201|codeql:py/flask-debug,bandit:B108,2,bandit:B201|codeql:py/flask-debug,,0.4,False,1.0,0.0,1.0,139698021665968,351ba95d681dce79,bandit:B108,1,unresolved_off_target_findings,,1,False,False,True,CWE-20|CWE-611|CWE-78|CWE-79,0,3,3
3,4,CWE-20|CWE-611|CWE-78|CWE-79,5,,hard,security_fixer,,,,2,,,,,,,,139698021665968,351ba95d681dce79,,1,syntax_error,,2,False,False,False,CWE-20|CWE-611|CWE-78|CWE-79,,0,
1,4,CWE-22|CWE-287|CWE-798|CWE-89,5,test_id=codeql:py/path-injection | cwe_id=CWE-22 | severity=HIGH | confidence=HIGH | line=16 | desc=This path depends on a [user-provided value](1).,easy,problem_solver,CWE-215|CWE-22|CWE-94,bandit:B201|codeql:py/flask-debug|codeql:py/path-injection,bandit:B201|codeql:py/flask-debug|codeql:py/path-injection,0,,,0.8,False,1.0,0.0,1.0,139698022547280,8895095680469510,bandit:B201|codeql:py/flask-debug|codeql:py/path-injection,1,unresolved_target_findings,,1,False,False,True,CWE-22|CWE-287|CWE-798|CWE-89,0,7,7
1,4,CWE-22|CWE-287|CWE-798|CWE-89,5,,easy,problem_solver,,,,0,,,0.6,True,0.0,1.0,0.0,139698022547280,8895095680469510,,1,success_first_try,,2,False,True,True,CWE-22|CWE-287|CWE-798|CWE-89,0,0,0
3,2,CWE-502|CWE-79,2,,easy,security_fixer,,,,2,,,,,,,,139698024832880,15fe1cedb8b7c02b,,1,syntax_error,,1,False,False,False,CWE-502|CWE-79,,0,
2,4,CWE-22|CWE-287|CWE-798|CWE-89,6,,medium,security_fixer,,,bandit:B201|codeql:py/flask-debug,1,,,0.3,True,0.0,1.0,0.0,139698022542864,5e520716b8b96818,,1,success_after_fixer,bandit:B201|codeql:py/flask-debug,1,False,True,True,CWE-22|CWE-287|CWE-798|CWE-89,0,0,0
2,4,CWE-22|CWE-502|CWE-798|CWE-89,5,,hard,security_fixer,,,bandit:B201|codeql:py/flask-debug,1,,,0.3,True,0.0,1.0,0.0,139698026871888,73d9b08bf3ee78b3,,1,success_after_fixer,bandit:B201|codeql:py/flask-debug,1,False,True,True,CWE-22|CWE-502|CWE-798|CWE-89,0,0,0
3,4,CWE-22|CWE-502|CWE-798|CWE-89,6,,very hard,security_fixer,,,bandit:B102|bandit:B201|codeql:py/flask-debug|semgrep:prismvul.python.exec,2,,,0.7,True,0.0,1.0,0.0,139698026857968,ea7c4a3b35355752,,1,success_after_fixer,bandit:B102|bandit:B201|codeql:py/flask-debug|semgrep:prismvul.python.exec,1,False,True,True,CWE-22|CWE-502|CWE-798|CWE-89,0,0,0
2,4,CWE-22|CWE-287|CWE-502|CWE-798,6,test_id=codeql:py/flask-debug | cwe_id=CWE-215 | severity=HIGH | confidence=HIGH | line=146 | desc=A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.,easy,security_fixer,CWE-215|CWE-327|CWE-94,bandit:B201|codeql:py/flask-debug|codeql:py/weak-sensitive-data-hashing,,1,,,0.7,False,1.0,0.0,1.0,139698022235408,df4efade2f6d3cc2,,1,unresolved_off_target_findings,,1,False,False,True,CWE-22|CWE-287|CWE-502|CWE-798,0,4,4
2,4,CWE-22|CWE-287|CWE-502|CWE-798,6,,easy,security_fixer,,,bandit:B201|codeql:py/flask-debug,1,,,0.8,True,0.0,1.0,0.0,139698022235408,df4efade2f6d3cc2,,1,success_after_fixer,bandit:B201|codeql:py/flask-debug,2,False,True,True,CWE-22|CWE-287|CWE-502|CWE-798,0,0,0
1,4,CWE-22|CWE-287|CWE-502|CWE-798,6,,easy,problem_solver,,,,0,,,0.5,True,0.0,1.0,0.0,139698022235408,df4efade2f6d3cc2,,1,success_first_try,,3,False,True,True,CWE-22|CWE-287|CWE-502|CWE-798,0,0,0
1,4,CWE-20|CWE-22|CWE-287|CWE-601,3,,medium,problem_solver,,,,0,,,0.8,True,0.0,1.0,0.0,139698029343616,72d84f719fac4949,,1,success_first_try,,1,False,True,True,CWE-20|CWE-22|CWE-287|CWE-601,0,0,0
1,4,CWE-22|CWE-287|CWE-502|CWE-79,4,,easy,problem_solver,,,,0,,,0.6,True,0.0,1.0,0.0,139698029335984,4b4e989ab90b52c1,,1,success_first_try,,1,False,True,True,CWE-22|CWE-287|CWE-502|CWE-79,0,0,0
1,4,CWE-22|CWE-287|CWE-502|CWE-79,5,,medium,problem_solver,,,,0,,,0.6,True,0.0,1.0,0.0,139698029342608,d014b4f30e96c9dd,,1,success_first_try,,1,False,True,True,CWE-22|CWE-287|CWE-502|CWE-79,0,0,0
3,4,CWE-20|CWE-22|CWE-287|CWE-502,6,test_id=codeql:py/path-injection | cwe_id=CWE-22 | severity=HIGH | confidence=HIGH | line=39 | desc=This path depends on a [user-provided value](1).,very hard,security_fixer,CWE-22,codeql:py/path-injection,bandit:B201|codeql:py/flask-debug|codeql:py/path-injection|codeql:py/reflective-xss,2,,,0.5,False,1.0,0.0,1.0,139698029334448,671367822c61288f,codeql:py/path-injection,1,unresolved_target_findings,bandit:B201|codeql:py/flask-debug|codeql:py/reflective-xss,1,False,False,True,CWE-20|CWE-22|CWE-287|CWE-502,0,1,1
2,4,CWE-20|CWE-22|CWE-287|CWE-502,6,,very hard,security_fixer,,,codeql:py/weak-sensitive-data-hashing,1,,,0.7,True,0.0,1.0,0.0,139698029334448,671367822c61288f,,1,success_after_fixer,codeql:py/weak-sensitive-data-hashing,2,False,True,True,CWE-20|CWE-22|CWE-287|CWE-502,0,0,0
2,4,CWE-20|CWE-22|CWE-287|CWE-502,6,,very hard,security_fixer,,,bandit:B201|codeql:py/flask-debug,1,,,0.4,True,0.0,1.0,0.0,139698029334448,671367822c61288f,,1,success_after_fixer,bandit:B201|codeql:py/flask-debug,3,False,True,True,CWE-20|CWE-22|CWE-287|CWE-502,0,0,0
2,4,CWE-22|CWE-287|CWE-502|CWE-798,2,,medium,security_fixer,,,bandit:B201|codeql:py/flask-debug|codeql:py/path-injection|codeql:py/url-redirection,1,,,0.7,True,0.0,1.0,0.0,139698022225856,56f8e8d8a886bfd9,,1,success_after_fixer,bandit:B201|codeql:py/flask-debug|codeql:py/path-injection|codeql:py/url-redirection,1,False,True,True,CWE-22|CWE-287|CWE-502|CWE-798,0,0,0
1,4,CWE-22|CWE-287|CWE-502|CWE-798,3,,hard,problem_solver,,,,0,,,0.7,True,0.0,1.0,0.0,139698022233632,ea922e1fdc670c85,,1,success_first_try,,1,False,True,True,CWE-22|CWE-287|CWE-502|CWE-798,0,0,0
1,4,CWE-22|CWE-287|CWE-502|CWE-798,4,,very hard,problem_solver,,,,0,,,0.8,True,0.0,1.0,0.0,139698022235648,6c7ee1424481c7f6,,1,success_first_try,,1,False,True,True,CWE-22|CWE-287|CWE-502|CWE-798,0,0,0
1,4,CWE-22|CWE-287|CWE-502|CWE-798,5,,very hard,problem_solver,,,,0,,,0.8,True,0.0,1.0,0.0,139698022220240,310843795601da11,,1,success_first_try,,1,False,True,True,CWE-22|CWE-287|CWE-502|CWE-798,0,0,0
1,4,CWE-22|CWE-287|CWE-502|CWE-798,6,,very hard,problem_solver,,,,0,,,0.6,True,0.0,1.0,0.0,139698022233200,ea2f295af654ca1b,,1,success_first_try,,1,False,True,True,CWE-22|CWE-287|CWE-502|CWE-798,0,0,0
2,4,CWE-22|CWE-287|CWE-502|CWE-798,6,,very hard,security_fixer,,,bandit:B201|codeql:py/flask-debug,1,,,0.8,True,0.0,1.0,0.0,139698022233200,ea2f295af654ca1b,,1,success_after_fixer,bandit:B201|codeql:py/flask-debug,2,False,True,True,CWE-22|CWE-287|CWE-502|CWE-798,0,0,0
3,4,CWE-22|CWE-287|CWE-502|CWE-798,7,test_id=codeql:py/reflective-xss | cwe_id=CWE-79 | severity=HIGH | confidence=HIGH | line=24 | desc=Cross-site scripting vulnerability due to a [user-provided value](1).,very hard,security_fixer,CWE-79,codeql:py/reflective-xss,bandit:B201|codeql:py/flask-debug|codeql:py/path-injection|codeql:py/reflective-xss,2,,,0.8,False,1.0,0.0,1.0,139698022221776,5c7c60e3aed00bd7,codeql:py/reflective-xss,2,unresolved_off_target_findings,bandit:B201|codeql:py/flask-debug|codeql:py/path-injection,1,False,False,True,CWE-22|CWE-287|CWE-502|CWE-798,0,1,1
2,4,CWE-22|CWE-287|CWE-798|CWE-89,7,,hard,security_fixer,,,bandit:B201|codeql:py/flask-debug,1,,,0.7,True,0.0,1.0,0.0,139698022539648,b9f2624f809c311b,,2,success_after_fixer,bandit:B201|codeql:py/flask-debug,1,False,True,True,CWE-22|CWE-287|CWE-798|CWE-89,0,0,0
2,4,CWE-22|CWE-287|CWE-502|CWE-89,7,,very hard,security_fixer,,,bandit:B301,1,,,0.8,True,0.0,1.0,0.0,139698014876496,ae806c24b1310ad7,,2,success_after_fixer,bandit:B301,1,False,True,True,CWE-22|CWE-287|CWE-502|CWE-89,0,0,0
1,4,CWE-20|CWE-502|CWE-798|CWE-89,7,,easy,problem_solver,,,,0,,,1.0,True,0.0,1.0,0.0,139698027065088,65dee6f3cfddfcfe,,2,success_first_try,,1,False,True,True,CWE-20|CWE-502|CWE-798|CWE-89,0,0,0
1,4,CWE-20|CWE-502|CWE-798|CWE-89,8,,easy,problem_solver,,,,0,,,0.3,True,0.0,1.0,0.0,139698027054000,1feee88acef1676a,,2,success_first_try,,1,False,True,True,CWE-20|CWE-502|CWE-798|CWE-89,0,0,0
2,4,CWE-22|CWE-287|CWE-502|CWE-89,8,,very hard,security_fixer,,,bandit:B104|bandit:B201|codeql:py/flask-debug,1,,,0.3,True,0.0,1.0,0.0,139698014876544,7f946e2f96b7bd7f,,2,success_after_fixer,bandit:B104|bandit:B201|codeql:py/flask-debug,1,False,True,True,CWE-22|CWE-287|CWE-502|CWE-89,0,0,0
1,4,CWE-22|CWE-287|CWE-798|CWE-89,8,,very hard,problem_solver,,,,0,,,0.7,True,0.0,1.0,0.0,139698022541616,c2451e8365cef39a,,2,success_first_try,,1,False,True,True,CWE-22|CWE-287|CWE-798|CWE-89,0,0,0
3,4,CWE-22|CWE-287|CWE-798|CWE-89,7,test_id=codeql:py/path-injection | cwe_id=CWE-22 | severity=HIGH | confidence=HIGH | line=30 | desc=This path depends on a [user-provided value](1).,medium,security_fixer,CWE-22,codeql:py/path-injection,bandit:B324|codeql:py/path-injection,2,,,0.7,False,1.0,0.0,1.0,139698018605808,9daa88f826ef3133,codeql:py/path-injection,2,unresolved_target_findings,bandit:B324,1,False,False,True,CWE-22|CWE-287|CWE-798|CWE-89,0,2,2
1,4,CWE-20|CWE-22|CWE-287|CWE-502,7,,very hard,problem_solver,,,,0,,,0.6,True,0.0,1.0,0.0,139698024832976,0a2c28fd9ce93c77,,2,success_first_try,,1,False,True,True,CWE-20|CWE-22|CWE-287|CWE-502,0,0,0
2,4,CWE-22|CWE-287|CWE-502|CWE-89,9,,very hard,security_fixer,,,bandit:B201|codeql:py/flask-debug,1,,,0.8,True,0.0,1.0,0.0,139698014876592,da98165bd5b47aa6,,2,success_after_fixer,bandit:B201|codeql:py/flask-debug,1,False,True,True,CWE-22|CWE-287|CWE-502|CWE-89,0,0,0
2,4,CWE-22|CWE-287|CWE-502|CWE-89,10,,very hard,security_fixer,,,codeql:py/weak-sensitive-data-hashing,1,,,0.5,True,0.0,1.0,0.0,139698014876640,2ccf2fa66ca76c34,,2,success_after_fixer,codeql:py/weak-sensitive-data-hashing,1,False,True,True,CWE-22|CWE-287|CWE-502|CWE-89,0,0,0
1,4,CWE-601|CWE-611|CWE-78|CWE-798,7,,very hard,problem_solver,,,,0,,,0.3,True,0.0,1.0,0.0,139698015040192,20b823d56e8698bb,,2,success_first_try,,1,False,True,True,CWE-601|CWE-611|CWE-78|CWE-798,0,0,0
3,4,CWE-22|CWE-287|CWE-502|CWE-798,8,test_id=codeql:py/path-injection | cwe_id=CWE-22 | severity=HIGH | confidence=HIGH | line=25 | desc=This path depends on a [user-provided value](1).,very hard,security_fixer,CWE-22|CWE-377,bandit:B108|codeql:py/path-injection,bandit:B108|codeql:py/path-injection,2,,,0.5,False,1.0,0.0,1.0,139698022226384,4c46dbc9a7302df7,bandit:B108|codeql:py/path-injection,2,unresolved_target_findings,,1,False,False,True,CWE-22|CWE-287|CWE-502|CWE-798,0,2,2
3,4,CWE-20|CWE-22|CWE-601|CWE-89,7,,very hard,security_fixer,,,bandit:B307|bandit:B314|semgrep:prismvul.python.eval,2,,,0.3,False,1.0,0.0,1.0,139698015050432,70e87c7ebed5132e,,2,syntax_error,bandit:B307|bandit:B314|semgrep:prismvul.python.eval,1,False,False,False,CWE-20|CWE-22|CWE-601|CWE-89,,0,
2,2,CWE-502|CWE-601,2,,easy,security_fixer,,,bandit:B201|codeql:py/flask-debug,1,,,0.6,True,0.0,1.0,0.0,139698015038080,39e9b5321fe945d2,,2,success_after_fixer,bandit:B201|codeql:py/flask-debug,1,False,True,True,CWE-502|CWE-601,0,0,0
1,4,CWE-20|CWE-22|CWE-287|CWE-502,8,,very hard,problem_solver,,,,0,,,0.6,True,0.0,1.0,0.0,139698024834896,9b15964b11162884,,2,success_first_try,,1,False,True,True,CWE-20|CWE-22|CWE-287|CWE-502,0,0,0
1,4,CWE-22|CWE-287|CWE-502|CWE-798,9,,very hard,problem_solver,,,,0,,,0.6,True,0.0,1.0,0.0,139698022224176,8b3c97c64d8036d3,,2,success_first_try,,1,False,True,True,CWE-22|CWE-287|CWE-502|CWE-798,0,0,0
3,4,CWE-20|CWE-22|CWE-287|CWE-502,9,test_id=codeql:py/flask-debug | cwe_id=CWE-215 | severity=HIGH | confidence=HIGH | line=130 | desc=A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.,very hard,security_fixer,CWE-215|CWE-94,bandit:B201|codeql:py/flask-debug,bandit:B201|codeql:py/flask-debug,2,,,0.6,False,1.0,0.0,1.0,139698024834848,453a65ca2ab3e681,bandit:B201|codeql:py/flask-debug,2,unresolved_off_target_findings,,1,False,False,True,CWE-20|CWE-22|CWE-287|CWE-502,0,2,2
3,4,CWE-22|CWE-287|CWE-502|CWE-798,10,,very hard,security_fixer,,,bandit:B201|codeql:py/flask-debug|codeql:py/path-injection,2,,,0.4,True,0.0,1.0,0.0,139698022229360,380575e40f0814ac,,2,success_after_fixer,bandit:B201|codeql:py/flask-debug|codeql:py/path-injection,1,False,True,True,CWE-22|CWE-287|CWE-502|CWE-798,0,0,0
1,4,CWE-22|CWE-287|CWE-798|CWE-89,9,,very hard,problem_solver,,,,0,,,0.3,True,0.0,1.0,0.0,139698022538256,5c9d6f67f1f64075,,2,success_first_try,,1,False,True,True,CWE-22|CWE-287|CWE-798|CWE-89,0,0,0
2,4,CWE-601|CWE-611|CWE-78|CWE-798,8,,very hard,security_fixer,,,codeql:py/weak-sensitive-data-hashing,1,,,0.4,True,0.0,1.0,0.0,139698015039568,31ad1776059682a1,,2,success_after_fixer,codeql:py/weak-sensitive-data-hashing,1,False,True,True,CWE-601|CWE-611|CWE-78|CWE-798,0,0,0
2,4,CWE-22|CWE-287|CWE-798|CWE-89,10,"test_id=codeql:py/weak-sensitive-data-hashing | cwe_id=CWE-327 | severity=MEDIUM | confidence=HIGH | line=24 | desc=[Sensitive data (password)](1) is used in a hashing algorithm (SHA256) that is insecure for password hashing, since it is not a computationa...",very hard,security_fixer,CWE-327,codeql:py/weak-sensitive-data-hashing,codeql:py/weak-sensitive-data-hashing,1,,,0.7,False,1.0,0.0,1.0,139698022535664,77c94363950a1ca4,codeql:py/weak-sensitive-data-hashing,2,unresolved_off_target_findings,,1,False,False,True,CWE-22|CWE-287|CWE-798|CWE-89,0,1,1
1,4,CWE-20|CWE-22|CWE-287|CWE-502,10,,very hard,problem_solver,,,,0,,,0.6,True,0.0,1.0,0.0,139698024834032,9352cc4937d4cd22,,2,success_first_try,,1,False,True,True,CWE-20|CWE-22|CWE-287|CWE-502,0,0,0
1,4,CWE-20|CWE-611|CWE-78|CWE-79,6,,very hard,problem_solver,,,,0,,,0.4,True,0.0,1.0,0.0,139698021668512,67e815189eb1e6b0,,2,success_first_try,,1,False,True,True,CWE-20|CWE-611|CWE-78|CWE-79,0,0,0
2,4,CWE-601|CWE-611|CWE-78|CWE-798,9,,very hard,security_fixer,,,bandit:B201|codeql:py/flask-debug|codeql:py/weak-sensitive-data-hashing,1,,,0.4,True,0.0,1.0,0.0,139698015037024,ce589863d4aa0d15,,2,success_after_fixer,bandit:B201|codeql:py/flask-debug|codeql:py/weak-sensitive-data-hashing,1,False,True,True,CWE-601|CWE-611|CWE-78|CWE-798,0,0,0
2,4,CWE-20|CWE-22|CWE-601|CWE-89,8,,very hard,security_fixer,,,codeql:py/weak-sensitive-data-hashing,1,,,0.1,True,0.0,1.0,0.0,139698015049520,45186863bb06e751,,2,success_after_fixer,codeql:py/weak-sensitive-data-hashing,1,False,True,True,CWE-20|CWE-22|CWE-601|CWE-89,0,0,0
2,4,CWE-22|CWE-287|CWE-798|CWE-89,8,,hard,security_fixer,,,bandit:B201|codeql:py/flask-debug,1,,,0.6,True,0.0,1.0,0.0,139698018613008,d05c4f6e4c201182,,2,success_after_fixer,bandit:B201|codeql:py/flask-debug,1,False,True,True,CWE-22|CWE-287|CWE-798|CWE-89,0,0,0
3,4,CWE-601|CWE-611|CWE-78|CWE-798,10,,very hard,security_fixer,,,codeql:py/path-injection,2,,,0.2,True,0.0,1.0,0.0,139698015042784,e9cf00bd67948849,,2,success_after_fixer,codeql:py/path-injection,1,False,True,True,CWE-601|CWE-611|CWE-78|CWE-798,0,0,0
3,2,CWE-502|CWE-601,3,test_id=codeql:py/path-injection | cwe_id=CWE-22 | severity=HIGH | confidence=HIGH | line=23 | desc=This path depends on a [user-provided value](1).,medium,security_fixer,CWE-22,codeql:py/path-injection,codeql:py/path-injection,2,,,0.8,False,1.0,0.0,1.0,139698015032608,3da367d22957b3ce,codeql:py/path-injection,2,unresolved_off_target_findings,,1,False,False,True,CWE-502|CWE-601,0,2,2
3,4,CWE-22|CWE-287|CWE-798|CWE-89,9,test_id=codeql:py/path-injection | cwe_id=CWE-22 | severity=HIGH | confidence=HIGH | line=11 | desc=This path depends on a [user-provided value](1). This path depends on a [user-provided value](2).,very hard,security_fixer,CWE-22,codeql:py/path-injection,bandit:B201|codeql:py/flask-debug|codeql:py/path-injection,2,,,0.8,False,1.0,0.0,1.0,139698018608640,5c9d6f67f1f64075,codeql:py/path-injection,2,unresolved_target_findings,bandit:B201|codeql:py/flask-debug,1,False,False,True,CWE-22|CWE-287|CWE-798|CWE-89,0,3,3
3,4,CWE-20|CWE-611|CWE-78|CWE-79,7,,very hard,security_fixer,,,bandit:B201|codeql:py/flask-debug|codeql:py/path-injection,2,,,0.6,True,0.0,1.0,0.0,139698021677392,8dd9ece8b7a2fb84,,2,success_after_fixer,bandit:B201|codeql:py/flask-debug|codeql:py/path-injection,1,False,True,True,CWE-20|CWE-611|CWE-78|CWE-79,0,0,0
1,4,CWE-20|CWE-611|CWE-78|CWE-79,8,,very hard,problem_solver,,,,0,,,0.3,True,0.0,1.0,0.0,139698021667648,f6a8e0798057b757,,2,success_first_try,,1,False,True,True,CWE-20|CWE-611|CWE-78|CWE-79,0,0,0
