ast_ok,attempts_executed,attempts_till_success,char_len,code_hash,combo_size,concepts,confidence_high,confidence_low,confidence_medium,cyclomatic_approx,depth,difficulty,distinct_bandit_tests,distinct_cwe_findings,distinct_sast_tests,false_positive_count,false_positive_rate,first_attempt_success,fixed_by_security_fixer,functionality_score,has_target_issue,issue_density,issue_weight_sum,issue_weight_sum_off_target,issue_weight_sum_target,issues_best_attempt,issues_delta_first_to_final,issues_final,issues_first_attempt,issues_per_100_loc,judge_functionality_score,judge_is_secure,judge_security_score,loc_nonempty,loc_total,node_id,node_signature,node_signature_hash,node_value,node_visits,num_calls,num_classes,num_functions,num_imports,off_target_issue_count,phase,record_schema_version,risk,risk_best_attempt,risk_combined,risk_delta_first_to_final,risk_final,risk_first_attempt,risk_judge,risk_sast,risk_sast_raw,run_index,sast_error,security_score,severity_high,severity_low,severity_medium,success,total_issues,total_issues_raw
True,2,2,2022,e42f41a6fdfcaafa,4,CWE-20|CWE-502|CWE-78|CWE-89,0,0,0,15,3,very easy,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,56,73,139698036840000,p=1|depth=3|diff=very easy|concepts=CWE-20|CWE-502|CWE-78|CWE-89,6f8fd413ce273694,0.12939601341627277,11,37,0,6,4,0,1,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1432,1c145619c05e10e1,4,CWE-20|CWE-502|CWE-78|CWE-89,0,0,0,9,4,easy,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,39,48,139698034623072,p=1|depth=4|diff=easy|concepts=CWE-20|CWE-502|CWE-78|CWE-89,b9df433dfc44394c,0.1437733554636364,9,27,0,4,5,0,1,4,0.0,1.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1769,a1be262256f6976e,4,CWE-20|CWE-502|CWE-78|CWE-89,1,0,1,8,5,medium,2,2,2,0,0.0,False,False,1.0,False,0.05555555555555555,12.5,12.5,0.0,0,-2,2,0,5.555555555555555,,,,36,41,139698034623120,p=1|depth=5|diff=medium|concepts=CWE-20|CWE-502|CWE-78|CWE-89,b7d7e0fba43cf7a4,0.1597479920707071,7,37,0,3,5,2,1,4,0.29411764705882354,1.0,0.29411764705882354,0.7058823529411764,0.29411764705882354,1.0,,0.29411764705882354,,1,False,0.7058823529411764,2,0,0,False,2,2
True,2,2,1177,d8b7eeb13e37d61f,2,CWE-20|CWE-287,0,0,0,9,2,easy,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,34,43,139699142965344,p=1|depth=2|diff=easy|concepts=CWE-20|CWE-287,cc92b289a38fd43c,0.13033393448275862,7,23,0,5,6,0,1,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,3,1326,390beabb21ccf764,2,CWE-20|CWE-287,0,0,1,9,3,medium,1,1,1,0,0.0,False,False,1.0,False,0.027777777777777776,5.0,5.0,0.0,0,-1,1,0,2.7777777777777777,,,,36,43,139699142961600,p=1|depth=3|diff=medium|concepts=CWE-20|CWE-287,211362f8cdd63380,0.144831816091954,5,25,0,3,5,1,1,4,0.14285714285714285,1.0,0.14285714285714285,0.8571428571428572,0.14285714285714285,1.0,,0.14285714285714285,,1,False,0.8571428571428572,1,0,0,False,1,1
True,2,3,1614,ec753ab35d8934be,4,CWE-287|CWE-502|CWE-611|CWE-89,1,0,0,11,2,very easy,1,1,1,0,0.0,False,False,1.0,False,0.022222222222222223,4.5,4.5,0.0,0,-1,1,0,2.2222222222222223,,,,45,57,139699142965968,p=1|depth=2|diff=very easy|concepts=CWE-287|CWE-502|CWE-611|CWE-89,5400c30e381e950f,0.2356675600912696,10,34,0,4,7,1,1,4,0.13043478260869565,1.0,0.13043478260869565,0.8695652173913043,0.13043478260869565,1.0,,0.13043478260869565,,1,False,0.8695652173913043,0,0,1,False,1,1
True,2,2,802,d42866d9688e6592,2,CWE-601|CWE-89,0,0,0,6,2,easy,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,25,32,139698031681536,p=1|depth=2|diff=easy|concepts=CWE-601|CWE-89,4107d0a21125d7f9,0.15457461489600005,11,14,0,2,4,0,1,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1681,3e45014c40aae9e7,3,CWE-601|CWE-611|CWE-89,0,0,0,9,3,very easy,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,37,43,139698031688592,p=1|depth=3|diff=very easy|concepts=CWE-601|CWE-611|CWE-89,602a50b10652d91f,0.17174958880000005,9,30,0,5,2,0,1,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,3527,e093e5d603034981,3,CWE-601|CWE-611|CWE-89,2,0,0,20,4,easy,2,1,2,0,0.0,False,False,1.0,False,0.02197802197802198,6.0,6.0,0.0,3,-2,2,0,2.197802197802198,,,,91,112,139698031745344,p=1|depth=4|diff=easy|concepts=CWE-601|CWE-611|CWE-89,0268a912631c08f9,0.19083237000000003,7,57,0,7,12,2,1,4,0.16666666666666666,0.25925925925925924,0.16666666666666666,0.8333333333333334,0.16666666666666666,1.0,,0.16666666666666666,,1,False,0.8333333333333334,0,1,1,False,2,2
True,3,3,3228,202561afa5cefc88,3,CWE-601|CWE-611|CWE-89,2,0,0,14,4,easy,1,1,1,0,0.0,False,False,1.0,False,0.02531645569620253,15.0,15.0,0.0,0,-2,2,0,2.5316455696202533,,,,79,94,139698031745344,p=1|depth=4|diff=easy|concepts=CWE-601|CWE-611|CWE-89,0268a912631c08f9,0.19083237000000003,7,55,0,8,4,2,1,4,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666667,0.3333333333333333,1.0,,0.3333333333333333,,2,False,0.6666666666666667,2,0,0,False,2,2
True,2,2,1328,a88459ee9e4fcccb,2,CWE-502|CWE-611,0,0,0,11,2,easy,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,41,53,139698031739104,p=1|depth=2|diff=easy|concepts=CWE-502|CWE-611,ed3c34d36dcc113f,0.08459487495400911,14,20,0,5,6,0,1,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1408,9e759aef1d522eab,2,CWE-502|CWE-611,0,0,0,7,3,medium,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,33,38,139698031748032,p=1|depth=3|diff=medium|concepts=CWE-502|CWE-611,034dd1d9ec425e45,0.09399430900885791,12,22,0,4,4,0,1,4,0.0,1.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1733,3cb6f8ef5ef484c7,2,CWE-502|CWE-611,0,0,1,13,4,hard,1,1,1,0,0.0,False,False,1.0,False,0.025,5.0,5.0,0.0,0,-1,1,0,2.5,,,,40,46,139698031748752,p=1|depth=4|diff=hard|concepts=CWE-502|CWE-611,1f0f2e06a3ef950a,0.10443813852350878,10,25,0,3,6,1,1,4,0.14285714285714285,1.0,0.14285714285714285,0.8571428571428572,0.14285714285714285,1.0,,0.14285714285714285,,1,False,0.8571428571428572,1,0,0,False,1,1
True,3,3,2158,d7822b5ece0e0b88,4,CWE-20|CWE-502|CWE-611|CWE-78,0,0,0,13,5,medium,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,54,61,139698031750912,p=1|depth=5|diff=medium|concepts=CWE-20|CWE-502|CWE-611|CWE-78,4d6d8522382c167e,0.11604255926315793,8,34,0,4,4,0,1,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,1348,1adc0fc43eadc83b,4,CWE-20|CWE-502|CWE-611|CWE-78,0,0,0,2,6,hard,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,35,39,139698031740304,p=1|depth=6|diff=hard|concepts=CWE-20|CWE-502|CWE-611|CWE-78,aa5b4d74cebc7429,0.12894009473684212,6,17,1,2,3,0,1,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,1581,32c37c44d1d17d3a,2,CWE-601|CWE-78,0,0,0,8,2,easy,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,41,56,139698031686864,p=1|depth=2|diff=easy|concepts=CWE-601|CWE-78,f7fb4c63163e6153,0.18608400000000003,6,24,0,7,5,0,1,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1549,94e12b8a98f158d4,2,CWE-601|CWE-78,0,0,1,11,3,medium,1,1,1,0,0.0,False,False,1.0,False,0.027777777777777776,5.0,5.0,0.0,0,-1,1,0,2.7777777777777777,,,,36,42,139698031682544,p=1|depth=3|diff=medium|concepts=CWE-601|CWE-78,9797b6ea50910eba,0.20692333333333335,4,27,0,4,3,1,1,4,0.14285714285714285,1.0,0.14285714285714285,0.8571428571428572,0.14285714285714285,1.0,,0.14285714285714285,,1,False,0.8571428571428572,1,0,0,False,1,1
True,3,3,1541,3cab635922c22fe3,2,CWE-22|CWE-798,0,0,0,9,2,easy,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,42,54,139698039913744,p=1|depth=2|diff=easy|concepts=CWE-22|CWE-798,e0dc548ce20dd673,0.1936117325669109,16,23,0,3,6,0,1,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1037,55bf071f31d94a62,3,CWE-22|CWE-287|CWE-798,0,0,0,3,3,very easy,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,25,30,139698039906112,p=1|depth=3|diff=very easy|concepts=CWE-22|CWE-287|CWE-798,bae3902c6e5645db,0.21512417411951631,14,15,1,5,4,0,1,4,0.0,1.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1303,f7b730ed55e08d27,2,CWE-287|CWE-79,0,0,0,7,2,easy,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,36,41,139698031681344,p=1|depth=2|diff=easy|concepts=CWE-287|CWE-79,f7c39dae522d2c15,0.19302479715667067,12,24,0,4,6,0,1,4,0.0,1.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,3023,8ba8d519ef94c09a,4,CWE-22|CWE-287|CWE-502|CWE-79,0,0,1,13,3,very easy,1,1,1,0,0.0,False,False,1.0,False,0.0136986301369863,5.0,5.0,0.0,0,-1,1,0,1.36986301369863,,,,73,89,139698031680288,p=1|depth=3|diff=very easy|concepts=CWE-22|CWE-287|CWE-502|CWE-79,2685e8ba5775055b,0.21447198659607852,10,47,1,9,4,1,1,4,0.14285714285714285,1.0,0.14285714285714285,0.8571428571428572,0.14285714285714285,1.0,,0.14285714285714285,,1,False,0.8571428571428572,1,0,0,False,1,1
True,3,3,3313,4cae83a9d70533b6,4,CWE-22|CWE-287|CWE-502|CWE-79,0,0,0,16,3,very easy,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,83,102,139698031680288,p=1|depth=3|diff=very easy|concepts=CWE-22|CWE-287|CWE-502|CWE-79,2685e8ba5775055b,0.21447198659607852,10,62,2,6,5,0,1,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,2,False,1.0,0,0,0,True,0,0
True,2,3,1722,4a993c188cd1f39f,2,CWE-611|CWE-78,0,0,1,9,2,easy,1,1,1,0,0.0,False,False,1.0,False,0.022222222222222223,5.0,5.0,0.0,0,-1,1,0,2.2222222222222223,,,,45,51,139698091116208,p=1|depth=2|diff=easy|concepts=CWE-611|CWE-78,2c45f1e8bb9e091f,0.25484945000000003,6,32,0,4,6,1,1,4,0.14285714285714285,1.0,0.14285714285714285,0.8571428571428572,0.14285714285714285,1.0,,0.14285714285714285,,1,False,0.8571428571428572,1,0,0,False,1,1
True,2,2,1003,fbedab0df233554c,2,CWE-502|CWE-798,0,0,0,7,2,easy,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,32,39,139698034222784,p=1|depth=2|diff=easy|concepts=CWE-502|CWE-798,10ee37e5b11b1773,0.11620029187846989,14,16,0,4,5,0,1,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,1272,e2672e08748128b5,2,CWE-502|CWE-798,0,0,0,7,3,medium,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,33,38,139698034222832,p=1|depth=3|diff=medium|concepts=CWE-502|CWE-798,cf7d224e8054b009,0.12911143707641543,12,19,0,3,5,0,1,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,530,4f7a2f6d376fc373,2,CWE-502|CWE-798,0,0,0,6,4,hard,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,15,18,139698034222880,p=1|depth=4|diff=hard|concepts=CWE-502|CWE-798,78afced9a66f6176,0.14345717248846157,10,10,0,2,3,0,1,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,756,c55c297446a110bc,2,CWE-502|CWE-798,0,0,0,5,5,very hard,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,20,25,139698034222928,p=1|depth=5|diff=very hard|concepts=CWE-502|CWE-798,21504fc44883738e,0.1593970931538462,8,11,0,3,3,0,1,4,0.0,1.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,2135,7568b73cded901ac,4,CWE-22|CWE-502|CWE-798|CWE-89,0,0,1,6,6,hard,1,1,1,0,0.0,False,False,1.0,False,0.022222222222222223,5.0,5.0,0.0,0,-1,1,0,2.2222222222222223,,,,45,56,139698034222976,p=1|depth=6|diff=hard|concepts=CWE-22|CWE-502|CWE-798|CWE-89,9873088af02a0c92,0.1771076512820513,6,44,1,4,4,1,1,4,0.14285714285714285,1.0,0.14285714285714285,0.8571428571428572,0.14285714285714285,1.0,,0.14285714285714285,,1,False,0.8571428571428572,1,0,0,False,1,1
True,2,2,2172,71f41c098f65f807,2,CWE-287|CWE-601,0,0,0,20,2,easy,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,60,70,139698031677840,p=1|depth=2|diff=easy|concepts=CWE-287|CWE-601,c6b78b455e8428c2,0.08530071443239076,14,29,0,3,4,0,1,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,906,60473225fde0ced9,2,CWE-287|CWE-601,0,0,0,8,3,medium,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,28,35,139698031678512,p=1|depth=3|diff=medium|concepts=CWE-287|CWE-601,f61103cb65ec647c,0.09477857304991036,12,16,0,3,3,0,1,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,824,b57d45d841219699,2,CWE-287|CWE-601,1,0,0,6,4,hard,1,1,1,0,0.0,False,False,1.0,False,0.043478260869565216,4.5,4.5,0.0,0,-1,1,0,4.3478260869565215,,,,23,27,139698031682016,p=1|depth=4|diff=hard|concepts=CWE-287|CWE-601,10547150844a21d3,0.10530954359758624,10,19,1,3,6,1,1,4,0.13043478260869565,1.0,0.13043478260869565,0.8695652173913043,0.13043478260869565,1.0,,0.13043478260869565,,1,False,0.8695652173913043,0,0,1,False,1,1
True,3,3,836,e803bf73b845498e,2,CWE-287|CWE-601,0,0,0,10,5,very hard,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,24,29,139698031677216,p=1|depth=5|diff=very hard|concepts=CWE-287|CWE-601,85d405aeefea53ce,0.11701054800000002,8,10,0,2,3,0,1,4,0.0,1.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,3,661,2e29bba2928fb656,4,CWE-20|CWE-287|CWE-601|CWE-798,2,0,0,5,6,hard,2,1,2,0,0.0,False,False,1.0,False,0.09090909090909091,6.0,6.0,0.0,0,-2,2,0,9.090909090909092,,,,22,26,139698031689216,p=1|depth=6|diff=hard|concepts=CWE-20|CWE-287|CWE-601|CWE-798,c47c05339dfe6e9b,0.13001125,6,10,0,3,2,2,1,4,0.16666666666666666,1.0,0.16666666666666666,0.8333333333333334,0.16666666666666666,1.0,,0.16666666666666666,,1,False,0.8333333333333334,0,1,1,False,2,2
True,3,3,559,ad285c722ec2fc7d,4,CWE-20|CWE-611|CWE-79|CWE-798,0,0,0,2,4,easy,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,14,18,139698031674528,p=1|depth=4|diff=easy|concepts=CWE-20|CWE-611|CWE-79|CWE-798,9b36f4802988da7d,0.2151241741195233,14,9,0,1,3,0,1,4,0.0,1.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1049,ac0ed2c343dc3b32,4,CWE-20|CWE-287|CWE-79|CWE-798,2,0,0,6,5,medium,2,1,2,0,0.0,False,False,1.0,False,0.07692307692307693,3.0,3.0,0.0,0,-2,2,0,7.6923076923076925,,,,26,32,139698039913264,p=1|depth=5|diff=medium|concepts=CWE-20|CWE-287|CWE-79|CWE-798,60b15ce45b3b8b3a,0.2390270359429539,12,15,0,3,4,2,1,4,0.09090909090909091,1.0,0.09090909090909091,0.9090909090909091,0.09090909090909091,1.0,,0.09090909090909091,,1,False,0.9090909090909091,0,2,0,False,2,2
True,2,2,980,5762a9ceaa2f9b4c,4,CWE-20|CWE-287|CWE-79|CWE-798,0,0,0,6,6,hard,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,26,30,139698034822896,p=1|depth=6|diff=hard|concepts=CWE-20|CWE-287|CWE-79|CWE-798,5e3aed3904551954,0.26558810872000005,10,13,2,2,5,0,1,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1949,1a816c2184da9e0f,4,CWE-20|CWE-287|CWE-79|CWE-798,0,0,2,15,6,hard,2,2,2,0,0.0,False,False,1.0,False,0.0392156862745098,6.0,6.0,0.0,0,-2,2,0,3.9215686274509802,,,,51,60,139698034822896,p=1|depth=6|diff=hard|concepts=CWE-20|CWE-287|CWE-79|CWE-798,5e3aed3904551954,0.26558810872000005,10,30,0,5,4,2,1,4,0.16666666666666666,1.0,0.16666666666666666,0.8333333333333334,0.16666666666666666,1.0,,0.16666666666666666,,2,False,0.8333333333333334,1,1,0,False,2,2
True,3,3,3637,4cf7ed9970ecb7da,4,CWE-20|CWE-287|CWE-79|CWE-798,0,0,0,18,6,hard,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,91,107,139698034822896,p=1|depth=6|diff=hard|concepts=CWE-20|CWE-287|CWE-79|CWE-798,5e3aed3904551954,0.26558810872000005,10,53,1,8,6,0,1,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,3,False,1.0,0,0,0,True,0,0
True,3,3,4024,182ef226bb2df0f6,4,CWE-20|CWE-287|CWE-79|CWE-798,0,0,0,20,6,hard,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,86,104,139698034822896,p=1|depth=6|diff=hard|concepts=CWE-20|CWE-287|CWE-79|CWE-798,5e3aed3904551954,0.26558810872000005,10,63,0,9,7,0,1,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,4,False,1.0,0,0,0,True,0,0
True,3,3,1156,57e37cd788ae0bee,4,CWE-20|CWE-287|CWE-79|CWE-798,0,0,0,6,6,hard,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,31,37,139698034822896,p=1|depth=6|diff=hard|concepts=CWE-20|CWE-287|CWE-79|CWE-798,5e3aed3904551954,0.26558810872000005,10,16,0,3,6,0,1,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,5,False,1.0,0,0,0,True,0,0
True,2,3,1605,244af1475e143b21,4,CWE-22|CWE-287|CWE-502|CWE-79,0,0,1,11,4,easy,1,1,1,0,0.0,False,False,1.0,False,0.02631578947368421,5.0,5.0,0.0,0,-1,1,0,2.631578947368421,,,,38,43,139698035099168,p=1|depth=4|diff=easy|concepts=CWE-22|CWE-287|CWE-502|CWE-79,4b4e989ab90b52c1,0.23830224058823538,7,29,0,4,3,1,1,4,0.14285714285714285,1.0,0.14285714285714285,0.8571428571428572,0.14285714285714285,1.0,,0.14285714285714285,,1,False,0.8571428571428572,1,0,0,False,1,1
True,3,3,1584,f14f114d337e4d3e,2,CWE-20|CWE-287,0,0,0,6,4,hard,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,35,47,139699142967072,p=2|depth=4|diff=hard|concepts=CWE-20|CWE-287,26e83ed841dc72c3,0.16043275862068965,3,23,0,5,6,0,2,4,0.0,1.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1899,842cee4d8f3840bd,4,CWE-22|CWE-502|CWE-798|CWE-89,0,0,1,9,7,very hard,1,1,1,0,0.0,False,False,1.0,False,0.023809523809523808,5.0,5.0,0.0,0,-1,1,0,2.380952380952381,,,,42,50,139698034223072,p=2|depth=7|diff=very hard|concepts=CWE-22|CWE-502|CWE-798|CWE-89,6ec11101c0ebfc1b,0.1967365384615385,4,31,0,5,6,1,2,4,0.14285714285714285,1.0,0.14285714285714285,0.8571428571428572,0.14285714285714285,1.0,,0.14285714285714285,,1,False,0.8571428571428572,1,0,0,False,1,1
True,2,2,1619,3ad9464f9354551e,2,CWE-502|CWE-79,0,0,0,8,3,medium,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,37,44,139698036842400,p=2|depth=3|diff=medium|concepts=CWE-502|CWE-79,d85c9997f83707b3,0.3390000000000001,2,25,0,4,5,0,2,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1671,5ea36aa2f29becf3,2,CWE-611|CWE-78,0,0,2,12,3,medium,2,2,2,0,0.0,False,False,1.0,False,0.046511627906976744,6.0,6.0,0.0,0,-2,2,0,4.651162790697675,,,,43,49,139698091126192,p=2|depth=3|diff=medium|concepts=CWE-611|CWE-78,741d09c40dbdc747,0.2831175000000001,4,30,0,4,4,2,2,4,0.16666666666666666,1.0,0.16666666666666666,0.8333333333333334,0.16666666666666666,1.0,,0.16666666666666666,,1,False,0.8333333333333334,1,1,0,False,2,2
True,2,2,2754,c43213f9bd4170d8,4,CWE-22|CWE-287|CWE-502|CWE-79,0,0,0,15,5,medium,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,67,76,139698035099216,p=2|depth=5|diff=medium|concepts=CWE-22|CWE-287|CWE-502|CWE-79,262c20c383e90c5f,0.2647754117647059,5,38,0,7,4,0,2,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1068,163b7f29a81f6a81,3,CWE-502|CWE-611|CWE-79,0,0,0,6,4,hard,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,30,35,139698036850128,p=2|depth=4|diff=hard|concepts=CWE-502|CWE-611|CWE-79,a168486c60833255,0.36000000000000004,1,10,0,2,4,0,2,4,0.0,1.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1668,3e9a6bb1b4bb74e2,2,CWE-601|CWE-78,0,0,0,10,4,hard,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,44,50,139698031680816,p=2|depth=4|diff=hard|concepts=CWE-601|CWE-78,e4b3610f5a37b008,0.225,2,23,0,3,8,0,2,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1767,73c3a96f65e05e8a,4,CWE-287|CWE-502|CWE-611|CWE-89,0,0,0,9,3,easy,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,40,49,139698035109344,p=2|depth=3|diff=easy|concepts=CWE-287|CWE-502|CWE-611|CWE-89,a8738d4cfa5f81d1,0.2618528398772727,8,29,0,2,5,0,2,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1784,20849a0f6c3ffc74,2,CWE-78|CWE-89,0,0,0,7,3,medium,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,49,55,139698034627872,p=2|depth=3|diff=medium|concepts=CWE-78|CWE-89,2922f4b68767e581,0.22556970000000007,6,28,0,5,7,0,2,4,0.0,1.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1618,72a90d6d29e3c3a6,4,CWE-22|CWE-287|CWE-502|CWE-79,1,0,2,9,6,medium,3,3,3,0,0.0,False,False,1.0,False,0.06976744186046512,15.5,15.5,0.0,0,-3,3,0,6.976744186046512,,,,43,53,139698035099264,p=2|depth=6|diff=medium|concepts=CWE-22|CWE-287|CWE-502|CWE-79,b6a0132ffc355b40,0.29417823529411774,4,20,0,2,6,3,2,4,0.34065934065934067,1.0,0.34065934065934067,0.6593406593406593,0.34065934065934067,1.0,,0.34065934065934067,,1,False,0.6593406593406593,2,0,1,False,3,3
True,3,3,1305,1a7dee3795495ace,4,CWE-20|CWE-502|CWE-78|CWE-89,0,0,1,8,6,hard,1,1,1,0,0.0,False,False,1.0,False,0.02702702702702703,1.0,1.0,0.0,1,-1,1,0,2.7027027027027026,,,,37,45,139698034623168,p=2|depth=6|diff=hard|concepts=CWE-20|CWE-502|CWE-78|CWE-89,d6c71ac43b6faba1,0.17749165909090914,5,22,1,7,3,1,2,4,0.03225806451612903,0.1836734693877551,0.03225806451612903,0.967741935483871,0.03225806451612903,1.0,,0.03225806451612903,,1,False,0.967741935483871,0,1,0,False,1,1
True,3,3,2048,7ca4106647af5d9a,4,CWE-20|CWE-287|CWE-601|CWE-798,0,0,0,5,7,very hard,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,52,60,139698031754896,p=2|depth=7|diff=very hard|concepts=CWE-20|CWE-287|CWE-601|CWE-798,f0aa4f3f020c9cfb,0.144405,4,38,0,5,9,0,2,4,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,True,0,0
