ast_ok,attempts_executed,attempts_till_success,char_len,code_hash,combo_size,concepts,confidence_high,confidence_low,confidence_medium,cyclomatic_approx,depth,difficulty,distinct_bandit_tests,distinct_cwe_findings,distinct_sast_tests,false_positive_count,false_positive_rate,first_attempt_success,fixed_by_security_fixer,functionality_score,has_target_issue,issue_density,issue_weight_sum,issue_weight_sum_off_target,issue_weight_sum_target,issues_best_attempt,issues_delta_first_to_final,issues_final,issues_first_attempt,issues_per_100_loc,judge_functionality_score,judge_is_secure,judge_security_score,loc_nonempty,loc_total,node_id,node_signature,node_signature_hash,node_value,node_visits,num_calls,num_classes,num_functions,num_imports,off_target_issue_count,phase,record_schema_version,risk,risk_best_attempt,risk_combined,risk_delta_first_to_final,risk_final,risk_first_attempt,risk_judge,risk_sast,risk_sast_raw,run_index,sast_error,security_score,severity_high,severity_low,severity_medium,success,total_issues,total_issues_raw
True,3,3,2052,1117fe07584ea567,2,CWE-287|CWE-611,0,0,0,3,6,very hard,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,False,0.2,49,67,139698027483872,p=1|depth=6|diff=very hard|concepts=CWE-287|CWE-611,f30eb91f697cc213,0.35784000000000005,2,18,0,3,4,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,,1,False,1.0,0,0,0,False,0,0
True,3,3,1046,e3b10f8286f01bcf,2,CWE-611|CWE-78,0,0,1,5,2,easy,1,1,1,0,0.0,False,False,1.0,False,0.041666666666666664,3.0,3.0,0.0,1,0,1,1,4.166666666666666,1.0,False,0.2,24,33,139698042420976,p=1|depth=2|diff=easy|concepts=CWE-611|CWE-78,2c45f1e8bb9e091f,0.34329600000000005,3,6,0,1,2,1,1,4,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.8,0.09090909090909091,0.09090909090909091,1,False,0.9090909090909091,0,0,1,False,1,1
True,3,3,1084,bf765a2dd02e7317,2,CWE-611|CWE-78,0,0,0,7,2,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,False,0.2,24,29,139698042420976,p=1|depth=2|diff=easy|concepts=CWE-611|CWE-78,2c45f1e8bb9e091f,0.34329600000000005,3,5,0,1,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,,2,False,1.0,0,0,0,False,0,0
True,2,2,1005,f2d9dbe18040b891,2,CWE-79|CWE-89,0,0,0,7,2,easy,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,27,33,139699142834464,p=1|depth=2|diff=easy|concepts=CWE-79|CWE-89,b5178abd6822e453,0.31014420000000004,4,13,0,3,3,0,1,4,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1451,7737d4088840022f,2,CWE-79|CWE-89,0,0,1,5,3,medium,1,1,1,1,0.5,False,False,1.0,False,0.02857142857142857,1.0,1.0,0.0,1,0,1,1,2.857142857142857,1.0,False,0.3,35,41,139699142826352,p=1|depth=3|diff=medium|concepts=CWE-79|CWE-89,1d5f45874c514929,0.3558118181818182,2,21,0,4,3,1,1,4,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,0.03225806451612903,0.7,0.03225806451612903,0.16666666666666666,1,False,0.967741935483871,0,1,0,False,1,2
True,2,2,2064,d85fbe0d30173398,2,CWE-20|CWE-502,0,0,0,10,2,easy,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,58,66,139698039101904,p=1|depth=2|diff=easy|concepts=CWE-20|CWE-502,66ecda9d1608e77b,0.20251428000000002,5,18,0,5,3,0,1,4,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1669,7abbd16a56a6ac5e,2,CWE-20|CWE-502,0,0,1,10,3,medium,1,1,1,0,0.0,False,False,1.0,False,0.022727272727272728,1.0,1.0,0.0,1,0,1,1,2.272727272727273,1.0,False,0.2,44,53,139698039102096,p=1|depth=3|diff=medium|concepts=CWE-20|CWE-502,e047437e168ff0a4,0.22596018181818184,3,26,2,8,3,1,1,4,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,0.03225806451612903,0.8,0.03225806451612903,0.03225806451612903,1,False,0.967741935483871,0,1,0,False,1,1
True,2,2,2185,ee4fcae9fb911846,2,CWE-611|CWE-89,0,0,0,9,2,easy,0,0,0,0,,True,True,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,47,59,139698043325952,p=1|depth=2|diff=easy|concepts=CWE-611|CWE-89,2fee105c3ffd881f,0.20278910040000003,8,17,0,4,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,1723,ed9de5fe7614d309,2,CWE-611|CWE-89,0,0,0,13,3,medium,0,0,0,0,,True,True,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,43,50,139698043332576,p=1|depth=3|diff=medium|concepts=CWE-611|CWE-89,884b9ca9ba68fbf9,0.22540586000000004,6,27,0,2,7,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1543,3d7d401d9cc74ca1,4,CWE-502|CWE-611|CWE-78|CWE-89,1,0,0,5,4,easy,1,1,1,0,0.0,False,False,1.0,True,0.02631578947368421,2.25,0.0,2.25,1,0,1,1,2.631578947368421,1.0,False,0.2,38,46,139698047284336,p=1|depth=4|diff=easy|concepts=CWE-502|CWE-611|CWE-78|CWE-89,820bad957002ccc6,0.251589,4,15,0,1,6,0,1,4,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.0,0.06976744186046512,0.06976744186046512,1.0,0.06976744186046512,0.06976744186046512,1,False,0.9302325581395349,0,1,0,False,1,1
True,3,3,1473,8cc86d540caf7631,4,CWE-502|CWE-611|CWE-78|CWE-89,0,0,0,12,4,easy,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,False,0.3,36,44,139698047284336,p=1|depth=4|diff=easy|concepts=CWE-502|CWE-611|CWE-78|CWE-89,820bad957002ccc6,0.251589,4,16,0,1,4,0,1,4,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.7,0.0,,2,False,1.0,0,0,0,False,0,0
True,2,2,625,6175a8c718002c9e,2,CWE-502|CWE-89,0,0,0,4,2,easy,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,14,17,139698031685424,p=1|depth=2|diff=easy|concepts=CWE-502|CWE-89,6070069b82bab34d,0.38400045,4,7,0,1,2,0,1,4,0.0,0.0,0.0,0.06976744186046512,0.0,0.06976744186046512,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,3698,8582b32eac5ae660,2,CWE-502|CWE-89,0,0,2,13,3,medium,2,2,2,0,0.0,False,False,1.0,False,0.0196078431372549,6.0,6.0,0.0,2,0,2,2,1.9607843137254901,1.0,False,0.3,102,116,139698031687680,p=1|depth=3|diff=medium|concepts=CWE-502|CWE-89,870c9cfc86400822,0.4285675,2,74,3,7,9,2,1,4,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.7,0.16666666666666666,0.16666666666666666,1,False,0.8333333333333334,1,1,0,False,2,2
True,2,2,1392,3e9f9ec3cf4d9018,2,CWE-798|CWE-89,0,0,0,8,2,easy,0,0,0,0,,True,True,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,37,44,139698031504288,p=1|depth=2|diff=easy|concepts=CWE-798|CWE-89,7692c53ec2236c80,0.23940798827280005,10,24,0,4,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1324,504e37caa26aac96,2,CWE-798|CWE-89,0,0,0,8,3,medium,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,33,39,139698031505920,p=1|depth=3|diff=medium|concepts=CWE-798|CWE-89,212157792a209d70,0.26602191992,8,15,0,3,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,1,False,1.0,0,0,0,False,0,0
True,3,3,869,6dd1c5c0be3db171,2,CWE-798|CWE-89,0,0,0,4,4,hard,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,False,0.2,22,29,139698031501984,p=1|depth=4|diff=hard|concepts=CWE-798|CWE-89,04d1ec37aa2eee0e,0.29578348800000004,6,7,0,1,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,,1,False,1.0,0,0,0,False,0,0
True,2,2,800,86702f7b75c981c5,2,CWE-798|CWE-89,0,0,0,5,5,very hard,0,0,0,0,,True,True,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,24,28,139698031501696,p=1|depth=5|diff=very hard|concepts=CWE-798|CWE-89,2671de0e86665cf4,0.32968200000000003,4,8,1,3,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,848,285f1a719000bb04,2,CWE-798|CWE-89,0,0,0,6,6,very hard,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,False,0.0,21,30,139698031507072,p=1|depth=6|diff=very hard|concepts=CWE-798|CWE-89,ebc1f6e9e060576b,0.3843,2,13,0,3,2,0,1,4,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,1.0,0.0,,1,False,1.0,0,0,0,False,0,0
True,3,3,3006,265364ab644e95d0,3,CWE-22|CWE-798|CWE-89,0,0,1,8,2,very easy,1,1,1,0,0.0,False,False,1.0,False,0.013888888888888888,1.0,1.0,0.0,1,0,1,1,1.3888888888888888,,,,72,83,139698034268096,p=1|depth=2|diff=very easy|concepts=CWE-22|CWE-798|CWE-89,dcda443b475cb14b,0.2572727272727273,2,53,0,9,3,1,1,4,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,0.03225806451612903,,0.03225806451612903,0.03225806451612903,1,False,0.967741935483871,0,1,0,False,1,1
True,3,3,1178,b2ceb1bd1a09a791,2,CWE-611|CWE-798,0,0,0,10,2,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,False,0.0,37,45,139698038929264,p=1|depth=2|diff=easy|concepts=CWE-611|CWE-798,89f405928226130e,0.3687,2,14,1,7,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1,False,1.0,0,0,0,False,0,0
True,1,1,890,ace0d84170fd5c40,2,CWE-287|CWE-78,0,0,0,5,2,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,20,24,139698043333968,p=1|depth=2|diff=easy|concepts=CWE-287|CWE-78,58e6a11c73970ede,0.4352211840000001,6,10,0,1,3,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,994,ae9a1e8b57bb8e7d,2,CWE-287|CWE-78,0,0,0,4,3,medium,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,1.0,True,1.0,25,31,139698043325088,p=1|depth=3|diff=medium|concepts=CWE-287|CWE-78,a357dd2df2df1bab,0.4847576000000001,4,12,1,4,3,0,1,4,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,762,f8799976fc71dec9,2,CWE-287|CWE-78,1,0,0,5,4,hard,1,1,1,0,0.0,False,False,1.0,True,0.045454545454545456,11.25,0.0,11.25,1,0,1,1,4.545454545454546,1.0,False,0.0,22,26,139698043338048,p=1|depth=4|diff=hard|concepts=CWE-287|CWE-78,1a76fbb56844d8a8,0.5296400000000001,2,8,0,1,3,0,1,4,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.0,0.2727272727272727,0.2727272727272727,1.0,0.2727272727272727,0.2727272727272727,1,False,0.7272727272727273,1,0,0,False,1,1
True,2,2,1403,7cd15bfabf59debd,2,CWE-78|CWE-79,0,0,0,6,2,easy,0,0,0,0,,True,True,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,29,40,139698041255840,p=1|depth=2|diff=easy|concepts=CWE-78|CWE-79,f7ed5394db65ef77,0.16255534795440002,10,13,0,2,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,1439,e93ea7c4d700ea44,2,CWE-78|CWE-79,0,0,0,6,3,medium,0,0,0,1,1.0,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,0.8,34,45,139698041252576,p=1|depth=3|diff=medium|concepts=CWE-78|CWE-79,f8aebd2c1d69d1c4,0.18064519416000002,8,14,0,2,4,0,1,4,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.2,0.0,0.14285714285714285,1,False,1.0,0,0,0,True,0,1
True,3,3,2159,f558c233baac1734,2,CWE-78|CWE-79,0,0,0,10,4,hard,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,False,0.4,45,55,139698041248832,p=1|depth=4|diff=hard|concepts=CWE-78|CWE-79,27dd2756c9091789,0.20101991200000002,6,26,0,2,4,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,,1,False,1.0,0,0,0,False,0,0
True,3,3,1983,ac2035825197f398,2,CWE-78|CWE-79,0,0,0,16,5,very hard,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,False,0.2,57,64,139698041249360,p=1|depth=5|diff=very hard|concepts=CWE-78|CWE-79,51889e89444f6b76,0.2265984,4,33,0,5,6,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,,1,False,1.0,0,0,0,False,0,0
True,2,2,1222,746fbe289f22316e,2,CWE-78|CWE-79,0,0,0,8,6,very hard,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,29,38,139698041242928,p=1|depth=6|diff=very hard|concepts=CWE-78|CWE-79,35c6a6d4967cf497,0.28200000000000003,2,14,0,3,3,0,1,4,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1323,e7acf3eab18e3eee,4,CWE-22|CWE-601|CWE-79|CWE-798,0,0,1,6,2,very easy,1,1,1,0,0.0,False,False,1.0,False,0.02857142857142857,5.0,5.0,0.0,1,0,1,1,2.857142857142857,1.0,False,0.0,35,41,139698044544800,p=1|depth=2|diff=very easy|concepts=CWE-22|CWE-601|CWE-79|CWE-798,e18f26a263dd2a76,0.3742958333333334,3,27,1,3,3,1,1,4,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,1.0,0.14285714285714285,0.14285714285714285,1,False,0.8571428571428572,1,0,0,False,1,1
True,3,3,386,b722fff3f24de7fc,2,CWE-22|CWE-78,1,0,0,3,2,easy,1,1,1,0,0.0,False,False,1.0,True,0.07692307692307693,11.25,0.0,11.25,1,0,1,1,7.6923076923076925,1.0,False,0.0,13,17,139698028690080,p=1|depth=2|diff=easy|concepts=CWE-22|CWE-78,4adc0e92d6f0de97,0.5254800000000001,2,6,0,1,2,0,1,4,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.0,0.2727272727272727,0.2727272727272727,1.0,0.2727272727272727,0.2727272727272727,1,False,0.7272727272727273,1,0,0,False,1,1
True,3,3,1439,9b0495e56631d963,2,CWE-611|CWE-79,0,0,0,6,2,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,False,0.0,31,37,139698038928736,p=1|depth=2|diff=easy|concepts=CWE-611|CWE-79,51b0add05dd8def4,0.3687,2,24,1,5,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1,False,1.0,0,0,0,False,0,0
True,2,2,1229,ed8423756742b3b2,2,CWE-287|CWE-79,0,0,0,5,2,easy,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,30,38,139698092002336,p=1|depth=2|diff=easy|concepts=CWE-287|CWE-79,f7c39dae522d2c15,0.3018060229200001,8,10,0,1,4,0,1,4,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,1168,fbf09ef2b5f79245,4,CWE-287|CWE-502|CWE-601|CWE-79,0,0,0,11,3,very easy,0,0,0,0,,True,True,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,32,37,139698092011264,p=1|depth=3|diff=very easy|concepts=CWE-287|CWE-502|CWE-601|CWE-79,8e9af3d544019d8f,0.33536888800000003,6,14,0,4,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,849,811d8258ca4529b6,4,CWE-287|CWE-502|CWE-601|CWE-79,0,0,0,6,4,easy,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,22,29,139698041795408,p=1|depth=4|diff=easy|concepts=CWE-287|CWE-502|CWE-601|CWE-79,3f879c9a4bfdf581,0.37316820000000006,4,11,0,1,2,0,1,4,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1256,0be16883f2ddbc21,4,CWE-287|CWE-502|CWE-601|CWE-79,0,0,1,7,5,medium,1,1,1,0,0.0,False,False,1.0,False,0.030303030303030304,5.0,5.0,0.0,1,0,1,1,3.0303030303030303,1.0,False,0.5,33,39,139698041783504,p=1|depth=5|diff=medium|concepts=CWE-287|CWE-502|CWE-601|CWE-79,10ed3a56a39cc4ae,0.4178966666666667,2,19,0,3,2,1,1,4,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.7,0.14285714285714285,0.14285714285714285,1,False,0.8571428571428572,1,0,0,False,1,1
True,1,1,2194,40f1342d0844c8d2,2,CWE-20|CWE-78,0,0,0,4,2,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,48,60,139698029197072,p=1|depth=2|diff=easy|concepts=CWE-20|CWE-78,d147bd677f3ccb50,0.21675987856272003,11,21,1,4,4,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,748,be99a8c28b3b10ac,2,CWE-20|CWE-78,0,0,0,5,3,medium,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,20,25,139698029187712,p=1|depth=3|diff=medium|concepts=CWE-20|CWE-78,af1e63750f95d7fc,0.24087042780800003,9,11,0,2,3,0,1,4,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,3477,4de583920e90cf59,2,CWE-20|CWE-78,0,0,0,20,4,hard,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,90,103,139698029183344,p=1|depth=4|diff=hard|concepts=CWE-20|CWE-78,9d757dcc5d7a5242,0.2677646912,7,36,0,6,8,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,1988,929eeb3b8ff812e8,2,CWE-20|CWE-78,0,0,0,8,5,very hard,0,0,0,0,,True,True,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,45,51,139698029185072,p=1|depth=5|diff=very hard|concepts=CWE-20|CWE-78,51d3090a414a3141,0.30088768000000005,5,21,0,3,3,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,2515,4002d92bd5b18660,4,CWE-20|CWE-601|CWE-78|CWE-79,0,0,2,11,6,hard,2,2,2,0,0.0,False,False,1.0,False,0.029850746268656716,8.0,8.0,0.0,1,-1,2,1,2.9850746268656714,1.0,False,0.3,67,75,139698029189728,p=1|depth=6|diff=hard|concepts=CWE-20|CWE-601|CWE-78|CWE-79,40b2cdc7ac7a3301,0.3550631111111111,3,36,0,5,6,2,1,4,0.21052631578947367,0.14285714285714285,0.21052631578947367,-0.06766917293233082,0.21052631578947367,0.14285714285714285,0.7,0.21052631578947367,0.21052631578947367,1,False,0.7894736842105263,1,0,1,False,2,2
True,3,3,2633,34c6ad9ec729ab0c,4,CWE-20|CWE-601|CWE-78|CWE-79,0,0,0,5,6,hard,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,False,0.2,65,84,139698029189728,p=1|depth=6|diff=hard|concepts=CWE-20|CWE-601|CWE-78|CWE-79,40b2cdc7ac7a3301,0.3550631111111111,3,14,4,13,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,,2,False,1.0,0,0,0,False,0,0
True,2,2,841,86e1b1bc94e013b6,2,CWE-20|CWE-287,0,0,0,4,2,easy,0,0,0,0,,True,True,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,20,26,139698043336800,p=1|depth=2|diff=easy|concepts=CWE-20|CWE-287,cc92b289a38fd43c,0.3018060229200001,8,10,0,1,4,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,896,f7900cb16e445217,4,CWE-20|CWE-22|CWE-287|CWE-502,0,0,0,6,3,very easy,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,22,31,139698043334160,p=1|depth=3|diff=very easy|concepts=CWE-20|CWE-22|CWE-287|CWE-502,b60e6dc45479ed97,0.33536888800000003,6,10,0,3,3,0,1,4,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,939,7eec146509a7d2e4,4,CWE-20|CWE-22|CWE-287|CWE-502,0,0,0,4,4,easy,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,24,29,139698043332480,p=1|depth=4|diff=easy|concepts=CWE-20|CWE-22|CWE-287|CWE-502,91373d642e03125d,0.37316820000000006,4,14,0,4,3,0,1,4,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1617,1597092bdf9d7bf7,4,CWE-20|CWE-22|CWE-287|CWE-502,0,0,1,3,5,medium,1,1,1,0,0.0,False,False,1.0,False,0.03125,5.0,5.0,0.0,1,0,1,1,3.125,1.0,False,0.3,32,42,139698043325568,p=1|depth=5|diff=medium|concepts=CWE-20|CWE-22|CWE-287|CWE-502,885243b30df6f375,0.4178966666666667,2,21,0,2,3,1,1,4,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.7,0.14285714285714285,0.14285714285714285,1,False,0.8571428571428572,1,0,0,False,1,1
True,1,1,1530,55416c62e3f4d78f,2,CWE-78|CWE-89,0,0,0,5,2,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,34,42,139698029040592,p=1|depth=2|diff=easy|concepts=CWE-78|CWE-89,adabb4908bd03812,0.41111624999999996,4,14,0,4,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1055,fbc33e0461655822,2,CWE-78|CWE-89,2,0,0,8,3,medium,2,1,2,0,0.0,False,False,1.0,False,0.07407407407407407,6.0,6.0,0.0,0,0,2,2,7.4074074074074066,1.0,False,0.0,27,35,139698029047024,p=1|depth=3|diff=medium|concepts=CWE-78|CWE-89,a2eadec83a33ed44,0.4699375,2,17,0,4,3,2,1,4,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,0.16666666666666666,1,False,0.8333333333333334,0,1,1,False,2,2
True,2,2,455,7afa4d98fd611892,2,CWE-79|CWE-798,0,0,0,2,2,easy,0,0,0,0,,True,True,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,15,21,139698039520000,p=1|depth=2|diff=easy|concepts=CWE-79|CWE-798,e4bc1d1023775ccf,0.32562646956521735,6,6,0,5,1,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,1251,be532cda6e2ce8cc,2,CWE-79|CWE-798,0,0,0,4,3,medium,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,28,38,139698039516880,p=1|depth=3|diff=medium|concepts=CWE-79|CWE-798,6d034cee67e0e708,0.36290260869565216,4,12,0,2,3,0,1,4,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1406,24fb408e8a843e9e,2,CWE-79|CWE-798,1,0,0,4,4,hard,1,1,1,0,0.0,False,False,1.0,False,0.03125,1.5,1.5,0.0,1,0,1,1,3.125,1.0,False,0.0,32,38,139698039514576,p=1|depth=4|diff=hard|concepts=CWE-79|CWE-798,bbc005b37b56b22d,0.41182608695652173,2,12,1,2,5,1,1,4,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,1.0,0.047619047619047616,0.047619047619047616,1,False,0.9523809523809523,0,1,0,False,1,1
True,2,2,546,f52cbf6bf4a064a5,3,CWE-20|CWE-502|CWE-601,0,0,0,4,4,hard,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,1.0,True,1.0,16,20,139698039099984,p=2|depth=4|diff=hard|concepts=CWE-20|CWE-502|CWE-601,7672b89b52381188,0.21000000000000002,1,9,1,3,1,0,2,4,0.0,0.0,0.0,0.23076923076923078,0.0,0.23076923076923078,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1112,015aa46a41d8fd49,4,CWE-502|CWE-611|CWE-78|CWE-89,0,0,0,6,5,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,False,0.6,27,32,139698032801360,p=2|depth=5|diff=easy|concepts=CWE-502|CWE-611|CWE-78|CWE-89,f198f2b0e1ed9aad,0.24300000000000002,1,8,0,4,2,0,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,,1,False,1.0,0,0,0,False,0,0
