ast_ok,attempts_executed,attempts_till_success,char_len,code_hash,combo_size,concepts,confidence_high,confidence_low,confidence_medium,cyclomatic_approx,depth,difficulty,distinct_bandit_tests,distinct_cwe_findings,distinct_sast_tests,false_positive_count,false_positive_rate,first_attempt_success,fixed_by_security_fixer,functionality_score,has_target_issue,issue_density,issue_weight_sum,issue_weight_sum_off_target,issue_weight_sum_target,issues_best_attempt,issues_delta_first_to_final,issues_final,issues_first_attempt,issues_per_100_loc,judge_functionality_score,judge_is_secure,judge_security_score,loc_nonempty,loc_total,node_id,node_signature,node_signature_hash,node_value,node_visits,num_calls,num_classes,num_functions,num_imports,off_target_issue_count,phase,record_schema_version,risk,risk_best_attempt,risk_combined,risk_delta_first_to_final,risk_final,risk_first_attempt,risk_judge,risk_sast,risk_sast_raw,run_index,sast_error,security_score,severity_high,severity_low,severity_medium,success,total_issues,total_issues_raw
True,2,2,1002,a522a298ce0b5dda,2,CWE-611|CWE-798,0,0,0,7,3,medium,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,27,35,139698031981440,p=1|depth=3|diff=medium|concepts=CWE-611|CWE-798,f3a31e98f4d2f2ba,0.061564310096,10,15,0,2,3,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,4166,84de3b80e82bdf05,2,CWE-611|CWE-798,0,0,0,24,4,hard,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,118,138,139698031981488,p=1|depth=4|diff=hard|concepts=CWE-611|CWE-798,fe3cf5f658d798db,0.06881455039999998,8,36,4,19,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,2819,37322dd4cd0cb4a2,4,CWE-611|CWE-78|CWE-798|CWE-89,0,0,0,10,5,medium,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,72,81,139698031981536,p=1|depth=5|diff=medium|concepts=CWE-611|CWE-78|CWE-798|CWE-89,fcd993150108b6ef,0.08293856,6,46,2,6,4,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,2048,18fd6e8b2dc964c3,4,CWE-611|CWE-78|CWE-798|CWE-89,4,0,0,10,6,hard,1,1,1,0,0.0,False,False,0.9,False,0.07692307692307693,30.0,30.0,0.0,4,0,4,4,7.6923076923076925,0.9,True,0.8,52,70,139698031981632,p=1|depth=6|diff=hard|concepts=CWE-611|CWE-78|CWE-798|CWE-89,b8958dfec4f188a0,0.14814399999999994,4,24,0,4,3,4,1,4,0.5,0.5,0.5,0.0,0.5,0.5,0.2,0.5,0.5,1,False,0.5,4,0,0,False,4,4
True,1,1,1488,13736bbef8c7f96e,4,CWE-611|CWE-78|CWE-798|CWE-89,0,0,0,6,6,hard,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,37,44,139698031981632,p=1|depth=6|diff=hard|concepts=CWE-611|CWE-78|CWE-798|CWE-89,b8958dfec4f188a0,0.14814399999999994,4,25,0,3,5,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,1,1,2548,711e8dbe2083ebf9,4,CWE-611|CWE-78|CWE-798|CWE-89,0,0,0,12,6,hard,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,60,77,139698031981632,p=1|depth=6|diff=hard|concepts=CWE-611|CWE-78|CWE-798|CWE-89,b8958dfec4f188a0,0.14814399999999994,4,17,0,3,4,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,False,1.0,0,0,0,True,0,0
True,2,2,367,b87a4a28b9c5e0a8,4,CWE-20|CWE-287|CWE-79|CWE-89,0,0,0,1,2,very easy,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,10,12,139698038107280,p=1|depth=2|diff=very easy|concepts=CWE-20|CWE-287|CWE-79|CWE-89,433ade429f50cc03,0.12952714301915202,12,8,0,2,1,0,1,4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,1916,428a8005d4547a44,4,CWE-20|CWE-287|CWE-79|CWE-89,0,0,0,10,3,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,62,70,139698027313440,p=1|depth=3|diff=easy|concepts=CWE-20|CWE-287|CWE-79|CWE-89,752f09cb6de41ecf,0.14392314461280004,10,21,1,7,6,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,2710,f69110a455fbcd27,4,CWE-20|CWE-287|CWE-79|CWE-89,2,0,0,11,4,medium,1,1,1,0,0.0,False,False,0.8,False,0.03333333333333333,15.0,15.0,0.0,1,-1,2,1,3.3333333333333335,0.8,False,0.5,60,77,139698027313392,p=1|depth=4|diff=medium|concepts=CWE-20|CWE-287|CWE-79|CWE-89,ef7c82c87399c35b,0.15997937792000003,8,26,0,2,3,2,1,4,0.3333333333333333,0.2,0.3333333333333333,-0.1333333333333333,0.3333333333333333,0.2,0.7,0.3333333333333333,0.3333333333333333,1,False,0.6666666666666667,2,0,0,False,2,2
True,1,1,2076,e70b9c61c1c0db48,4,CWE-20|CWE-287|CWE-79|CWE-89,0,0,0,8,4,medium,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,43,49,139698027313392,p=1|depth=4|diff=medium|concepts=CWE-20|CWE-287|CWE-79|CWE-89,ef7c82c87399c35b,0.15997937792000003,8,20,0,4,3,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,2,2,641,d2fd068caf33171c,4,CWE-20|CWE-287|CWE-601|CWE-611,0,0,0,3,2,very easy,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,18,22,139698038670544,p=1|depth=2|diff=very easy|concepts=CWE-20|CWE-287|CWE-601|CWE-611,45acac0ed2886ad5,0.20738628966108302,17,13,1,1,3,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,1154,47dd6f4d7614cc3d,4,CWE-20|CWE-287|CWE-502|CWE-611,0,0,0,11,3,very easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,30,37,139698038670496,p=1|depth=3|diff=very easy|concepts=CWE-20|CWE-287|CWE-502|CWE-611,24e8cf43ae476768,0.23042921076521966,15,13,0,2,3,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,1174,c9558f01b25ec545,4,CWE-20|CWE-287|CWE-502|CWE-611,0,0,0,7,4,easy,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,3,0,3,0.0,1.0,True,1.0,31,36,139698038670880,p=1|depth=4|diff=easy|concepts=CWE-20|CWE-287|CWE-502|CWE-611,1f13094c672fc2ee,0.2560324586725926,13,14,0,2,3,0,1,4,0.0,0.0,0.0,0.42857142857142855,0.0,0.42857142857142855,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,718,e89fae8394c369cb,4,CWE-20|CWE-287|CWE-502|CWE-611,0,0,0,2,5,medium,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,16,22,139698038670736,p=1|depth=5|diff=medium|concepts=CWE-20|CWE-287|CWE-502|CWE-611,56eb5a729d88e36d,0.2844805188916044,11,9,0,1,2,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1321,52ce6fe8e2e2d936,4,CWE-20|CWE-287|CWE-502|CWE-611,1,0,0,2,6,hard,1,1,1,0,0.0,False,False,1.0,False,0.030303030303030304,7.5,7.5,0.0,1,1,1,2,3.0303030303030303,1.0,False,0.5,33,39,139698038670640,p=1|depth=6|diff=hard|concepts=CWE-20|CWE-287|CWE-502|CWE-611,df2b8f70a9aca389,0.3160895935824176,9,14,0,4,2,1,1,4,0.2,0.2,0.2,0.1333333333333333,0.2,0.3333333333333333,0.5,0.2,0.2,1,False,0.8,1,0,0,False,1,1
True,2,2,1497,7b031ea85608fecc,4,CWE-20|CWE-22|CWE-502|CWE-601,0,0,0,8,2,very easy,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,1.0,True,1.0,33,33,139698038670064,p=1|depth=2|diff=very easy|concepts=CWE-20|CWE-22|CWE-502|CWE-601,e46da17b50a03bef,0.11657276790694004,13,16,0,3,3,0,1,4,0.0,0.0,0.0,0.38461538461538464,0.0,0.38461538461538464,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,1590,c4b178b43c93ebb1,4,CWE-20|CWE-22|CWE-79|CWE-89,0,0,0,9,3,very easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,40,48,139698027313104,p=1|depth=3|diff=very easy|concepts=CWE-20|CWE-22|CWE-79|CWE-89,b1c4111a5226bbf1,0.12952564340600004,11,17,0,1,4,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,2247,0f9895f42195df5d,4,CWE-20|CWE-22|CWE-79|CWE-89,0,0,0,11,4,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,62,72,139698027313152,p=1|depth=4|diff=easy|concepts=CWE-20|CWE-22|CWE-79|CWE-89,379f64e0cb8f1b33,0.14392314840000003,9,22,3,9,6,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,1888,5f311355e940f19a,4,CWE-20|CWE-22|CWE-79|CWE-89,0,0,0,8,5,medium,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,47,55,139698027313200,p=1|depth=5|diff=medium|concepts=CWE-20|CWE-22|CWE-79|CWE-89,7852382e548f177c,0.15997936000000001,7,23,1,7,5,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,2043,9af26ce9206da72c,4,CWE-20|CWE-22|CWE-79|CWE-89,0,0,0,9,6,hard,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,48,54,139698027313248,p=1|depth=6|diff=hard|concepts=CWE-20|CWE-22|CWE-79|CWE-89,7ae5f214b2f741b6,0.17847400000000002,5,39,2,2,6,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,2238,358dc8ed359db4ab,2,CWE-287|CWE-798,1,0,0,6,2,easy,1,1,1,0,0.0,False,False,1.0,False,0.01818181818181818,7.5,7.5,0.0,1,1,1,2,1.8181818181818181,1.0,True,1.0,55,64,139698027421408,p=1|depth=2|diff=easy|concepts=CWE-287|CWE-798,c45e7f4bfebbad32,0.40028571428571436,2,32,2,7,5,1,1,4,0.2,0.2,0.2,0.1333333333333333,0.2,0.3333333333333333,0.0,0.2,0.2,1,False,0.8,1,0,0,False,1,1
True,3,3,1545,9b5531b3c9690f8a,2,CWE-20|CWE-798,2,0,0,9,2,easy,1,1,1,0,0.0,False,False,0.8,False,0.05263157894736842,15.0,15.0,0.0,2,0,2,2,5.263157894736842,0.8,False,0.4,38,45,139698038112080,p=1|depth=2|diff=easy|concepts=CWE-20|CWE-798,943a17d7b90e0116,0.36097878857142857,5,26,0,4,2,2,1,4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.6,0.3333333333333333,0.3333333333333333,1,False,0.6666666666666667,2,0,0,False,2,2
True,1,1,861,c51add16edca29ca,2,CWE-20|CWE-798,0,0,0,3,2,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,31,35,139698038112080,p=1|depth=2|diff=easy|concepts=CWE-20|CWE-798,943a17d7b90e0116,0.36097878857142857,5,9,0,2,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,2,2,1376,692f55dd45a094e3,2,CWE-20|CWE-79,0,0,0,6,2,easy,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,32,40,139698038102192,p=1|depth=2|diff=easy|concepts=CWE-20|CWE-79,02ffa3c084c407cb,0.33897906857142857,6,12,0,3,2,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,3330,d14a0e40abd1c242,2,CWE-20|CWE-79,0,0,0,14,3,medium,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,86,104,139698038102096,p=1|depth=3|diff=medium|concepts=CWE-20|CWE-79,d295b286511c81d6,0.37730457142857143,4,32,0,7,6,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1077,058cd375ea2407d9,2,CWE-20|CWE-79,1,0,0,5,4,hard,1,1,1,0,0.0,False,False,0.8,False,0.034482758620689655,7.5,7.5,0.0,1,1,1,2,3.4482758620689653,0.8,False,0.2,29,38,139698038102528,p=1|depth=4|diff=hard|concepts=CWE-20|CWE-79,a616d0b925e8266a,0.43811428571428573,2,17,0,4,2,1,1,4,0.2,0.2,0.2,0.1333333333333333,0.2,0.3333333333333333,0.4,0.2,0.2,1,False,0.8,1,0,0,False,1,1
True,3,3,1525,e2e5522849b844b8,2,CWE-22|CWE-287,3,0,0,6,2,easy,2,2,2,0,0.0,False,False,0.9,True,0.08823529411764706,30.0,7.5,22.5,3,0,3,3,8.823529411764707,0.9,False,0.3,34,45,139698027423904,p=1|depth=2|diff=easy|concepts=CWE-22|CWE-287,6f4dbea9e1725356,0.4224752718738045,10,12,0,2,3,1,1,4,0.5,0.5,0.5,0.0,0.5,0.5,0.6,0.5,0.5,1,False,0.5,3,0,0,False,3,3
True,1,1,1192,22a8ac76d2c05100,2,CWE-22|CWE-287,0,0,0,9,2,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,26,33,139698027423904,p=1|depth=2|diff=easy|concepts=CWE-22|CWE-287,6f4dbea9e1725356,0.4224752718738045,10,12,0,2,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,1,1,1533,330e464049b3ab6c,2,CWE-22|CWE-79,0,0,0,8,2,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,36,46,139698027309264,p=1|depth=2|diff=easy|concepts=CWE-22|CWE-79,4bad49e254f05471,0.13936685122020004,12,12,2,7,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,1584,0fb744b6f8c812d9,2,CWE-22|CWE-79,0,0,0,23,3,medium,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,51,59,139698027309216,p=1|depth=3|diff=medium|concepts=CWE-22|CWE-79,cc5bf1dfe7cd0bfc,0.15485490238000002,10,19,1,7,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,736,0aaebb4313dbee61,2,CWE-22|CWE-79,0,0,0,5,4,hard,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,23,31,139698027309168,p=1|depth=4|diff=hard|concepts=CWE-22|CWE-79,b2f45c8a21c81c63,0.17209335200000003,8,9,1,4,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,1384,7d3072ed579e8401,4,CWE-22|CWE-601|CWE-79|CWE-89,0,0,0,6,5,medium,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,33,40,139698027309120,p=1|depth=5|diff=medium|concepts=CWE-22|CWE-601|CWE-79|CWE-89,1e7f1c89edc64eb1,0.19158080000000002,6,12,0,3,5,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,3021,3689d2af7d82434c,4,CWE-22|CWE-287|CWE-79|CWE-89,0,0,0,9,6,easy,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,78,87,139698027310512,p=1|depth=6|diff=easy|concepts=CWE-22|CWE-287|CWE-79|CWE-89,652dc651c3c7d08e,0.21528000000000003,4,54,2,5,4,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,2105,077c58d719e9aa16,4,CWE-22|CWE-287|CWE-79|CWE-89,0,0,0,10,6,easy,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,57,64,139698027310512,p=1|depth=6|diff=easy|concepts=CWE-22|CWE-287|CWE-79|CWE-89,652dc651c3c7d08e,0.21528000000000003,4,34,1,4,5,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,1,1,916,4820318027af5ecc,2,CWE-502|CWE-78,0,0,0,6,2,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,22,29,139698032277936,p=1|depth=2|diff=easy|concepts=CWE-502|CWE-78,a57ca5683b35e553,0.12742627984393315,18,9,0,2,3,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,2185,74d6e1a7b1165a59,2,CWE-502|CWE-78,0,0,0,12,3,medium,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,1.0,True,1.0,51,59,139698032277888,p=1|depth=3|diff=medium|concepts=CWE-502|CWE-78,ee92dba00f0e8624,0.14158476115481206,16,15,0,3,2,0,1,4,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,821,d829151564fe95d7,4,CWE-287|CWE-502|CWE-611|CWE-78,2,0,0,5,4,easy,2,2,2,0,0.0,False,False,0.8,True,0.1,18.75,7.5,11.25,2,1,2,3,10.0,0.8,False,0.2,20,27,139698032277840,p=1|depth=4|diff=easy|concepts=CWE-287|CWE-502|CWE-611|CWE-78,ab750c9d1409b903,0.15731644949790502,14,10,0,1,2,1,1,4,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.08205128205128204,0.38461538461538464,0.4666666666666667,0.6,0.38461538461538464,0.38461538461538464,1,False,0.6153846153846154,2,0,0,False,2,2
True,1,1,717,ddfa06f4ca3a4121,4,CWE-287|CWE-502|CWE-611|CWE-78,0,0,0,6,4,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,19,19,139698032277840,p=1|depth=4|diff=easy|concepts=CWE-287|CWE-502|CWE-611|CWE-78,ab750c9d1409b903,0.15731644949790502,14,12,0,2,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,1,1,894,30761cb56212fea5,2,CWE-502|CWE-79,0,0,0,7,2,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,24,31,139698038673280,p=1|depth=2|diff=easy|concepts=CWE-502|CWE-79,15fe1cedb8b7c02b,0.1679823478772783,21,12,0,2,3,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,1275,e23772f8165bd820,4,CWE-502|CWE-601|CWE-78|CWE-79,0,0,0,6,3,very easy,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,32,38,139698038673424,p=1|depth=3|diff=very easy|concepts=CWE-502|CWE-601|CWE-78|CWE-79,8eaa240e2d4806ac,0.18664705319845915,19,17,0,4,2,0,1,4,0.0,0.0,0.0,0.13043478260869565,0.0,0.13043478260869565,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,1722,ea924e49d600719e,4,CWE-502|CWE-601|CWE-78|CWE-79,0,0,0,5,4,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,37,43,139698038673664,p=1|depth=4|diff=easy|concepts=CWE-502|CWE-601|CWE-78|CWE-79,0dd514f4b297c57d,0.20738561466550937,17,23,0,5,4,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,1320,756e67aca3057c9c,4,CWE-502|CWE-601|CWE-78|CWE-79,0,0,0,6,5,medium,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,35,43,139698038673232,p=1|depth=5|diff=medium|concepts=CWE-502|CWE-601|CWE-78|CWE-79,5d438910153ab06b,0.2304284609382106,15,24,0,4,4,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,3066,723841f90aefb40d,4,CWE-502|CWE-601|CWE-78|CWE-79,0,0,0,10,6,hard,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,76,86,139698038673376,p=1|depth=6|diff=hard|concepts=CWE-502|CWE-601|CWE-78|CWE-79,84d5c897cdac10f2,0.2560316255470726,13,58,2,6,7,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,758,8f7733acc679acd7,2,CWE-287|CWE-502,0,0,0,4,2,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,28,35,139698032274288,p=1|depth=2|diff=easy|concepts=CWE-287|CWE-502,f771c6799d905cc8,0.0928937588689695,24,10,1,6,3,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,1198,8f117bfc10c7af74,4,CWE-22|CWE-287|CWE-502|CWE-89,0,0,0,5,3,very easy,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,23,23,139698032274240,p=1|depth=3|diff=very easy|concepts=CWE-22|CWE-287|CWE-502|CWE-89,ab86ab07cd19f4bc,0.10321528763621605,22,13,0,1,2,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,3,979,407b83251c19f76f,4,CWE-22|CWE-287|CWE-502|CWE-89,0,0,0,6,4,easy,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,24,29,139698032274192,p=1|depth=4|diff=easy|concepts=CWE-22|CWE-287|CWE-502|CWE-89,d68f71ce61ae41a3,0.11468365295795556,20,14,0,3,3,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,1058,365b2d2b40462475,4,CWE-22|CWE-287|CWE-502|CWE-89,0,0,0,5,5,medium,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,27,35,139698032274144,p=1|depth=5|diff=medium|concepts=CWE-22|CWE-287|CWE-502|CWE-89,35754270e0159053,0.12742628134395007,18,11,0,2,3,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,4346,5a41676b5876cf76,4,CWE-22|CWE-287|CWE-502|CWE-89,0,0,0,18,6,hard,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,1.0,True,1.0,126,141,139698032274096,p=1|depth=6|diff=hard|concepts=CWE-22|CWE-287|CWE-502|CWE-89,a9413a67eee088bf,0.14158476115500007,16,61,0,5,3,0,1,4,0.0,0.0,0.0,0.23076923076923078,0.0,0.23076923076923078,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,998,338962ec14fac7df,2,CWE-502|CWE-89,0,0,0,6,2,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,30,35,139698038685568,p=1|depth=2|diff=easy|concepts=CWE-502|CWE-89,6070069b82bab34d,0.16798249306152377,22,13,1,4,1,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1651,b8d22317b3c7a745,2,CWE-502|CWE-89,1,0,0,7,3,medium,1,1,1,0,0.0,False,False,1.0,False,0.02857142857142857,7.5,7.5,0.0,1,6,1,7,2.857142857142857,1.0,True,1.0,35,44,139698038685664,p=1|depth=3|diff=medium|concepts=CWE-502|CWE-89,870c9cfc86400822,0.18664721451428484,20,19,0,1,3,1,1,4,0.2,0.2,0.2,0.43636363636363634,0.2,0.6363636363636364,0.0,0.2,0.2,1,False,0.8,1,0,0,False,1,1
True,1,1,1319,c097d36c166f88eb,4,CWE-22|CWE-601|CWE-78|CWE-798,0,0,0,4,2,very easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,36,44,139698038111792,p=1|depth=2|diff=very easy|concepts=CWE-22|CWE-601|CWE-78|CWE-798,937daea96e6f6858,0.16798249303336663,22,14,2,5,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,683,3bada09de2c7e5cd,4,CWE-22|CWE-502|CWE-611|CWE-78,0,0,0,3,3,very easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,17,19,139698038685184,p=1|depth=3|diff=very easy|concepts=CWE-22|CWE-502|CWE-611|CWE-78,6a013ad8cf96554e,0.18664721448299915,20,8,0,2,3,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
